time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-10-09 01:00:00+00:00,4.716666666666667,4.0,6.0,101.0,4.7
2020-10-09 02:00:00+00:00,4.7,4.0,6.0,104.0,5.25
2020-10-09 03:00:00+00:00,5.25,4.0,7.0,80.0,5.1
2020-10-09 04:00:00+00:00,5.1,4.0,7.0,87.0,4.616666666666666
2020-10-09 05:00:00+00:00,4.616666666666666,4.0,5.0,159.0,4.7
2020-10-09 06:00:00+00:00,4.7,4.0,6.0,63.0,5.016949152542373
2020-10-09 07:00:00+00:00,5.016949152542373,4.0,7.0,0.0,9.25
2020-10-09 08:00:00+00:00,9.25,5.0,14.0,0.0,9.616666666666667
2020-10-09 09:00:00+00:00,9.616666666666667,6.0,15.0,2.0,10.316666666666666
2020-10-09 10:00:00+00:00,10.316666666666666,6.0,15.0,31.0,7.366666666666666
2020-10-09 11:00:00+00:00,7.366666666666666,5.0,11.0,64.0,6.966666666666667
2020-10-09 12:00:00+00:00,6.966666666666667,5.0,9.0,64.0,6.783333333333333
2020-10-09 13:00:00+00:00,6.783333333333333,5.0,10.0,84.0,6.916666666666667
2020-10-09 14:00:00+00:00,6.916666666666667,5.0,9.0,76.0,6.183333333333334
2020-10-09 15:00:00+00:00,6.183333333333334,4.0,8.0,103.0,6.016666666666667
2020-10-09 16:00:00+00:00,6.016666666666667,4.0,8.0,144.0,6.133333333333334
2020-10-09 17:00:00+00:00,6.133333333333334,4.0,9.0,111.0,6.766666666666667
2020-10-09 18:00:00+00:00,6.766666666666667,5.0,8.0,73.0,6.932203389830509
2020-10-09 19:00:00+00:00,6.932203389830509,5.0,9.0,0.0,6.983333333333333
2020-10-09 20:00:00+00:00,6.983333333333333,5.0,9.0,2.0,7.233333333333333
2020-10-09 21:00:00+00:00,7.233333333333333,5.0,10.0,3.0,8.133333333333333
2020-10-09 22:00:00+00:00,8.133333333333333,6.0,10.0,15.0,7.7
2020-10-09 23:00:00+00:00,7.7,6.0,10.0,53.0,7.316666666666666
2020-10-10 00:00:00+00:00,7.316666666666666,5.0,10.0,69.0,6.466666666666667
2020-10-10 01:00:00+00:00,6.466666666666667,5.0,9.0,140.0,7.25
2020-10-10 02:00:00+00:00,7.25,5.0,9.0,138.0,7.15
2020-10-10 03:00:00+00:00,7.15,5.0,9.0,153.0,7.166666666666667
2020-10-10 04:00:00+00:00,7.166666666666667,5.0,9.0,150.0,7.516666666666667
2020-10-10 05:00:00+00:00,7.516666666666667,6.0,10.0,189.0,7.266666666666667
2020-10-10 06:00:00+00:00,7.266666666666667,6.0,10.0,224.0,9.28813559322034
2020-10-10 07:00:00+00:00,9.28813559322034,6.0,12.0,0.0,10.116666666666667
2020-10-10 08:00:00+00:00,10.116666666666667,9.0,13.0,0.0,9.766666666666667
2020-10-10 09:00:00+00:00,9.766666666666667,7.0,12.0,33.0,8.9
2020-10-10 10:00:00+00:00,8.9,6.0,11.0,158.0,8.633333333333333
2020-10-10 11:00:00+00:00,8.633333333333333,6.0,10.0,194.0,8.116666666666667
2020-10-10 12:00:00+00:00,8.116666666666667,6.0,10.0,212.0,8.166666666666666
2020-10-10 13:00:00+00:00,8.166666666666666,6.0,10.0,168.0,8.1
2020-10-10 14:00:00+00:00,8.1,6.0,10.0,191.0,8.05
2020-10-10 15:00:00+00:00,8.05,6.0,11.0,191.0,11.65
2020-10-10 16:00:00+00:00,11.65,8.0,15.0,120.0,11.583333333333334
2020-10-10 17:00:00+00:00,11.583333333333334,9.0,14.0,111.0,10.433333333333334
2020-10-10 18:00:00+00:00,10.433333333333334,9.0,12.0,129.0,9.864406779661016
2020-10-10 19:00:00+00:00,9.864406779661016,8.0,12.0,0.0,10.25
2020-10-10 20:00:00+00:00,10.25,9.0,12.0,2.0,11.316666666666666
2020-10-10 21:00:00+00:00,11.316666666666666,9.0,15.0,6.0,12.933333333333334
2020-10-10 22:00:00+00:00,12.933333333333334,10.0,14.0,36.0,14.0
2020-10-10 23:00:00+00:00,14.0,11.0,17.0,42.0,14.083333333333334
2020-10-11 00:00:00+00:00,14.083333333333334,12.0,16.0,31.0,12.5
2020-10-11 01:00:00+00:00,12.5,10.0,16.0,6.0,11.45
2020-10-11 02:00:00+00:00,11.45,10.0,14.0,4.0,9.8
2020-10-11 03:00:00+00:00,9.8,8.0,12.0,20.0,9.25
2020-10-11 04:00:00+00:00,9.25,8.0,11.0,27.0,9.433333333333334
2020-10-11 05:00:00+00:00,9.433333333333334,8.0,11.0,20.0,9.35
2020-10-11 06:00:00+00:00,9.35,8.0,11.0,1.0,9.389830508474576
2020-10-11 07:00:00+00:00,9.389830508474576,8.0,12.0,0.0,9.083333333333334
2020-10-11 08:00:00+00:00,9.083333333333334,7.0,11.0,0.0,8.816666666666666
2020-10-11 09:00:00+00:00,8.816666666666666,7.0,11.0,0.0,8.25
2020-10-11 10:00:00+00:00,8.25,7.0,10.0,36.0,8.133333333333333
2020-10-11 11:00:00+00:00,8.133333333333333,6.0,10.0,781.0,7.916666666666667
2020-10-11 12:00:00+00:00,7.916666666666667,6.0,11.0,405.0,7.933333333333334
2020-10-11 13:00:00+00:00,7.933333333333334,6.0,9.0,242.0,8.95
2020-10-11 14:00:00+00:00,8.95,6.0,11.0,209.0,10.1
2020-10-11 15:00:00+00:00,10.1,8.0,13.0,153.0,10.566666666666666
2020-10-11 16:00:00+00:00,10.566666666666666,9.0,13.0,167.0,13.266666666666667
2020-10-11 17:00:00+00:00,13.266666666666667,12.0,16.0,43.0,13.5
2020-10-11 18:00:00+00:00,13.5,11.0,17.0,2.0,15.542372881355933
2020-10-11 19:00:00+00:00,15.542372881355933,13.0,18.0,0.0,15.95
2020-10-11 20:00:00+00:00,15.95,14.0,19.0,2.0,17.083333333333332
2020-10-11 21:00:00+00:00,17.083333333333332,14.0,19.0,6.0,18.3
2020-10-11 22:00:00+00:00,18.3,14.0,22.0,22.0,20.7
2020-10-11 23:00:00+00:00,20.7,17.0,24.0,30.0,22.1
2020-10-12 00:00:00+00:00,22.1,20.0,25.0,27.0,21.366666666666667
2020-10-12 01:00:00+00:00,21.366666666666667,19.0,24.0,39.0,20.266666666666666
2020-10-12 02:00:00+00:00,20.266666666666666,18.0,23.0,49.0,18.966666666666665
2020-10-12 03:00:00+00:00,18.966666666666665,17.0,22.0,38.0,18.83333333333333
2020-10-12 04:00:00+00:00,18.83333333333333,17.0,22.0,41.0,19.08333333333333
2020-10-12 05:00:00+00:00,19.08333333333333,17.0,22.0,40.0,20.766666666666666
2020-10-12 06:00:00+00:00,20.766666666666666,18.0,25.0,32.0,21.54237288135593
2020-10-12 07:00:00+00:00,21.54237288135593,19.0,25.0,0.0,22.366666666666667
2020-10-12 08:00:00+00:00,22.366666666666667,20.0,25.0,0.0,25.15
2020-10-12 09:00:00+00:00,25.15,22.0,28.0,0.0,27.716666666666665
2020-10-12 10:00:00+00:00,27.716666666666665,23.0,31.0,0.0,27.066666666666663
2020-10-12 11:00:00+00:00,27.066666666666663,24.0,32.0,256.0,28.466666666666665
2020-10-12 12:00:00+00:00,28.466666666666665,24.0,35.0,0.0,25.916666666666668
2020-10-12 13:00:00+00:00,25.916666666666668,22.0,32.0,1.0,29.95
2020-10-12 14:00:00+00:00,29.95,23.0,37.0,0.0,36.61666666666667
2020-10-12 15:00:00+00:00,36.61666666666667,32.0,45.0,0.0,37.73333333333333
2020-10-12 16:00:00+00:00,37.73333333333333,30.0,47.0,0.0,25.633333333333333
2020-10-12 17:00:00+00:00,25.633333333333333,19.0,32.0,4.0,15.85
2020-10-12 18:00:00+00:00,15.85,10.0,22.0,0.0,12.966101694915254
2020-10-12 19:00:00+00:00,12.966101694915254,11.0,16.0,0.0,12.95
2020-10-12 20:00:00+00:00,12.95,10.0,15.0,0.0,12.533333333333331
2020-10-12 21:00:00+00:00,12.533333333333331,10.0,15.0,1.0,13.066666666666666
2020-10-12 22:00:00+00:00,13.066666666666666,11.0,15.0,16.0,13.133333333333333
2020-10-12 23:00:00+00:00,13.133333333333333,10.0,16.0,25.0,13.55
2020-10-13 00:00:00+00:00,13.55,11.0,16.0,45.0,12.366666666666667
2020-10-13 01:00:00+00:00,12.366666666666667,11.0,14.0,116.0,15.283333333333331
2020-10-13 02:00:00+00:00,15.283333333333331,10.0,20.0,187.0,21.7
2020-10-13 03:00:00+00:00,21.7,14.0,32.0,147.0,23.216666666666665
2020-10-13 04:00:00+00:00,23.216666666666665,17.0,28.0,156.0,17.35
2020-10-13 05:00:00+00:00,17.35,16.0,21.0,143.0,14.966666666666669
2020-10-13 06:00:00+00:00,14.966666666666669,12.0,18.0,183.0,13.372881355932204
2020-10-13 07:00:00+00:00,13.372881355932204,10.0,17.0,4.0,17.55
2020-10-13 08:00:00+00:00,17.55,14.0,25.0,0.0,17.733333333333334
2020-10-13 09:00:00+00:00,17.733333333333334,15.0,23.0,0.0,16.683333333333334
2020-10-13 10:00:00+00:00,16.683333333333334,15.0,19.0,1.0,14.933333333333334
2020-10-13 11:00:00+00:00,14.933333333333334,12.0,19.0,260.0,13.566666666666666
2020-10-13 12:00:00+00:00,13.566666666666666,12.0,16.0,244.0,12.25
2020-10-13 13:00:00+00:00,12.25,9.0,15.0,691.0,11.616666666666667
2020-10-13 14:00:00+00:00,11.616666666666667,10.0,14.0,838.0,10.9
2020-10-13 15:00:00+00:00,10.9,8.0,14.0,632.0,12.6
2020-10-13 16:00:00+00:00,12.6,11.0,15.0,379.0,12.716666666666669
2020-10-13 17:00:00+00:00,12.716666666666669,10.0,15.0,245.0,14.333333333333334
2020-10-13 18:00:00+00:00,14.333333333333334,11.0,17.0,427.0,17.83050847457627
2020-10-13 19:00:00+00:00,17.83050847457627,13.0,20.0,0.0,16.45
2020-10-13 20:00:00+00:00,16.45,14.0,20.0,1.0,16.233333333333334
2020-10-13 21:00:00+00:00,16.233333333333334,13.0,18.0,5.0,14.833333333333334
2020-10-13 22:00:00+00:00,14.833333333333334,12.0,17.0,2.0,16.433333333333334
2020-10-13 23:00:00+00:00,16.433333333333334,14.0,20.0,13.0,16.95
2020-10-14 00:00:00+00:00,16.95,14.0,20.0,46.0,17.55
2020-10-14 01:00:00+00:00,17.55,15.0,21.0,54.0,17.016666666666666
2020-10-14 02:00:00+00:00,17.016666666666666,15.0,19.0,49.0,16.333333333333332
2020-10-14 03:00:00+00:00,16.333333333333332,13.0,19.0,53.0,17.933333333333334
2020-10-14 04:00:00+00:00,17.933333333333334,15.0,25.0,28.0,36.7
2020-10-14 05:00:00+00:00,36.7,27.0,48.0,6.0,34.31666666666667
2020-10-14 06:00:00+00:00,34.31666666666667,28.0,41.0,64.0,28.0377358490566
2020-10-14 07:00:00+00:00,28.0377358490566,24.0,33.0,0.0,25.08333333333333
2020-10-14 08:00:00+00:00,25.08333333333333,22.0,30.0,0.0,21.616666666666667
2020-10-14 09:00:00+00:00,21.616666666666667,18.0,25.0,24.0,20.8
2020-10-14 10:00:00+00:00,20.8,18.0,24.0,53.0,18.4
2020-10-14 11:00:00+00:00,18.4,16.0,21.0,371.0,16.216666666666665
2020-10-14 12:00:00+00:00,16.216666666666665,13.0,19.0,830.0,13.333333333333334
2020-10-14 13:00:00+00:00,13.333333333333334,10.0,16.0,533.0,11.15
2020-10-14 14:00:00+00:00,11.15,8.0,14.0,228.0,9.833333333333334
2020-10-14 15:00:00+00:00,9.833333333333334,8.0,12.0,85.0,11.15
2020-10-14 16:00:00+00:00,11.15,9.0,13.0,0.0,9.833333333333334
2020-10-14 17:00:00+00:00,9.833333333333334,8.0,13.0,1.0,10.883333333333333
2020-10-14 18:00:00+00:00,10.883333333333333,8.0,14.0,1.0,15.849056603773583
2020-10-14 19:00:00+00:00,15.849056603773583,13.0,20.0,1.0,17.283333333333335
2020-10-14 20:00:00+00:00,17.283333333333335,16.0,20.0,2.0,18.08333333333333
2020-10-14 21:00:00+00:00,18.08333333333333,16.0,22.0,4.0,17.316666666666666
2020-10-14 22:00:00+00:00,17.316666666666666,14.0,20.0,9.0,16.45
2020-10-14 23:00:00+00:00,16.45,13.0,20.0,7.0,16.066666666666666
2020-10-15 00:00:00+00:00,16.066666666666666,14.0,18.0,39.0,15.25
2020-10-15 01:00:00+00:00,15.25,13.0,18.0,52.0,14.616666666666667
2020-10-15 02:00:00+00:00,14.616666666666667,12.0,18.0,77.0,13.783333333333331
2020-10-15 03:00:00+00:00,13.783333333333331,11.0,16.0,124.0,12.933333333333334
2020-10-15 04:00:00+00:00,12.933333333333334,11.0,15.0,116.0,12.866666666666667
2020-10-15 05:00:00+00:00,12.866666666666667,11.0,15.0,120.0,11.933333333333334
2020-10-15 06:00:00+00:00,11.933333333333334,10.0,15.0,128.0,12.372881355932204
2020-10-15 07:00:00+00:00,12.372881355932204,10.0,15.0,0.0,12.283333333333331
2020-10-15 08:00:00+00:00,12.283333333333331,11.0,15.0,298.0,11.35
2020-10-15 09:00:00+00:00,11.35,10.0,14.0,215.0,11.45
2020-10-15 10:00:00+00:00,11.45,10.0,14.0,182.0,11.933333333333334
2020-10-15 11:00:00+00:00,11.933333333333334,9.0,14.0,158.0,10.533333333333331
2020-10-15 12:00:00+00:00,10.533333333333331,9.0,12.0,128.0,10.483333333333333
2020-10-15 13:00:00+00:00,10.483333333333333,9.0,13.0,93.0,8.766666666666667
2020-10-15 14:00:00+00:00,8.766666666666667,7.0,11.0,145.0,8.666666666666666
2020-10-15 15:00:00+00:00,8.666666666666666,6.0,12.0,236.0,10.033333333333331
2020-10-15 16:00:00+00:00,10.033333333333331,8.0,13.0,12.0,8.633333333333333
2020-10-15 17:00:00+00:00,8.633333333333333,6.0,12.0,4.0,8.7
2020-10-15 18:00:00+00:00,8.7,7.0,11.0,93.0,10.728813559322036
2020-10-15 19:00:00+00:00,10.728813559322036,8.0,13.0,0.0,13.816666666666666
2020-10-15 20:00:00+00:00,13.816666666666666,10.0,16.0,0.0,13.316666666666666
2020-10-15 21:00:00+00:00,13.316666666666666,11.0,16.0,1.0,13.116666666666667
2020-10-15 22:00:00+00:00,13.116666666666667,11.0,17.0,3.0,14.983333333333333
2020-10-15 23:00:00+00:00,14.983333333333333,13.0,17.0,4.0,15.716666666666669
2020-10-16 00:00:00+00:00,15.716666666666669,13.0,18.0,4.0,15.566666666666666
2020-10-16 01:00:00+00:00,15.566666666666666,13.0,18.0,5.0,15.866666666666667
2020-10-16 02:00:00+00:00,15.866666666666667,14.0,19.0,7.0,16.433333333333334
2020-10-16 03:00:00+00:00,16.433333333333334,15.0,19.0,6.0,17.766666666666666
2020-10-16 04:00:00+00:00,17.766666666666666,15.0,22.0,11.0,19.916666666666668
2020-10-16 05:00:00+00:00,19.916666666666668,17.0,23.0,24.0,24.216666666666665
2020-10-16 06:00:00+00:00,24.216666666666665,21.0,29.0,69.0,31.45762711864407
2020-10-16 07:00:00+00:00,31.45762711864407,26.0,36.0,0.0,31.166666666666668
2020-10-16 08:00:00+00:00,31.166666666666668,27.0,35.0,2.0,30.6
2020-10-16 09:00:00+00:00,30.6,27.0,35.0,10.0,31.03333333333333
2020-10-16 10:00:00+00:00,31.03333333333333,28.0,34.0,1.0,29.183333333333334
2020-10-16 11:00:00+00:00,29.183333333333334,25.0,33.0,2.0,36.78333333333333
2020-10-16 12:00:00+00:00,36.78333333333333,26.0,41.0,0.0,32.65
2020-10-16 13:00:00+00:00,32.65,28.0,36.0,2.0,25.08333333333333
2020-10-16 14:00:00+00:00,25.08333333333333,21.0,30.0,80.0,20.65
2020-10-16 15:00:00+00:00,20.65,18.0,24.0,97.0,18.816666666666663
2020-10-16 16:00:00+00:00,18.816666666666663,15.0,22.0,84.0,18.933333333333334
2020-10-16 17:00:00+00:00,18.933333333333334,17.0,22.0,107.0,18.633333333333333
2020-10-16 18:00:00+00:00,18.633333333333333,16.0,22.0,113.0,22.15254237288136
2020-10-16 19:00:00+00:00,22.15254237288136,16.0,27.0,0.0,24.416666666666668
2020-10-16 20:00:00+00:00,24.416666666666668,21.0,29.0,1.0,22.566666666666663
2020-10-16 21:00:00+00:00,22.566666666666663,19.0,26.0,3.0,23.25
2020-10-16 22:00:00+00:00,23.25,21.0,26.0,14.0,26.366666666666667
2020-10-16 23:00:00+00:00,26.366666666666667,23.0,30.0,37.0,26.633333333333333
2020-10-17 00:00:00+00:00,26.633333333333333,24.0,30.0,39.0,25.933333333333334
2020-10-17 01:00:00+00:00,25.933333333333334,23.0,28.0,35.0,25.216666666666665
2020-10-17 02:00:00+00:00,25.216666666666665,23.0,29.0,44.0,25.066666666666663
2020-10-17 03:00:00+00:00,25.066666666666663,22.0,29.0,57.0,22.966666666666665
2020-10-17 04:00:00+00:00,22.966666666666665,20.0,26.0,47.0,21.0
2020-10-17 05:00:00+00:00,21.0,19.0,24.0,52.0,21.683333333333334
2020-10-17 06:00:00+00:00,21.683333333333334,20.0,24.0,61.0,21.966101694915253
2020-10-17 07:00:00+00:00,21.966101694915253,19.0,25.0,0.0,21.416666666666668
2020-10-17 08:00:00+00:00,21.416666666666668,19.0,24.0,2.0,21.78333333333333
2020-10-17 09:00:00+00:00,21.78333333333333,19.0,25.0,33.0,22.116666666666667
2020-10-17 10:00:00+00:00,22.116666666666667,19.0,26.0,107.0,22.8
2020-10-17 11:00:00+00:00,22.8,19.0,28.0,11.0,17.866666666666667
2020-10-17 12:00:00+00:00,17.866666666666667,15.0,21.0,1.0,15.083333333333334
2020-10-17 13:00:00+00:00,15.083333333333334,12.0,18.0,6.0,11.533333333333331
2020-10-17 14:00:00+00:00,11.533333333333331,9.0,15.0,0.0,8.833333333333334
2020-10-17 15:00:00+00:00,8.833333333333334,6.0,11.0,193.0,7.483333333333333
2020-10-17 16:00:00+00:00,7.483333333333333,6.0,10.0,159.0,9.05
2020-10-17 17:00:00+00:00,9.05,7.0,11.0,123.0,8.366666666666667
2020-10-17 18:00:00+00:00,8.366666666666667,7.0,11.0,187.0,8.898305084745763
2020-10-17 19:00:00+00:00,8.898305084745763,7.0,11.0,0.0,13.783333333333331
2020-10-17 20:00:00+00:00,13.783333333333331,9.0,18.0,0.0,17.516666666666666
2020-10-17 21:00:00+00:00,17.516666666666666,15.0,21.0,2.0,41.06666666666667
2020-10-17 22:00:00+00:00,41.06666666666667,19.0,61.0,4.0,57.98333333333333
2020-10-17 23:00:00+00:00,57.98333333333333,52.0,65.0,7.0,39.98333333333333
2020-10-18 00:00:00+00:00,39.98333333333333,30.0,51.0,3.0,27.33333333333333
2020-10-18 01:00:00+00:00,27.33333333333333,22.0,33.0,2.0,21.3
2020-10-18 02:00:00+00:00,21.3,17.0,24.0,4.0,19.08333333333333
2020-10-18 03:00:00+00:00,19.08333333333333,16.0,22.0,6.0,24.383333333333333
2020-10-18 04:00:00+00:00,24.383333333333333,18.0,34.0,24.0,39.63333333333333
2020-10-18 05:00:00+00:00,39.63333333333333,33.0,46.0,38.0,39.18333333333333
2020-10-18 06:00:00+00:00,39.18333333333333,33.0,44.0,48.0,33.186440677966104
2020-10-18 07:00:00+00:00,33.186440677966104,29.0,37.0,0.0,28.0
2020-10-18 08:00:00+00:00,28.0,26.0,31.0,0.0,24.466666666666665
2020-10-18 09:00:00+00:00,24.466666666666665,21.0,27.0,2.0,22.55
2020-10-18 10:00:00+00:00,22.55,20.0,24.0,2.0,20.15
2020-10-18 11:00:00+00:00,20.15,18.0,23.0,1.0,18.383333333333333
2020-10-18 12:00:00+00:00,18.383333333333333,15.0,20.0,107.0,15.116666666666667
2020-10-18 13:00:00+00:00,15.116666666666667,13.0,17.0,76.0,12.916666666666666
2020-10-18 14:00:00+00:00,12.916666666666666,10.0,16.0,82.0,11.166666666666666
2020-10-18 15:00:00+00:00,11.166666666666666,9.0,14.0,119.0,9.35
2020-10-18 16:00:00+00:00,9.35,8.0,11.0,126.0,8.883333333333333
2020-10-18 17:00:00+00:00,8.883333333333333,7.0,11.0,91.0,8.216666666666667
2020-10-18 18:00:00+00:00,8.216666666666667,7.0,11.0,58.0,8.728813559322035
2020-10-18 19:00:00+00:00,8.728813559322035,6.0,12.0,0.0,13.5
2020-10-18 20:00:00+00:00,13.5,9.0,18.0,1.0,11.883333333333333
2020-10-18 21:00:00+00:00,11.883333333333333,10.0,13.0,9.0,10.866666666666667
2020-10-18 22:00:00+00:00,10.866666666666667,9.0,13.0,3.0,10.466666666666669
2020-10-18 23:00:00+00:00,10.466666666666669,8.0,13.0,3.0,10.016666666666667
2020-10-19 00:00:00+00:00,10.016666666666667,9.0,12.0,3.0,10.033333333333331
2020-10-19 01:00:00+00:00,10.033333333333331,9.0,11.0,3.0,10.016666666666667
2020-10-19 02:00:00+00:00,10.016666666666667,9.0,12.0,4.0,10.066666666666666
2020-10-19 03:00:00+00:00,10.066666666666666,9.0,12.0,3.0,10.516666666666667
2020-10-19 04:00:00+00:00,10.516666666666667,10.0,13.0,4.0,10.816666666666666
2020-10-19 05:00:00+00:00,10.816666666666666,10.0,12.0,4.0,10.866666666666667
2020-10-19 06:00:00+00:00,10.866666666666667,10.0,12.0,4.0,11.23728813559322
2020-10-19 07:00:00+00:00,11.23728813559322,10.0,13.0,0.0,12.966666666666669
2020-10-19 08:00:00+00:00,12.966666666666669,11.0,16.0,1410.0,16.816666666666666
2020-10-19 09:00:00+00:00,16.816666666666666,13.0,20.0,1394.0,14.866666666666667
2020-10-19 10:00:00+00:00,14.866666666666667,12.0,17.0,1178.0,15.483333333333333
2020-10-19 11:00:00+00:00,15.483333333333333,13.0,18.0,865.0,15.033333333333331
2020-10-19 12:00:00+00:00,15.033333333333331,13.0,16.0,660.0,15.633333333333333
2020-10-19 13:00:00+00:00,15.633333333333333,12.0,19.0,429.0,29.98333333333333
2020-10-19 14:00:00+00:00,29.98333333333333,21.0,42.0,255.0,48.333333333333336
2020-10-19 15:00:00+00:00,48.333333333333336,36.0,57.0,54.0,45.66666666666666
2020-10-19 16:00:00+00:00,45.66666666666666,40.0,51.0,69.0,46.766666666666666
2020-10-19 17:00:00+00:00,46.766666666666666,41.0,54.0,1.0,42.28333333333333
2020-10-19 18:00:00+00:00,42.28333333333333,35.0,49.0,46.0,39.42372881355932
2020-10-19 19:00:00+00:00,39.42372881355932,33.0,45.0,0.0,44.68333333333333
2020-10-19 20:00:00+00:00,44.68333333333333,39.0,50.0,2.0,45.21666666666667
2020-10-19 21:00:00+00:00,45.21666666666667,42.0,49.0,3.0,45.266666666666666
2020-10-19 22:00:00+00:00,45.266666666666666,43.0,49.0,3.0,47.48333333333333
2020-10-19 23:00:00+00:00,47.48333333333333,45.0,51.0,2.0,48.0
2020-10-20 00:00:00+00:00,48.0,43.0,52.0,3.0,45.61666666666667
2020-10-20 01:00:00+00:00,45.61666666666667,42.0,51.0,4.0,42.63333333333333
2020-10-20 02:00:00+00:00,42.63333333333333,39.0,46.0,4.0,43.96666666666667
2020-10-20 03:00:00+00:00,43.96666666666667,41.0,48.0,3.0,41.96666666666667
2020-10-20 04:00:00+00:00,41.96666666666667,39.0,45.0,4.0,46.1
2020-10-20 05:00:00+00:00,46.1,40.0,49.0,1.0,49.78333333333333
2020-10-20 06:00:00+00:00,49.78333333333333,47.0,53.0,2.0,51.03389830508475
2020-10-20 07:00:00+00:00,51.03389830508475,48.0,55.0,0.0,53.516666666666666
2020-10-20 08:00:00+00:00,53.516666666666666,50.0,59.0,238.0,48.7
2020-10-20 09:00:00+00:00,48.7,43.0,55.0,161.0,52.5
2020-10-20 10:00:00+00:00,52.5,43.0,59.0,74.0,58.66666666666666
2020-10-20 11:00:00+00:00,58.66666666666666,51.0,66.0,2.0,44.3
2020-10-20 12:00:00+00:00,44.3,37.0,53.0,34.0,35.666666666666664
2020-10-20 13:00:00+00:00,35.666666666666664,33.0,40.0,0.0,33.6
2020-10-20 14:00:00+00:00,33.6,29.0,39.0,1.0,33.5
2020-10-20 15:00:00+00:00,33.5,29.0,40.0,12.0,35.916666666666664
2020-10-20 16:00:00+00:00,35.916666666666664,32.0,42.0,1.0,30.75
2020-10-20 17:00:00+00:00,30.75,26.0,36.0,64.0,25.45
2020-10-20 18:00:00+00:00,25.45,21.0,29.0,199.0,22.661016949152543
2020-10-20 19:00:00+00:00,22.661016949152543,20.0,26.0,0.0,23.95
2020-10-20 20:00:00+00:00,23.95,21.0,27.0,1.0,22.8
2020-10-20 21:00:00+00:00,22.8,20.0,25.0,3.0,20.516666666666666
2020-10-20 22:00:00+00:00,20.516666666666666,19.0,23.0,32.0,20.05
2020-10-20 23:00:00+00:00,20.05,18.0,23.0,24.0,21.466666666666665
2020-10-21 00:00:00+00:00,21.466666666666665,19.0,24.0,7.0,24.766666666666666
2020-10-21 01:00:00+00:00,24.766666666666666,22.0,28.0,5.0,25.516666666666666
2020-10-21 02:00:00+00:00,25.516666666666666,22.0,29.0,4.0,26.8
2020-10-21 03:00:00+00:00,26.8,25.0,29.0,4.0,26.4
2020-10-21 04:00:00+00:00,26.4,24.0,29.0,4.0,27.133333333333333
2020-10-21 05:00:00+00:00,27.133333333333333,24.0,30.0,0.0,29.15
2020-10-21 06:00:00+00:00,29.15,25.0,33.0,2.0,30.35593220338983
2020-10-21 07:00:00+00:00,30.35593220338983,28.0,33.0,0.0,27.816666666666663
2020-10-21 08:00:00+00:00,27.816666666666663,25.0,31.0,2.0,25.8
2020-10-21 09:00:00+00:00,25.8,23.0,29.0,6.0,25.58333333333333
2020-10-21 10:00:00+00:00,25.58333333333333,23.0,28.0,77.0,23.933333333333334
2020-10-21 11:00:00+00:00,23.933333333333334,21.0,27.0,109.0,22.23333333333333
2020-10-21 12:00:00+00:00,22.23333333333333,20.0,25.0,131.0,21.216666666666665
2020-10-21 13:00:00+00:00,21.216666666666665,19.0,24.0,151.0,21.166666666666668
2020-10-21 14:00:00+00:00,21.166666666666668,19.0,24.0,195.0,20.7
2020-10-21 15:00:00+00:00,20.7,18.0,25.0,1284.0,19.25
2020-10-21 16:00:00+00:00,19.25,17.0,22.0,1150.0,18.55
2020-10-21 17:00:00+00:00,18.55,17.0,21.0,1113.0,18.816666666666663
2020-10-21 18:00:00+00:00,18.816666666666663,17.0,21.0,952.0,19.15254237288136
2020-10-21 19:00:00+00:00,19.15254237288136,16.0,22.0,0.0,22.05
2020-10-21 20:00:00+00:00,22.05,20.0,24.0,0.0,22.883333333333333
2020-10-21 21:00:00+00:00,22.883333333333333,20.0,26.0,2.0,21.916666666666668
2020-10-21 22:00:00+00:00,21.916666666666668,20.0,26.0,3.0,20.633333333333333
2020-10-21 23:00:00+00:00,20.633333333333333,18.0,23.0,2.0,22.45
2020-10-22 00:00:00+00:00,22.45,20.0,26.0,1.0,22.35
2020-10-22 01:00:00+00:00,22.35,20.0,25.0,1.0,23.0
2020-10-22 02:00:00+00:00,23.0,21.0,26.0,1.0,24.73333333333333
2020-10-22 03:00:00+00:00,24.73333333333333,23.0,28.0,2.0,26.366666666666667
2020-10-22 04:00:00+00:00,26.366666666666667,23.0,30.0,2.0,30.65
2020-10-22 05:00:00+00:00,30.65,26.0,35.0,1.0,33.7
2020-10-22 06:00:00+00:00,33.7,29.0,38.0,2.0,32.62264150943396
2020-10-22 07:00:00+00:00,32.62264150943396,31.0,36.0,0.0,31.066666666666663
2020-10-22 08:00:00+00:00,31.066666666666663,28.0,35.0,1.0,28.15
2020-10-22 09:00:00+00:00,28.15,23.0,33.0,24.0,25.666666666666668
2020-10-22 10:00:00+00:00,25.666666666666668,23.0,28.0,171.0,26.98333333333333
2020-10-22 11:00:00+00:00,26.98333333333333,21.0,32.0,223.0,32.53333333333333
2020-10-22 12:00:00+00:00,32.53333333333333,26.0,41.0,306.0,43.68333333333333
2020-10-22 13:00:00+00:00,43.68333333333333,36.0,66.0,109.0,60.61666666666667
2020-10-22 14:00:00+00:00,60.61666666666667,54.0,68.0,121.0,50.7
