time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-10-19 10:00:00+00:00,19.0,34.0,0.0,20.789473684210527,26.27959444734414
2020-10-19 11:00:00+00:00,18.0,26.0,1.0,23.42,25.571219140116266
2020-10-19 12:00:00+00:00,21.0,29.0,320.0,21.160714285714285,23.771055667241704
2020-10-19 13:00:00+00:00,18.0,26.0,132.0,20.224137931034484,21.908567953734266
2020-10-19 14:00:00+00:00,17.0,24.0,49.0,19.1,22.511507505774343
2020-10-19 15:00:00+00:00,16.0,22.0,32.0,24.71929824561404,23.865153682111956
2020-10-19 16:00:00+00:00,18.0,31.0,2.0,27.35,26.908570619014853
2020-10-19 17:00:00+00:00,24.0,31.0,2.0,31.166666666666668,31.281101538168414
2020-10-19 18:00:00+00:00,26.0,39.0,35.0,44.016666666666666,36.12535348874021
2020-10-19 19:00:00+00:00,35.0,59.0,0.0,51.932203389830505,41.4151059822522
2020-10-19 20:00:00+00:00,48.0,60.0,0.0,54.21666666666667,46.01741260753292
2020-10-19 21:00:00+00:00,48.0,60.0,2.0,57.0,50.79654263576346
2020-10-19 22:00:00+00:00,53.0,61.0,3.0,58.13333333333333,54.565827909845424
2020-10-19 23:00:00+00:00,53.0,63.0,12.0,58.29333333333333,56.75210198960547
2020-10-20 00:00:00+00:00,56.0,65.0,11.0,58.45333333333333,57.70601017152855
2020-10-20 01:00:00+00:00,58.0,65.0,6.0,58.61333333333333,58.36799611224813
2020-10-20 02:00:00+00:00,58.0,66.0,2.0,58.77333333333333,58.302986700998204
2020-10-20 03:00:00+00:00,57.0,65.0,4.0,58.93333333333333,57.667574028033314
2020-10-20 04:00:00+00:00,54.0,63.0,3.0,57.41666666666666,57.65277548483528
2020-10-20 05:00:00+00:00,52.0,63.0,6.0,54.88333333333333,57.241346473202974
2020-10-20 06:00:00+00:00,50.0,61.0,5.0,55.67916666666667,57.15059674343921
2020-10-20 07:00:00+00:00,52.0,69.0,1.0,56.475,57.02624826676664
2020-10-20 08:00:00+00:00,64.0,104.0,0.0,57.270833333333336,55.35490087415289
2020-10-20 09:00:00+00:00,58.0,76.0,0.0,58.06666666666667,52.168462891474405
2020-10-20 10:00:00+00:00,49.0,67.0,0.0,47.31666666666667,48.06876450422381
2020-10-20 11:00:00+00:00,41.0,54.0,0.0,35.983333333333334,43.74944215150197
2020-10-20 12:00:00+00:00,30.0,47.0,310.0,27.383333333333333,38.14087028272679
2020-10-20 13:00:00+00:00,23.0,33.0,37.0,22.933333333333334,33.02940626724874
2020-10-20 14:00:00+00:00,18.0,29.0,27.0,18.116666666666667,27.64648636200474
2020-10-20 15:00:00+00:00,15.0,22.0,62.0,20.78333333333333,24.31799611224813
2020-10-20 16:00:00+00:00,16.0,25.0,3.0,20.55,22.19584384385536
2020-10-20 17:00:00+00:00,17.0,29.0,0.0,24.1,21.945741905353735
2020-10-20 18:00:00+00:00,20.0,30.0,0.0,22.0,23.211538600250954
2020-10-20 19:00:00+00:00,18.0,30.0,1.0,26.83050847457627,25.097014350523402
2020-10-20 20:00:00+00:00,24.0,31.0,0.0,29.28333333333333,27.090907477902487
2020-10-20 21:00:00+00:00,26.0,33.0,2.0,32.21666666666667,29.381797096468016
2020-10-20 22:00:00+00:00,30.0,35.0,5.0,34.03333333333333,31.3533068467114
2020-10-20 23:00:00+00:00,31.0,38.0,12.0,36.75,33.162106959271014
2020-10-21 00:00:00+00:00,32.0,40.0,15.0,37.98333333333333,33.94852640898569
2020-10-21 01:00:00+00:00,34.0,42.0,9.0,35.53333333333333,34.50241834197815
2020-10-21 02:00:00+00:00,32.0,40.0,14.0,33.53333333333333,33.89027504463155
2020-10-21 03:00:00+00:00,30.0,37.0,10.0,30.65,33.169882457724924
2020-10-21 04:00:00+00:00,27.0,34.0,4.0,28.83333333333333,31.94648636200474
2020-10-21 05:00:00+00:00,25.0,34.0,4.0,28.28333333333333,30.554900874152892
2020-10-21 06:00:00+00:00,25.0,31.0,4.0,28.35,29.397034320045837
2020-10-21 07:00:00+00:00,25.0,32.0,0.0,28.325000000000003,26.935431170890457
2020-10-21 08:00:00+00:00,28.0,84.0,0.0,28.3,25.129799294359106
2020-10-21 09:00:00+00:00,19.0,41.0,0.0,17.5,23.348608377964887
2020-10-21 10:00:00+00:00,14.0,22.0,0.0,15.5,21.87821579105826
2020-10-21 11:00:00+00:00,12.0,21.0,0.0,17.266666666666666,20.442914933433315
2020-10-21 12:00:00+00:00,13.0,21.0,175.0,17.283333333333335,18.90609135034337
2020-10-21 13:00:00+00:00,15.0,20.0,0.0,18.466666666666665,17.169653367664882
2020-10-21 14:00:00+00:00,16.0,21.0,2.0,17.65,16.777097837557125
2020-10-21 15:00:00+00:00,14.0,20.0,1.0,17.016666666666666,17.17384691340672
2020-10-21 16:00:00+00:00,14.0,19.0,2.0,15.95,17.447417901774408
2020-10-21 17:00:00+00:00,13.0,19.0,3.0,15.766666666666667,19.057614499694257
2020-10-21 18:00:00+00:00,13.0,20.0,0.0,20.08333333333333,20.717551737307403
2020-10-21 19:00:00+00:00,15.0,26.0,2.0,27.847457627118644,22.65096624945555
2020-10-21 20:00:00+00:00,22.0,33.0,0.0,30.25,24.47167112391993
2020-10-21 21:00:00+00:00,27.0,33.0,2.0,31.266666666666666,26.464829879526455
2020-10-21 22:00:00+00:00,28.0,35.0,17.0,30.633333333333333,29.242531336328433
2020-10-21 23:00:00+00:00,27.0,34.0,41.0,31.1,31.220864229458027
2020-10-22 00:00:00+00:00,28.0,33.0,33.0,32.7,32.515120552963026
2020-10-22 01:00:00+00:00,31.0,36.0,29.0,34.833333333333336,33.4131530286714
2020-10-22 02:00:00+00:00,32.0,38.0,12.0,36.2,34.04418658843861
2020-10-22 03:00:00+00:00,33.0,39.0,6.0,36.7,34.31012955814107
2020-10-22 04:00:00+00:00,33.0,40.0,5.0,35.766666666666666,34.681859742319034
2020-10-22 05:00:00+00:00,32.0,40.0,4.0,33.36666666666667,35.06670405626386
2020-10-22 06:00:00+00:00,30.0,39.0,12.0,34.9,34.37122742558393
2020-10-22 07:00:00+00:00,32.0,39.0,1.0,32.88333333333333,33.30321579105826
2020-10-22 08:00:00+00:00,33.0,142.0,3.0,30.866666666666667,35.11553398105236
2020-10-22 09:00:00+00:00,23.0,43.0,0.0,28.016666666666666,37.0814881757402
2020-10-22 10:00:00+00:00,22.0,36.0,0.0,49.55,39.28632003433155
2020-10-22 11:00:00+00:00,32.0,67.0,0.0,49.61111111111111,41.23424069469998
2020-10-22 12:00:00+00:00,58.0,71.0,215.0,49.67222222222222,42.48098977054958
2020-10-22 13:00:00+00:00,50.0,70.0,0.0,49.73333333333333,41.03075123510773
2020-10-22 14:00:00+00:00,42.0,59.0,0.0,39.1,39.0413110291535
2020-10-22 15:00:00+00:00,27.0,52.0,2.0,21.616666666666667,33.15124826676664
2020-10-22 16:00:00+00:00,16.0,29.0,1.0,13.383333333333333,27.052123096375112
2020-10-22 17:00:00+00:00,10.0,18.0,1.0,8.483333333333333,21.13664287533236
2020-10-22 18:00:00+00:00,5.0,12.0,2.0,7.0,15.239325440462697
2020-10-22 19:00:00+00:00,4.0,9.0,1.0,9.135593220338984,11.247979278217056
2020-10-22 20:00:00+00:00,7.0,12.0,0.0,9.65,9.112026457060933
2020-10-22 21:00:00+00:00,7.0,14.0,2.0,8.65,8.448776727297167
2020-10-22 22:00:00+00:00,6.0,11.0,14.0,7.566666666666666,8.313475869672217
2020-10-22 23:00:00+00:00,5.0,10.0,18.0,8.033333333333333,8.294509429439413
2020-10-23 00:00:00+00:00,6.0,11.0,26.0,7.7,7.919653367664885
2020-10-23 01:00:00+00:00,6.0,11.0,3.0,6.95,7.472335932795221
2020-10-23 02:00:00+00:00,5.0,10.0,3.0,7.383333333333334,7.883370722930532
2020-10-23 03:00:00+00:00,6.0,11.0,3.0,7.716666666666667,7.909322663679173
2020-10-23 04:00:00+00:00,5.0,10.0,5.0,9.016666666666667,8.241311029153502
2020-10-23 05:00:00+00:00,7.0,11.0,6.0,8.65,8.379416144087068
2020-10-23 06:00:00+00:00,7.0,11.0,3.0,9.65,8.72473541813998
2020-10-23 07:00:00+00:00,7.0,14.0,9.0,8.830508474576272,9.17401172117578
2020-10-23 08:00:00+00:00,7.0,12.0,0.0,9.45,9.667170476782308
2020-10-23 09:00:00+00:00,7.0,12.0,1.0,11.4,10.471062409774762
2020-10-23 10:00:00+00:00,8.0,14.0,3.0,12.366666666666667,10.797014350523403
2020-10-23 11:00:00+00:00,9.0,15.0,3.0,12.133333333333333,11.167097954092968
2020-10-23 12:00:00+00:00,10.0,15.0,21.0,11.833333333333334,11.156010171528553
2020-10-23 13:00:00+00:00,10.0,14.0,26.0,11.533333333333331,10.848948493200513
2020-10-23 14:00:00+00:00,9.0,14.0,4.0,8.916666666666666,9.993462891474408
2020-10-23 15:00:00+00:00,6.0,13.0,42.0,7.383333333333334,8.867574028033317
2020-10-23 16:00:00+00:00,6.0,10.0,61.0,6.283333333333333,8.328608818168627
2020-10-23 17:00:00+00:00,3.0,9.0,26.0,5.683333333333334,7.419734285955202
2020-10-23 18:00:00+00:00,3.0,7.0,12.0,5.85,6.704103603810482
2020-10-23 19:00:00+00:00,3.0,8.0,100.0,6.372881355932203,6.40451703189982
2020-10-23 20:00:00+00:00,4.0,8.0,0.0,5.816666666666666,6.302217258333683
2020-10-23 21:00:00+00:00,3.0,7.0,3.0,6.983333333333333,6.265779275655199
2020-10-23 22:00:00+00:00,5.0,9.0,8.0,6.75,6.339890412214108
2020-10-23 23:00:00+00:00,5.0,9.0,20.0,6.9,7.11282996425418
2020-10-24 00:00:00+00:00,5.0,9.0,23.0,7.4,7.649798854155364
2020-10-24 01:00:00+00:00,5.0,9.0,27.0,8.75,8.662739600582073
2020-10-24 02:00:00+00:00,7.0,11.0,6.0,11.033333333333331,9.475057790576173
2020-10-24 03:00:00+00:00,9.0,13.0,4.0,12.2,10.291805636057655
2020-10-24 04:00:00+00:00,10.0,14.0,27.0,12.833333333333334,11.062510510522028
2020-10-24 05:00:00+00:00,10.0,15.0,33.0,12.55,17.362085731019594
2020-10-24 06:00:00+00:00,10.0,15.0,22.0,13.166666666666666,19.323120521154905
2020-10-24 07:00:00+00:00,10.0,16.0,2.0,52.69491525423729,18.668120080951166
2020-10-24 08:00:00+00:00,15.0,97.0,0.0,19.966666666666665,18.04534654166359
2020-10-24 09:00:00+00:00,8.0,32.0,0.0,7.35,17.04099806499102
2020-10-24 10:00:00+00:00,4.0,10.0,0.0,7.133333333333334,15.874412577139173
2020-10-24 11:00:00+00:00,3.0,10.0,0.0,5.966666666666667,14.624374917301688
2020-10-24 12:00:00+00:00,3.0,9.0,221.0,4.466666666666667,7.5016741087435665
2020-10-24 13:00:00+00:00,3.0,6.0,172.0,5.288135593220339,5.464087344994166
2020-10-24 14:00:00+00:00,3.0,7.0,86.0,4.033898305084746,4.70194404764757
2020-10-24 15:00:00+00:00,2.0,7.0,73.0,3.192982456140351,4.207741936931421
2020-10-24 16:00:00+00:00,2.0,6.0,66.0,2.9166666666666665,4.015298222163615
2020-10-24 17:00:00+00:00,1.0,6.0,85.0,2.966666666666667,4.181360030518382
2020-10-24 18:00:00+00:00,1.0,6.0,130.0,4.783333333333333,4.170426486903659
2020-10-24 19:00:00+00:00,3.0,6.0,192.0,5.711864406779661,4.411123579879033
2020-10-24 20:00:00+00:00,4.0,8.0,0.0,6.083333333333333,5.427922781041912
2020-10-24 21:00:00+00:00,4.0,8.0,3.0,6.916666666666667,6.099112817028649
2020-10-24 22:00:00+00:00,6.0,9.0,5.0,7.8,7.240624992026786
2020-10-24 23:00:00+00:00,6.0,10.0,4.0,8.516666666666667,8.091038420116124
2020-10-25 00:00:00+00:00,7.0,10.0,5.0,10.25,8.813234207486227
2020-10-25 01:00:00+00:00,8.0,12.0,4.0,10.9,9.486320034331552
2020-10-25 02:00:00+00:00,9.0,13.0,5.0,10.85,9.969954980414268
2020-10-25 03:00:00+00:00,8.0,13.0,3.0,11.666666666666666,10.935751675311485
2020-10-25 04:00:00+00:00,9.0,14.0,4.0,11.5,11.628370282726792
2020-10-25 05:00:00+00:00,9.0,13.0,4.0,12.05,18.139212562648254
2020-10-25 06:00:00+00:00,10.0,15.0,4.0,14.266666666666667,19.43367360978521
2020-10-25 07:00:00+00:00,10.0,18.0,0.0,55.11864406779661,19.84037302911657
2020-10-25 08:00:00+00:00,14.0,203.0,1.0,20.125,20.04679218929523
2020-10-25 09:00:00+00:00,12.0,40.0,422.0,13.779661016949152,20.002231646656146
2020-10-25 10:00:00+00:00,11.0,18.0,2.0,13.983333333333333,19.94440196792699
2020-10-25 11:00:00+00:00,11.0,16.0,0.0,12.385964912280702,19.261262999584716
2020-10-25 12:00:00+00:00,9.0,15.0,288.0,9.134615384615383,13.119159355373819
2020-10-25 13:00:00+00:00,8.0,12.0,181.0,10.386363636363637,12.087429926320297
2020-10-25 14:00:00+00:00,8.0,14.0,130.0,11.416666666666666,12.168988102713806
2020-10-25 15:00:00+00:00,9.0,14.0,114.0,13.066666666666666,12.208740596225796
2020-10-25 16:00:00+00:00,10.0,16.0,59.0,14.433333333333334,12.396761507220795
2020-10-25 17:00:00+00:00,12.0,17.0,125.0,15.133333333333333,13.66596665806884
2020-10-25 18:00:00+00:00,12.0,19.0,162.0,14.9,14.591485698384579
2020-10-25 19:00:00+00:00,12.0,17.0,134.0,15.508474576271189,15.678235968620813
2020-10-25 20:00:00+00:00,14.0,18.0,0.0,17.766666666666666,16.369125587186335
2020-10-25 21:00:00+00:00,15.0,22.0,3.0,18.316666666666663,16.866825813620203
2020-10-25 22:00:00+00:00,15.0,22.0,3.0,18.066666666666663,17.449435449989338
2020-10-25 23:00:00+00:00,16.0,20.0,2.0,18.0,18.02830849131015
2020-10-26 00:00:00+00:00,15.0,20.0,5.0,20.08333333333333,19.1500373895972
2020-10-26 01:00:00+00:00,17.0,23.0,4.0,20.15,19.490275044631552
2020-10-26 02:00:00+00:00,17.0,23.0,2.0,20.85,20.196072933915403
2020-10-26 03:00:00+00:00,17.0,24.0,4.0,21.05,20.83458160009998
2020-10-26 04:00:00+00:00,18.0,23.0,4.0,22.55,21.63228182653384
2020-10-26 05:00:00+00:00,19.0,28.0,2.0,22.7,23.246852721982883
2020-10-26 06:00:00+00:00,20.0,25.0,4.0,23.666666666666668,26.03250542432064
2020-10-26 07:00:00+00:00,20.0,28.0,2.0,32.25706214689265,28.192248850452724
2020-10-26 08:00:00+00:00,26.0,100.0,0.0,40.84745762711864,28.930105553106127
2020-10-26 09:00:00+00:00,34.0,58.0,0.0,33.45762711864407,29.195427251913788
2020-10-26 10:00:00+00:00,30.0,39.0,0.0,27.116666666666667,28.90661762235901
2020-10-26 11:00:00+00:00,20.0,34.0,1.0,23.7,28.392547857777604
2020-10-26 12:00:00+00:00,18.0,28.0,237.0,20.84210526315789,26.730080819409046
2020-10-26 13:00:00+00:00,16.0,26.0,137.0,20.150943396226417,23.72602407864754
2020-10-26 14:00:00+00:00,16.0,24.0,1.0,21.491525423728813,21.91692166135751
2020-10-26 15:00:00+00:00,17.0,25.0,1.0,21.016949152542374,20.16430217353472
2020-10-26 16:00:00+00:00,15.0,25.0,39.0,18.28333333333333,19.13200482472333
2020-10-26 17:00:00+00:00,15.0,22.0,29.0,15.75,19.344240180513278
2020-10-26 18:00:00+00:00,13.0,19.0,38.0,15.766666666666667,20.04894849320051
2020-10-26 19:00:00+00:00,13.0,20.0,1.0,22.491525423728813,20.83038783094172
2020-10-26 20:00:00+00:00,18.0,26.0,0.0,25.166666666666668,22.052077659994573
2020-10-26 21:00:00+00:00,22.0,28.0,2.0,27.83333333333333,24.42501721203465
2020-10-26 22:00:00+00:00,24.0,33.0,12.0,30.766666666666666,26.936683438497575
2020-10-26 23:00:00+00:00,28.0,35.0,16.0,32.38333333333333,29.982957518257614
2020-10-27 00:00:00+00:00,29.0,36.0,31.0,34.233333333333334,31.82029588581426
2020-10-27 01:00:00+00:00,31.0,38.0,29.0,36.38333333333333,33.260853255105275
2020-10-27 02:00:00+00:00,33.0,41.0,28.0,35.516666666666666,34.1982247962363
2020-10-27 03:00:00+00:00,32.0,39.0,16.0,35.333333333333336,34.75090736136665
2020-10-27 04:00:00+00:00,33.0,39.0,10.0,35.266666666666666,36.03575167531148
2020-10-27 05:00:00+00:00,32.0,38.0,4.0,35.833333333333336,37.09027504463155
2020-10-27 06:00:00+00:00,32.0,40.0,2.0,38.86666666666667,38.58893007677255
2020-10-27 07:00:00+00:00,36.0,42.0,3.0,42.516666666666666,38.489343504861885
2020-10-27 08:00:00+00:00,38.0,115.0,0.0,46.16666666666666,38.56799611224813
2020-10-27 09:00:00+00:00,35.0,64.0,1121.0,34.983333333333334,38.102986700998215
2020-10-27 10:00:00+00:00,31.0,39.0,116.0,35.96666666666667,37.93424069469999
2020-10-27 11:00:00+00:00,30.0,43.0,2.0,32.88333333333333,38.39765643721624
2020-10-27 12:00:00+00:00,26.0,42.0,428.0,35.85,37.15217980653631
2020-10-27 13:00:00+00:00,30.0,43.0,95.0,39.6,35.77464436248683
2020-10-27 14:00:00+00:00,34.0,46.0,27.0,34.7,35.33220064771903
2020-10-27 15:00:00+00:00,29.0,41.0,2.0,35.81666666666667,34.529900874152894
2020-10-27 16:00:00+00:00,32.0,40.0,2.0,32.05,35.0339390819506
2020-10-27 17:00:00+00:00,26.0,38.0,3.0,30.433333333333334,35.70506393925204
2020-10-27 18:00:00+00:00,27.0,34.0,2.0,37.28333333333333,36.21133682462545
2020-10-27 19:00:00+00:00,27.0,48.0,1.0,41.74576271186441,36.87538400346932
2020-10-27 20:00:00+00:00,37.0,51.0,0.0,40.63333333333333,37.44308665465794
2020-10-27 21:00:00+00:00,36.0,44.0,1.0,40.25,38.195881035128224
2020-10-27 22:00:00+00:00,37.0,43.0,13.0,39.083333333333336,38.995962213943045
2020-10-27 23:00:00+00:00,36.0,42.0,29.0,37.48333333333333,38.302381374121694
2020-10-28 00:00:00+00:00,35.0,40.0,44.0,36.11666666666667,36.29614545660474
2020-10-28 01:00:00+00:00,33.0,42.0,46.0,33.3,34.66670405626386
2020-10-28 02:00:00+00:00,30.0,37.0,42.0,28.9,32.483132187488685
2020-10-28 03:00:00+00:00,26.0,33.0,38.0,26.716666666666665,31.119882457724927
2020-10-28 04:00:00+00:00,24.0,29.0,31.0,25.866666666666667,31.072676838195218
2020-10-28 05:00:00+00:00,23.0,29.0,24.0,28.83333333333333,31.737043731295746
2020-10-28 06:00:00+00:00,25.0,35.0,7.0,37.31666666666667,33.19584384385536
2020-10-28 07:00:00+00:00,33.0,42.0,3.0,40.85,32.02947878993808
2020-10-28 08:00:00+00:00,37.0,140.0,0.0,44.38333333333333,30.797656437216244
2020-10-28 09:00:00+00:00,30.0,65.0,0.0,21.933333333333334,28.88313218748869
2020-10-28 10:00:00+00:00,16.0,31.0,0.0,15.583333333333334,26.286549124391595
2020-10-28 11:00:00+00:00,12.0,18.0,0.0,13.366666666666667,22.201248266766644
2020-10-28 12:00:00+00:00,11.0,18.0,221.0,9.95,17.49898884832561
2020-10-28 13:00:00+00:00,6.0,14.0,2.0,8.883333333333333,11.878367192177741
2020-10-28 14:00:00+00:00,7.0,12.0,0.0,8.016949152542374,9.346303994596214
2020-10-28 15:00:00+00:00,6.0,10.0,33.0,5.910714285714286,8.185910213302952
2020-10-28 16:00:00+00:00,4.0,8.0,67.0,5.406779661016949,6.819005011194451
2020-10-28 17:00:00+00:00,3.0,7.0,1.0,4.95,6.358176588936737
2020-10-28 18:00:00+00:00,3.0,6.0,4.0,4.7,6.113351921787979
2020-10-28 19:00:00+00:00,2.0,7.0,1.0,6.016949152542373,6.184821316906264
2020-10-28 20:00:00+00:00,4.0,7.0,0.0,7.333333333333333,6.5444717696019294
2020-10-28 21:00:00+00:00,4.0,10.0,2.0,8.6,6.998566764110797
2020-10-28 22:00:00+00:00,6.0,12.0,2.0,9.3,8.147696792341348
2020-10-28 23:00:00+00:00,7.0,12.0,28.0,9.783333333333331,8.906982066423321
2020-10-29 00:00:00+00:00,8.0,14.0,18.0,10.483333333333333,9.79845388629636
2020-10-29 01:00:00+00:00,8.0,14.0,5.0,10.916666666666666,10.39410540962379
2020-10-29 02:00:00+00:00,9.0,13.0,5.0,11.55,10.863234207486224
2020-10-29 03:00:00+00:00,9.0,14.0,4.0,11.666666666666666,11.217272415283933
2020-10-29 04:00:00+00:00,10.0,14.0,3.0,11.966666666666669,11.565193075652363
2020-10-29 05:00:00+00:00,10.0,14.0,5.0,12.65,18.968600747143608
2020-10-29 06:00:00+00:00,10.0,15.0,3.0,13.416666666666666,22.06836221170177
2020-10-29 07:00:00+00:00,11.0,17.0,6.0,59.79661016949152,23.388445815271336
2020-10-29 08:00:00+00:00,13.0,125.0,0.0,33.516666666666666,23.9674306719321
2020-10-29 09:00:00+00:00,22.0,48.0,0.0,20.08333333333333,23.936559469794535
2020-10-29 10:00:00+00:00,13.0,26.0,1.0,15.883333333333333,23.362026249020815
2020-10-29 11:00:00+00:00,12.0,19.0,0.0,11.833333333333334,23.02661357605591
2020-10-29 12:00:00+00:00,9.0,15.0,0.0,9.5,16.72146596102577
2020-10-29 13:00:00+00:00,8.0,12.0,0.0,12.266666666666667,13.811703616060125
2020-10-29 14:00:00+00:00,10.0,16.0,1.0,13.15,13.207977695820171
2020-10-29 15:00:00+00:00,10.0,16.0,51.0,14.05,12.603629219147603
2020-10-29 16:00:00+00:00,11.0,18.0,1.0,15.15,12.689424683676702
2020-10-29 17:00:00+00:00,12.0,17.0,1.0,11.816666666666666,13.701695336994991
2020-10-29 18:00:00+00:00,9.0,16.0,64.0,12.516666666666667,14.88771123545866
2020-10-29 19:00:00+00:00,9.0,16.0,196.0,17.45762711864407,16.613031739879684
2020-10-29 20:00:00+00:00,12.0,22.0,0.0,21.766666666666666,17.688983680628326
2020-10-29 21:00:00+00:00,19.0,25.0,3.0,22.716666666666665,18.72811490324551
2020-10-29 22:00:00+00:00,20.0,26.0,13.0,22.48333333333333,19.938052140858655
2020-10-29 23:00:00+00:00,20.0,28.0,6.0,21.716666666666665,20.895276176816328
2020-10-30 00:00:00+00:00,18.0,24.0,3.0,20.45,21.131558129569644
2020-10-30 01:00:00+00:00,17.0,25.0,4.0,19.3,20.767574028033312
2020-10-30 02:00:00+00:00,17.0,22.0,4.0,19.98333333333333,21.133370722930533
2020-10-30 03:00:00+00:00,17.0,24.0,4.0,20.416666666666668,21.233132187488696
2020-10-30 04:00:00+00:00,18.0,24.0,4.0,22.766666666666666,22.086549124391592
2020-10-30 05:00:00+00:00,19.0,26.0,4.0,24.08333333333333,23.156252302279157
2020-10-30 06:00:00+00:00,20.0,27.0,2.0,26.98333333333333,24.1896668144273
2020-10-30 07:00:00+00:00,23.0,32.0,3.0,28.10169491525424,25.057990736510728
2020-10-30 08:00:00+00:00,24.0,31.0,0.0,26.616666666666667,25.09638758735535
2020-10-30 09:00:00+00:00,22.0,31.0,1.0,26.933333333333334,24.671708091776374
2020-10-30 10:00:00+00:00,22.0,30.0,0.0,21.883333333333333,23.19289812776311
2020-10-30 11:00:00+00:00,17.0,27.0,1.0,17.283333333333335,21.28917220752315
2020-10-30 12:00:00+00:00,14.0,20.0,0.0,14.633333333333333,18.898867314385694
2020-10-30 13:00:00+00:00,12.0,17.0,113.0,12.95,16.567996112248128
2020-10-30 14:00:00+00:00,10.0,15.0,98.0,11.533333333333331,13.900605748617263
2020-10-30 15:00:00+00:00,10.0,14.0,97.0,10.383333333333333,11.955669266128556
2020-10-30 16:00:00+00:00,9.0,13.0,98.0,9.133333333333333,11.638132627692437
2020-10-30 17:00:00+00:00,7.0,12.0,121.0,9.466666666666669,11.748144294026227
2020-10-30 18:00:00+00:00,8.0,12.0,112.0,12.55,12.71346599283389
2020-10-30 19:00:00+00:00,9.0,16.0,372.0,16.305084745762713,14.147212754256559
2020-10-30 20:00:00+00:00,13.0,19.0,0.0,19.0,16.175865361642803
2020-10-30 21:00:00+00:00,16.0,21.0,3.0,21.73333333333333,18.68704642658337
2020-10-30 22:00:00+00:00,19.0,27.0,9.0,24.666666666666668,21.030205182189892
2020-10-30 23:00:00+00:00,22.0,28.0,20.0,27.58333333333333,23.27933521042044
2020-10-31 00:00:00+00:00,24.0,31.0,25.0,27.066666666666663,24.07837028272679
2020-10-31 01:00:00+00:00,24.0,30.0,30.0,25.78333333333333,24.360358648201117
2020-10-31 02:00:00+00:00,22.0,30.0,26.0,22.8,23.8083911239095
2020-10-31 03:00:00+00:00,20.0,26.0,17.0,20.266666666666666,22.527519921771933
2020-10-31 04:00:00+00:00,17.0,23.0,11.0,18.03333333333333,20.591081939093456
2020-10-31 05:00:00+00:00,15.0,22.0,7.0,15.783333333333331,24.96733189728271
2020-10-31 06:00:00+00:00,13.0,18.0,2.0,14.9,23.706938115989452
2020-10-31 07:00:00+00:00,12.0,17.0,2.0,58.898305084745765,21.285271009119043
2020-10-31 08:00:00+00:00,15.0,359.0,0.0,14.45,19.65297366030766
2020-10-31 09:00:00+00:00,5.0,31.0,0.0,6.75,18.512910897920804
2020-10-31 10:00:00+00:00,5.0,9.0,1.0,8.133333333333333,17.762992076735618
2020-10-31 11:00:00+00:00,6.0,10.0,9.0,10.216666666666669,16.755125522628564
2020-10-31 12:00:00+00:00,7.0,13.0,1.0,10.616666666666667,9.098526408985698
2020-10-31 13:00:00+00:00,8.0,13.0,1.0,8.716666666666667,8.278608818168628
2020-10-31 14:00:00+00:00,6.0,11.0,1.0,6.5,8.197417901774411
2020-10-31 15:00:00+00:00,4.0,9.0,1.0,6.2,8.131787219629695
2020-10-31 16:00:00+00:00,4.0,7.0,2.0,7.083333333333333,7.803629219147601
2020-10-31 17:00:00+00:00,5.0,10.0,10.0,6.966666666666667,7.606858097720286
2020-10-31 18:00:00+00:00,5.0,9.0,18.0,8.083333333333334,7.922801067422754
2020-10-31 19:00:00+00:00,6.0,11.0,3.0,9.322033898305085,8.665959823029283
2020-10-31 20:00:00+00:00,6.0,12.0,0.0,11.8,10.169851756021737
2020-10-31 21:00:00+00:00,9.0,14.0,3.0,12.9,11.250565601532282
2020-10-31 22:00:00+00:00,11.0,15.0,9.0,14.216666666666669,12.837315871768515
2020-10-31 23:00:00+00:00,12.0,17.0,9.0,15.55,14.275824537953088
2020-11-01 00:00:00+00:00,13.0,18.0,10.0,17.366666666666667,15.651329445581464
2020-11-01 01:00:00+00:00,15.0,20.0,14.0,18.316666666666663,16.42917717718869
2020-11-01 02:00:00+00:00,16.0,21.0,6.0,19.03333333333333,16.800907361366647
2020-11-01 03:00:00+00:00,17.0,23.0,4.0,18.116666666666667,17.78337072293053
2020-11-01 04:00:00+00:00,16.0,21.0,7.0,16.7,18.27837028272679
2020-11-01 05:00:00+00:00,14.0,19.0,4.0,18.58333333333333,20.661165750703134
2020-11-01 06:00:00+00:00,15.0,22.0,3.0,19.916666666666668,21.830626797840093
2020-11-01 07:00:00+00:00,16.0,24.0,0.0,33.33898305084746,22.16755220587202
2020-11-01 08:00:00+00:00,21.0,58.0,0.0,26.666666666666668,21.790638032717347
2020-11-01 09:00:00+00:00,20.0,33.0,179.0,21.47457627118644,21.195701550228634
2020-11-01 10:00:00+00:00,14.0,28.0,7.0,16.35,20.57102205464966
2020-11-01 11:00:00+00:00,13.0,24.0,36.0,13.733333333333333,19.070783519207826
2020-11-01 12:00:00+00:00,11.0,18.0,328.0,11.7,16.656081004940425
2020-11-01 13:00:00+00:00,9.0,14.0,218.0,10.316666666666666,15.42554205207738
2020-11-01 14:00:00+00:00,7.0,13.0,149.0,15.728813559322036,16.638779001675086
2020-11-01 15:00:00+00:00,11.0,19.0,139.0,18.216666666666665,19.2975791142347
