time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2021-01-27 03:00:00+00:00,513.7,28.05,19.485333333333333,65.63333333333334,19.766666666666666,18.473481118953675
2021-01-27 04:00:00+00:00,501.3,27.933333333333334,19.384,42.016666666666666,19.116666666666667,18.96712707874074
2021-01-27 05:00:00+00:00,491.55,27.0,19.296666666666667,17.866666666666667,17.683333333333334,19.486639490234005
2021-01-27 06:00:00+00:00,486.3666666666667,26.98333333333333,19.201666666666664,29.3,18.440677966101696,19.83085735988808
2021-01-27 07:00:00+00:00,482.8813559322034,25.71186440677966,19.11694915254237,8.694915254237289,20.95367231638418,18.039230591731116
2021-01-27 08:00:00+00:00,477.3833333333333,25.0,19.082666666666668,199.796186440678,23.466666666666665,16.583890636409222
2021-01-27 09:00:00+00:00,533.4833333333333,22.433333333333334,19.3265,390.8974576271186,10.05,14.608644587642825
2021-01-27 10:00:00+00:00,669.4833333333333,21.0,19.9055,581.9987288135593,6.6,12.458388302165943
2021-01-27 11:00:00+00:00,759.1333333333333,19.766666666666666,20.480166666666666,773.1,4.5,10.530888176400145
2021-01-27 12:00:00+00:00,748.9,18.466666666666665,20.666666666666668,352.31666666666666,3.45,8.230303735593164
2021-01-27 13:00:00+00:00,689.9166666666666,17.533333333333335,20.863333333333333,335.46666666666664,3.466666666666667,5.153093033818667
2021-01-27 14:00:00+00:00,726.9333333333333,17.816666666666666,20.99833333333333,529.4166666666666,3.966666666666667,4.013847218042653
2021-01-27 15:00:00+00:00,788.35,18.0,20.91,277.05,4.266666666666667,4.33945964367315
2021-01-27 16:00:00+00:00,798.5916666666667,18.0,20.976666666666667,688.2,5.05,4.814294305156953
2021-01-27 17:00:00+00:00,808.8333333333334,18.0,20.808333333333334,299.2,5.9,5.287847543489594
2021-01-27 18:00:00+00:00,751.45,18.0,20.631666666666668,145.95,7.033898305084746,6.137587127166894
2021-01-27 19:00:00+00:00,709.457627118644,18.0,20.47949152542373,147.71186440677965,7.583333333333333,6.951813017271937
2021-01-27 20:00:00+00:00,683.15,18.366666666666667,20.331833333333336,339.93333333333334,7.933333333333334,7.353173744068869
2021-01-27 21:00:00+00:00,645.95,19.0,19.99533333333333,225.46666666666667,8.783333333333333,7.656785071149997
2021-01-27 22:00:00+00:00,613.7833333333333,19.0,19.8405,200.01666666666668,9.416666666666666,8.749064163447162
2021-01-27 23:00:00+00:00,579.25,19.0,19.691666666666663,161.21666666666667,10.15,9.395165975859133
2021-01-28 00:00:00+00:00,555.35,19.0,19.58333333333333,129.98333333333332,10.566666666666666,9.80681445228701
2021-01-28 01:00:00+00:00,535.7833333333333,19.0,19.5,105.8,10.766666666666667,10.527982607392882
2021-01-28 02:00:00+00:00,520.7833333333333,19.0,19.413833333333333,82.98333333333333,11.283333333333331,11.080303735593164
2021-01-28 03:00:00+00:00,511.25,19.016666666666666,19.315,59.45,11.5,11.112616843342476
2021-01-28 04:00:00+00:00,502.4,19.5,19.23,31.8,11.766666666666667,11.586325022723848
2021-01-28 05:00:00+00:00,497.78333333333336,19.98333333333333,19.14333333333333,14.366666666666667,11.983333333333333,13.204128731647325
2021-01-28 06:00:00+00:00,496.0833333333333,20.0,19.1,9.716666666666669,16.440677966101696,14.833644587642828
2021-01-28 07:00:00+00:00,495.1186440677966,19.864406779661017,19.054237288135592,8.203389830508474,18.91200564971752,15.097674016451661
2021-01-28 08:00:00+00:00,496.4166666666667,19.466666666666665,18.6105,191.5400423728813,21.383333333333333,15.452175504890867
2021-01-28 09:00:00+00:00,536.4166666666666,18.2,18.9765,374.8766949152542,13.95,15.564020442614959
2021-01-28 10:00:00+00:00,661.85,21.03333333333333,19.365166666666667,558.2133474576272,12.5,15.198714502745222
2021-01-28 11:00:00+00:00,737.2833333333333,22.8,19.55333333333333,741.55,11.666666666666666,13.927467072764204
2021-01-28 12:00:00+00:00,671.5,22.133333333333333,19.613333333333333,440.6333333333333,11.766666666666667,13.260888215101723
2021-01-28 13:00:00+00:00,628.75,21.05,19.740166666666667,371.1333333333333,10.516666666666667,11.790404071097226
2021-01-28 14:00:00+00:00,696.6333333333333,20.183333333333334,19.959666666666667,505.8833333333333,11.266666666666667,10.61633826181082
2021-01-28 15:00:00+00:00,742.3666666666667,20.0,20.05666666666667,268.65,10.3,9.601792131202407
2021-01-28 16:00:00+00:00,752.6833333333333,19.35,20.036,316.6666666666667,6.55,8.526147157707774
2021-01-28 17:00:00+00:00,704.8666666666667,18.366666666666667,19.785500000000003,104.13333333333334,3.9166666666666665,7.041793598790419
2021-01-28 18:00:00+00:00,656.5666666666667,17.366666666666667,19.777833333333334,126.7,3.254237288135593,5.814452544919167
2021-01-28 19:00:00+00:00,608.5932203389831,16.152542372881356,20.774237288135595,126.1864406779661,3.716666666666667,5.466255446740139
2021-01-28 20:00:00+00:00,594.9833333333333,17.0,19.738666666666667,199.81666666666663,4.9,4.9552951122594555
2021-01-28 21:00:00+00:00,551.8333333333334,17.0,19.29866666666667,108.38333333333334,5.85,4.747895969639716
2021-01-28 22:00:00+00:00,516.9,17.0,19.02883333333333,70.93333333333334,5.933333333333334,5.209540315221778
2021-01-28 23:00:00+00:00,494.2166666666666,17.0,18.826666666666664,43.96666666666667,5.916666666666667,5.696970402259831
2021-01-29 00:00:00+00:00,477.06666666666666,17.0,18.61,11.683333333333334,5.666666666666667,5.700712081437715
2021-01-29 01:00:00+00:00,463.56666666666666,17.0,18.4285,8.116666666666667,5.783333333333333,5.435275789471224
2021-01-29 02:00:00+00:00,454.8833333333333,16.233333333333334,18.29083333333333,8.65,6.083333333333333,5.887078691292197
2021-01-29 03:00:00+00:00,448.7166666666666,16.0,18.15666666666667,7.7,6.016666666666667,5.997546928240085
2021-01-29 04:00:00+00:00,444.23333333333335,16.0,18.0125,8.633333333333333,6.033333333333333,5.882843507977084
2021-01-29 05:00:00+00:00,443.1166666666667,16.0,17.8495,10.466666666666669,5.916666666666667,6.38734499641629
2021-01-29 06:00:00+00:00,440.95,16.0,17.726666666666667,12.6,5.932203389830509,6.651570886521332
2021-01-29 07:00:00+00:00,444.7118644067797,15.728813559322036,17.576101694915256,7.88135593220339,7.716666666666667,6.166919708556359
2021-01-29 08:00:00+00:00,453.65,16.083333333333332,17.26,11.833333333333334,6.75,5.538141372455142
2021-01-29 09:00:00+00:00,465.9666666666666,15.0,17.302666666666667,55.65,5.03125,5.694510186006661
2021-01-29 10:00:00+00:00,485.90625,15.0,17.618750000000002,103.84375,4.589939024390244,5.4917380048360815
2021-01-29 11:00:00+00:00,497.9944105691057,15.0,17.809247967479678,131.3755081300813,4.148628048780488,5.167833616050077
2021-01-29 12:00:00+00:00,510.08257113821134,15.0,17.99974593495935,158.9072662601626,3.707317073170732,4.9747160568702355
2021-01-29 13:00:00+00:00,522.170731707317,15.0,18.190243902439025,186.4390243902439,4.483333333333333,4.957989566022897
2021-01-29 14:00:00+00:00,522.0833333333334,15.0,18.18,217.03333333333333,4.883333333333334,4.7406002928198285
2021-01-29 15:00:00+00:00,522.9833333333333,15.0,18.023333333333333,253.95,5.75,4.464696521178542
2021-01-29 16:00:00+00:00,533.4833333333333,15.283333333333331,17.90533333333333,273.8,5.85,5.111207119017153
2021-01-29 17:00:00+00:00,536.0,16.0,17.720000000000002,300.3333333333333,5.633333333333334,5.556344345512078
2021-01-29 18:00:00+00:00,510.1333333333333,15.2,17.514833333333335,297.2,5.694915254237288,5.72037377432091
2021-01-29 19:00:00+00:00,496.9491525423729,15.254237288135592,17.32135593220339,73.89830508474576,6.033333333333333,6.2224943103791635
2021-01-29 20:00:00+00:00,488.3,15.0,17.226666666666667,5.35,6.45,6.665291629055635
2021-01-29 21:00:00+00:00,480.31666666666666,15.0,17.098333333333336,12.45,6.916666666666667,6.77141426061447
2021-01-29 22:00:00+00:00,481.45,15.0,16.998166666666666,16.016666666666666,7.966666666666667,6.975025587695599
2021-01-29 23:00:00+00:00,480.3666666666667,15.0,16.897333333333332,10.75,8.933333333333334,8.056126310339817
2021-01-30 00:00:00+00:00,476.8333333333333,15.0,16.854,7.45,10.033333333333331,8.626118356811512
2021-01-30 01:00:00+00:00,473.4166666666667,15.0,16.736666666666668,10.483333333333333,10.283333333333331,8.823481118953676
2021-01-30 02:00:00+00:00,467.65,15.0,16.676666666666666,9.733333333333333,9.233333333333333,9.268458797869073
2021-01-30 03:00:00+00:00,463.8333333333333,15.0,16.535,12.983333333333333,8.65,9.482684687974118
2021-01-30 04:00:00+00:00,463.6166666666667,15.0,16.485333333333333,9.166666666666666,8.55,9.153012323568465
2021-01-30 05:00:00+00:00,464.2,15.633333333333333,16.3675,12.65,8.583333333333334,9.510154724095923
2021-01-30 06:00:00+00:00,464.9,16.0,16.3,10.0,8.966101694915254,11.616719530678802
2021-01-30 07:00:00+00:00,465.2203389830509,16.0,16.230508474576272,6.932203389830509,15.508050847457628,11.684330624769544
2021-01-30 08:00:00+00:00,466.9333333333333,17.233333333333334,15.871666666666666,232.42522195318807,22.05,11.729312434530756
2021-01-30 09:00:00+00:00,560.7333333333333,18.1,16.567333333333334,457.91824051654567,8.916666666666666,12.43381392296996
2021-01-30 10:00:00+00:00,581.7166666666667,16.0,20.841166666666663,683.4112590799033,9.783333333333331,13.819468384503576
2021-01-30 11:00:00+00:00,676.2166666666667,17.583333333333332,20.43116666666667,908.9042776432608,12.0,15.220909821550707
2021-01-30 12:00:00+00:00,742.5,19.7,19.526666666666667,1134.3972962066182,17.4,14.937656741852178
2021-01-30 13:00:00+00:00,714.4666666666667,19.55,20.726166666666664,1359.890314769976,21.116666666666667,13.541840596054103
2021-01-30 14:00:00+00:00,698.6833333333333,20.0,21.098333333333336,1585.3833333333334,16.5,13.516594547287704
2021-01-30 15:00:00+00:00,713.2,19.23333333333333,21.238333333333333,1325.6166666666666,9.3,13.106814452287011
2021-01-30 16:00:00+00:00,715.3833333333333,18.0,21.291666666666668,1194.6,7.95,12.8196694516221
2021-01-30 17:00:00+00:00,690.3,18.78333333333333,19.821,1003.0892655367232,7.733333333333333,11.964847722679524
2021-01-30 18:00:00+00:00,668.3833333333333,19.0,18.978,811.5785310734464,8.508474576271187,10.328113211381217
2021-01-30 19:00:00+00:00,644.3389830508474,19.54237288135593,18.503728813559324,620.0677966101695,10.533333333333331,9.488867395605203
2021-01-30 20:00:00+00:00,617.8166666666667,20.0,18.195,5.916666666666667,12.0,10.916860773616653
2021-01-30 21:00:00+00:00,595.8,20.0,18.011666666666667,11.383333333333333,13.6,12.482090915326443
2021-01-30 22:00:00+00:00,576.9666666666667,20.0,17.89,11.0,16.316666666666666,14.124691772706704
2021-01-30 23:00:00+00:00,559.2666666666667,20.0,17.776833333333332,8.266666666666667,18.116666666666667,16.251792131202407
2021-01-31 00:00:00+00:00,545.6,20.0,17.641666666666666,8.95,20.05,18.127922783212213
2021-01-31 01:00:00+00:00,534.1333333333333,20.0,17.53166666666667,7.883333333333334,21.916666666666668,19.34595017667581
2021-01-31 02:00:00+00:00,528.9333333333333,20.0,17.412,7.916666666666667,22.78333333333333,20.318609122804563
2021-01-31 03:00:00+00:00,528.4333333333333,20.0,17.3465,7.733333333333333,22.866666666666667,21.87041202462553
2021-01-31 04:00:00+00:00,528.75,20.0,17.215,8.3,23.383333333333333,23.632454111452354
2021-01-31 05:00:00+00:00,528.9833333333333,20.0,17.10166666666667,6.85,24.2,26.156007349784993
2021-01-31 06:00:00+00:00,532.1333333333333,20.3,17.076666666666668,8.583333333333334,29.661016949152543,26.977175504890862
2021-01-31 07:00:00+00:00,543.4406779661017,21.406779661016948,17.050508474576272,4.932203389830509,38.53333333333333,26.258068061662573
2021-01-31 08:00:00+00:00,541.5666666666667,21.0,16.751833333333334,305.1714689265537,26.183333333333334,24.67371450274522
2021-01-31 09:00:00+00:00,604.8833333333333,20.416666666666668,17.46783333333333,605.4107344632769,16.866666666666667,22.697624457752095
2021-01-31 10:00:00+00:00,643.8333333333334,17.783333333333335,21.34333333333333,905.65,14.116666666666667,21.17102013461412
2021-01-31 11:00:00+00:00,667.3166666666667,17.0,22.846666666666668,350.46666666666664,12.52542372881356,18.421883851787996
2021-01-31 12:00:00+00:00,696.8813559322034,17.694915254237287,21.55542372881356,190.5254237288136,10.53448275862069,13.813426508110057
2021-01-31 13:00:00+00:00,728.8965517241379,19.224137931034484,19.856896551724137,88.62068965517241,9.627118644067796,11.139140117761379
2021-01-31 14:00:00+00:00,755.0,19.57627118644068,20.55406779661017,60.50847457627118,7.092592592592593,10.105746960247378
2021-01-31 15:00:00+00:00,799.2592592592592,19.0,22.90740740740741,80.12962962962963,5.9818181818181815,9.049964829901452
2021-01-31 16:00:00+00:00,786.3818181818182,19.363636363636363,23.430909090909093,295.7818181818182,8.75,7.903455091607279
2021-01-31 17:00:00+00:00,674.0833333333334,21.78333333333333,20.524,1049.2666666666669,9.066666666666666,7.847950932672914
2021-01-31 18:00:00+00:00,616.9833333333333,22.0,19.50616666666667,257.8833333333333,7.47457627118644,7.5783546014206395
2021-01-31 19:00:00+00:00,612.1694915254237,22.0,19.14576271186441,78.27118644067797,7.166666666666667,7.5053469931924335
2021-01-31 20:00:00+00:00,602.3666666666667,22.0,18.90833333333333,5.983333333333333,6.95,7.869588741371898
2021-01-31 21:00:00+00:00,590.0666666666667,22.0,18.745,14.683333333333334,7.4,7.729052726715037
2021-01-31 22:00:00+00:00,572.5833333333334,22.0,18.651666666666664,23.316666666666663,7.05,7.068508691607207
2021-01-31 23:00:00+00:00,556.1,22.0,18.526666666666664,19.7,6.883333333333334,6.635275789471225
2021-02-01 00:00:00+00:00,541.8666666666667,22.0,18.4175,23.9,6.783333333333333,7.070412024625531
2021-02-01 01:00:00+00:00,529.0166666666667,22.816666666666663,18.3375,18.866666666666667,7.416666666666667,7.123737404430561
2021-02-01 02:00:00+00:00,514.6666666666666,23.0,18.303,12.766666666666667,7.233333333333333,6.833004928477488
2021-02-01 03:00:00+00:00,502.53333333333336,23.0,18.261666666666667,13.266666666666667,6.533333333333333,6.877982607392884
2021-02-01 04:00:00+00:00,494.8333333333333,23.0,18.2,20.23333333333333,6.183333333333334,7.977196390960396
2021-02-01 05:00:00+00:00,488.9,23.0,18.10333333333333,23.6,5.883333333333334,10.031765350202848
2021-02-01 06:00:00+00:00,481.78333333333336,23.216666666666665,18.1,20.666666666666668,13.694915254237287,13.306805248712548
2021-02-01 07:00:00+00:00,482.542372881356,26.11864406779661,18.184745762711863,9.05084745762712,23.50579096045198,15.62765576958114
2021-02-01 08:00:00+00:00,476.1833333333333,29.883333333333333,18.233,331.442302259887,33.31666666666667,17.03812400652903
2021-02-01 09:00:00+00:00,585.7333333333333,32.38333333333333,18.309666666666665,653.8337570621469,20.5,18.528343911528335
2021-02-01 10:00:00+00:00,723.9833333333333,33.233333333333334,18.896666666666665,976.2252118644068,15.616666666666667,21.24951206663421
2021-02-01 11:00:00+00:00,748.2833333333333,33.46666666666667,19.253,1298.6166666666666,17.433333333333334,24.309702444229163
2021-02-01 12:00:00+00:00,772.5833333333334,33.0,19.3495,826.5166666666667,23.45,26.460235890961524
2021-02-01 13:00:00+00:00,767.5333333333333,32.96666666666667,19.497333333333337,526.8666666666667,34.233333333333334,27.42099007518551
2021-02-01 14:00:00+00:00,805.2333333333333,32.93333333333333,19.561666666666667,489.3333333333333,40.9,32.16803107224458
2021-02-01 15:00:00+00:00,798.8666666666667,33.0,19.63,411.45,43.016666666666666,38.340404071097225
2021-02-01 16:00:00+00:00,792.5,33.11666666666667,19.586666666666662,193.51666666666668,50.75,43.628888705717195
2021-02-01 17:00:00+00:00,786.1333333333333,33.0,19.58,152.61666666666667,58.03333333333333,46.592914003680214
2021-02-01 18:00:00+00:00,779.7666666666667,32.016666666666666,19.427833333333336,72.8,55.271186440677965,47.4499970366424
2021-02-01 19:00:00+00:00,805.1016949152543,32.0,19.484237288135592,22.38983050847457,42.71666666666667,46.31326252534409
2021-02-01 20:00:00+00:00,772.0425141242938,31.85,19.293,124.76666666666668,39.35,44.28592147147284
2021-02-01 21:00:00+00:00,738.9833333333333,30.816666666666663,18.923333333333336,83.83333333333333,35.28333333333333,41.85439103996047
2021-02-01 22:00:00+00:00,668.6666666666666,29.866666666666667,18.695,49.05,31.8,37.82914499119408
2021-02-01 23:00:00+00:00,610.05,28.766666666666666,18.53166666666667,10.716666666666669,30.75,33.47110016657272
2021-02-02 00:00:00+00:00,560.1,27.683333333333334,18.4025,6.616666666666666,29.066666666666663,30.60179213120241
2021-02-02 01:00:00+00:00,522.9,26.566666666666663,18.261666666666667,6.433333333333334,25.58333333333333,27.601732307021734
2021-02-02 02:00:00+00:00,499.85,25.516666666666666,18.141666666666666,7.65,21.15,24.341188271913904
2021-02-02 03:00:00+00:00,481.9,24.433333333333334,18.015,6.266666666666667,17.466666666666665,21.368609122804557
2021-02-02 04:00:00+00:00,467.5833333333333,23.4,17.886166666666668,6.983333333333333,14.8,19.682236076280088
2021-02-02 05:00:00+00:00,457.9333333333333,22.316666666666663,17.740000000000002,7.0,13.966666666666669,20.0665138370375
2021-02-02 06:00:00+00:00,451.3833333333333,21.433333333333334,17.60166666666667,12.066666666666666,15.966101694915254,19.163876599179662
2021-02-02 07:00:00+00:00,455.5254237288136,20.30508474576272,17.521694915254237,9.847457627118644,30.966666666666665,18.465997135237917
2021-02-02 08:00:00+00:00,457.55,19.5,17.394833333333334,399.4483050847458,20.08333333333333,17.744508739628678
2021-02-02 09:00:00+00:00,536.9666666666667,18.316666666666663,17.304666666666666,789.0491525423729,14.783333333333331,16.59825041880656
2021-02-02 10:00:00+00:00,589.6666666666666,15.983333333333333,19.078333333333333,1178.65,11.533333333333331,15.497099841125783
2021-02-02 11:00:00+00:00,636.6833333333333,14.983333333333333,20.768666666666668,281.51666666666665,9.116666666666667,14.972792977006481
2021-02-02 12:00:00+00:00,652.4,14.033333333333331,21.383333333333333,180.36666666666667,9.233333333333333,11.873737404430557
2021-02-02 13:00:00+00:00,652.3333333333334,14.0,21.69333333333333,115.78333333333332,9.316666666666666,10.061576357048915
2021-02-02 14:00:00+00:00,677.4666666666667,14.0,21.651666666666664,267.9166666666667,8.483333333333333,9.377982607392884
2021-02-02 15:00:00+00:00,754.7166666666667,14.833333333333334,22.166666666666668,396.6833333333333,8.216666666666667,9.168398973688404
2021-02-02 16:00:00+00:00,803.6333333333333,15.0,22.76,236.1,8.516666666666667,8.89001797328598
2021-02-02 17:00:00+00:00,772.1333333333333,15.0,22.921666666666667,227.1833333333333,9.183333333333334,8.512676919414728
2021-02-02 18:00:00+00:00,701.7666666666667,15.0,22.188333333333333,78.8,9.508474576271189,8.976384583140463
2021-02-02 19:00:00+00:00,641.542372881356,15.33898305084746,21.610169491525426,65.84745762711864,9.566666666666666,9.403519486755014
2021-02-02 20:00:00+00:00,602.2166666666667,16.0,20.22266666666667,246.51666666666668,9.583333333333334,9.705644153659085
2021-02-02 21:00:00+00:00,561.9833333333333,16.966666666666665,19.569166666666668,181.9833333333333,10.683333333333334,10.31014564209829
2021-02-02 22:00:00+00:00,529.0,17.0,19.175,117.43333333333334,11.15,10.767228675060476
2021-02-02 23:00:00+00:00,504.2166666666666,17.0,18.889666666666667,63.85,11.266666666666667,10.70547398619962
2021-02-03 00:00:00+00:00,486.15,17.0,18.685,32.5,11.5,10.537656741852178
2021-02-03 01:00:00+00:00,474.81666666666666,17.0,18.4835,11.85,11.416666666666666,11.268031072244579
2021-02-03 02:00:00+00:00,465.7166666666666,17.0,18.32016666666667,7.266666666666667,11.366666666666667,11.592785023478179
2021-02-03 03:00:00+00:00,460.31666666666666,17.0,18.151666666666664,6.983333333333333,11.716666666666669,11.749671595144154
2021-02-03 04:00:00+00:00,454.9,16.25,18.006666666666668,7.683333333333334,12.166666666666666,13.182300605778678
2021-02-03 05:00:00+00:00,451.6,16.0,17.855,6.783333333333333,13.066666666666666,16.058431257788484
2021-02-03 06:00:00+00:00,448.85,16.0,17.720000000000002,7.95,19.8135593220339,16.90503007982351
2021-02-03 07:00:00+00:00,456.4915254237288,16.0,17.38762711864407,9.457627118644067,30.75,16.927689025952258
2021-02-03 08:00:00+00:00,478.4333333333333,15.866666666666667,17.478166666666667,285.10508474576267,19.683333333333334,17.179491927773228
2021-02-03 09:00:00+00:00,550.1833333333333,15.016666666666667,17.5795,560.7525423728813,14.5,16.992341117102068
2021-02-03 10:00:00+00:00,619.4,14.933333333333334,19.88833333333333,836.4,10.5,16.520656260196617
2021-02-03 11:00:00+00:00,703.9333333333333,14.733333333333333,21.486666666666668,670.9,10.066666666666666,15.137506416916692
2021-02-03 12:00:00+00:00,707.7166666666667,15.0,21.955,559.0,10.583333333333334,12.077922783212212
2021-02-03 13:00:00+00:00,706.4166666666666,15.016666666666667,22.355,462.1333333333333,8.65,10.04595017667581
2021-02-03 14:00:00+00:00,740.7166666666667,15.983333333333333,22.546666666666667,526.7666666666667,8.45,8.675751979947416
2021-02-03 15:00:00+00:00,767.65,16.7,22.515,810.0,7.8,8.910888215101723
2021-02-03 16:00:00+00:00,790.9,17.183333333333334,22.601666666666667,522.6666666666666,7.883333333333334,8.883462989579874
2021-02-03 17:00:00+00:00,771.7166666666667,18.433333333333334,21.631666666666668,521.1666666666666,9.166666666666666,8.461778132674421
2021-02-03 18:00:00+00:00,690.9666666666667,18.9,20.677833333333336,422.98333333333335,9.084745762711863,8.878184383018386
2021-02-03 19:00:00+00:00,639.5932203389831,18.38983050847457,21.077966101694912,341.06779661016947,8.45,9.366219796932956
2021-02-03 20:00:00+00:00,613.9666666666667,19.0,19.986666666666668,427.6833333333333,10.083333333333334,9.596151952301314
2021-02-03 21:00:00+00:00,560.7,19.0,19.44366666666667,200.2,10.983333333333333,9.668810898430062
2021-02-03 22:00:00+00:00,532.1333333333333,19.666666666666668,19.151666666666664,151.38333333333333,11.75,10.706328085965321
2021-02-03 23:00:00+00:00,510.7166666666666,20.0,18.93283333333333,114.81666666666666,11.366666666666667,12.159451690144845
2021-02-04 00:00:00+00:00,497.51666666666665,20.016666666666666,18.75,100.9,13.45,13.63538588085844
2021-02-04 01:00:00+00:00,486.1833333333333,21.0,18.596666666666668,86.45,18.466666666666665,15.039887369297645
2021-02-04 02:00:00+00:00,478.1833333333333,21.0,18.457833333333333,61.833333333333336,19.6,15.801732307021735
2021-02-04 03:00:00+00:00,467.85,21.0,18.319333333333336,37.8,18.433333333333334,15.591188271913904
2021-02-04 04:00:00+00:00,460.1833333333333,20.2,18.155,11.233333333333333,15.433333333333334,15.254283053393742
2021-02-04 05:00:00+00:00,454.55,20.0,18.03666666666667,7.316666666666666,12.616666666666667,16.67275262188138
2021-02-04 06:00:00+00:00,451.2,19.45,17.897333333333336,7.5,11.983050847457626,15.37607800168641
2021-02-04 07:00:00+00:00,452.7627118644068,19.610169491525426,17.85033898305085,5.5423728813559325,20.4,13.235345525733338
2021-02-04 08:00:00+00:00,452.85,19.15,17.656333333333333,95.06713747645952,8.6,11.520799395124925
2021-02-04 09:00:00+00:00,519.1,17.133333333333333,17.75433333333333,184.59190207156308,5.433333333333334,10.161215761420445
2021-02-04 10:00:00+00:00,622.7666666666667,16.366666666666667,19.338666666666665,274.1166666666667,4.95,8.612576488217377
2021-02-04 11:00:00+00:00,726.7833333333333,15.983333333333333,21.35666666666667,93.73333333333332,5.033333333333333,7.047180551375987
2021-02-04 12:00:00+00:00,725.4833333333333,15.083333333333334,22.006666666666668,15.283333333333331,4.116666666666666,5.106126310339817
2021-02-04 13:00:00+00:00,661.1333333333333,15.016666666666667,20.648666666666667,108.76666666666668,4.0,4.514213594906751
2021-02-04 14:00:00+00:00,710.4666666666667,15.983333333333333,20.18166666666667,569.0333333333333,3.8333333333333335,4.156814452287011
2021-02-04 15:00:00+00:00,706.5333333333333,16.0,19.935333333333336,416.26666666666665,3.6666666666666665,4.301792131202407
2021-02-04 16:00:00+00:00,729.6166666666667,16.0,19.727666666666668,185.13333333333333,3.75,4.3529429607747625
2021-02-04 17:00:00+00:00,708.6833333333333,15.333333333333334,20.5605,97.96666666666668,4.483333333333333,4.011446544714551
2021-02-04 18:00:00+00:00,702.3833333333333,15.416666666666666,21.075,437.1833333333333,4.508474576271187,3.5960102527480617
2021-02-04 19:00:00+00:00,633.3728813559322,15.220338983050848,20.7813559322034,115.08474576271186,4.066666666666666,4.1144798212357
2021-02-04 20:00:00+00:00,609.85,16.0,19.871666666666663,569.6666666666666,4.066666666666666,4.391614724850254
2021-02-04 21:00:00+00:00,577.9,16.05,19.330666666666666,304.46666666666664,4.483333333333333,4.465167963182895
2021-02-04 22:00:00+00:00,547.6833333333333,17.0,19.037666666666667,211.06666666666663,4.816666666666666,4.841098023050671
2021-02-04 23:00:00+00:00,524.75,17.0,18.854,193.45,5.083333333333333,5.237446592736021
2021-02-05 00:00:00+00:00,510.1,17.0,18.72,142.75,5.633333333333334,5.231664462390096
2021-02-05 01:00:00+00:00,501.23333333333335,17.0,18.571666666666665,89.76666666666667,6.4,5.135275789471224
2021-02-05 02:00:00+00:00,494.06666666666666,17.0,18.38833333333333,37.38333333333333,6.366666666666666,5.8108882151017225
2021-02-05 03:00:00+00:00,489.0833333333333,17.0,18.265,9.983333333333333,6.366666666666666,6.1618326425258
2021-02-05 04:00:00+00:00,486.28333333333336,17.0,18.2,8.566666666666666,6.233333333333333,6.396201054385479
2021-02-05 05:00:00+00:00,483.56666666666666,17.0,18.113333333333333,8.266666666666667,6.483333333333333,7.298321590443731
2021-02-05 06:00:00+00:00,479.5833333333333,17.0,18.001666666666665,8.1,7.5423728813559325,7.560166528167821
2021-02-05 07:00:00+00:00,482.135593220339,17.728813559322035,17.973898305084745,5.711864406779661,10.466666666666669,6.8710510644885625
2021-02-05 08:00:00+00:00,487.56666666666666,20.9,17.84783333333333,10.133333333333333,7.35,6.041329058236358
2021-02-05 09:00:00+00:00,502.9666666666666,19.766666666666666,18.2585,20.65,3.883333333333333,6.005036721962093
2021-02-05 10:00:00+00:00,519.2666666666667,19.0,18.635,46.3,3.533333333333333,5.6226478160528375
2021-02-05 11:00:00+00:00,527.55,19.08333333333333,18.541666666666668,36.91666666666666,3.0,4.790147785620345
2021-02-05 12:00:00+00:00,533.1,20.0,18.44816666666667,51.46666666666667,3.0166666666666666,3.856554035964312
2021-02-05 13:00:00+00:00,546.5166666666667,20.0,18.73166666666667,73.41666666666667,2.533333333333333,3.146970402259832
2021-02-05 14:00:00+00:00,564.55,20.0,18.736666666666668,124.1,2.45,2.4054739861996204
2021-02-05 15:00:00+00:00,566.4166666666666,20.25,18.790000000000003,136.41666666666666,1.5,1.5995615037569402
2021-02-05 16:00:00+00:00,573.1666666666666,21.0,18.636666666666667,154.21666666666667,1.0333333333333334,1.6256581908886472
2021-02-05 17:00:00+00:00,586.3,21.0,18.549666666666667,172.26666666666668,0.8666666666666667,1.3170788087889147
2021-02-05 18:00:00+00:00,572.0666666666667,21.0,18.3925,202.2,0.2033898305084746,0.8465844280739363
2021-02-05 19:00:00+00:00,555.457627118644,21.0,18.274406779661017,54.67796610169491,0.0666666666666666,0.7153716307988566
2021-02-05 20:00:00+00:00,538.9166666666666,21.4,18.18,5.616666666666666,0.0583333333333332,0.6331689494753282
2021-02-05 21:00:00+00:00,522.0,21.85,18.15666666666667,13.116666666666667,0.0499999999999999,0.15595824770083086
2021-02-05 22:00:00+00:00,508.78333333333336,22.0,18.03166666666667,22.05,0.0416666666666666,-0.3713828061704206
2021-02-05 23:00:00+00:00,498.4,22.0,17.985333333333333,27.516666666666666,0.0333333333333333,0.12818038620745262
2021-02-06 00:00:00+00:00,487.9166666666667,22.0,17.893666666666668,25.1,0.15,0.41609010822394293
2021-02-06 01:00:00+00:00,476.3833333333333,22.0,17.89766666666667,15.133333333333333,0.721045197740113,0.5569960503499654
