time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-10-10 19:00:00+00:00,213.0,333.0,275.0,35.53888888888889,28.479325979986946
2020-10-10 20:00:00+00:00,119.0,215.0,264.0,42.394444444444446,31.519636069584106
2020-10-10 21:00:00+00:00,65.0,118.0,285.0,49.25,32.2023134303466
2020-10-10 22:00:00+00:00,36.0,63.0,260.0,28.5,31.351814290311218
2020-10-10 23:00:00+00:00,21.0,37.0,2.0,19.716666666666665,28.987573223348452
2020-10-11 00:00:00+00:00,15.0,25.0,1.0,14.9,25.84848359498258
2020-10-11 01:00:00+00:00,11.0,18.0,1.0,12.666666666666666,21.18307563366231
2020-10-11 02:00:00+00:00,10.0,16.0,53.0,11.816666666666666,15.415040265701235
2020-10-11 03:00:00+00:00,10.0,14.0,67.0,11.1,12.919636069584106
2020-10-11 04:00:00+00:00,9.0,13.0,48.0,10.633333333333333,11.765011843045018
2020-10-11 05:00:00+00:00,8.0,13.0,35.0,10.133333333333333,11.682766671263598
2020-10-11 06:00:00+00:00,8.0,13.0,23.0,11.6,11.868525604300833
2020-10-11 07:00:00+00:00,10.0,14.0,35.0,13.35,12.327848674347653
2020-10-11 08:00:00+00:00,11.0,17.0,0.0,14.5,12.48386928445596
2020-10-11 09:00:00+00:00,11.0,18.0,0.0,13.283333333333331,12.611072011732979
2020-10-11 10:00:00+00:00,10.0,16.0,5.0,13.555555555555555,13.394615184036905
2020-10-11 11:00:00+00:00,10.0,17.0,1.0,13.283333333333331,13.847133814640673
2020-10-11 12:00:00+00:00,10.0,17.0,102.0,14.719298245614034,14.357745785716398
2020-10-11 13:00:00+00:00,11.0,18.0,9.0,14.733333333333333,14.703028528277441
2020-10-11 14:00:00+00:00,12.0,19.0,53.0,15.95,17.41949445546712
2020-10-11 15:00:00+00:00,12.0,20.0,181.0,17.45,21.52392776398812
2020-10-11 16:00:00+00:00,15.0,21.0,208.0,30.55,27.482082872217525
2020-10-11 17:00:00+00:00,15.0,407.0,203.0,43.65,30.593445593393625
2020-10-11 18:00:00+00:00,80.0,213.0,173.0,56.75,32.81263089066407
2020-10-11 19:00:00+00:00,40.0,76.0,208.0,35.6,34.66848095697788
2020-10-11 20:00:00+00:00,27.0,47.0,199.0,30.23333333333333,36.176197561972785
2020-10-11 21:00:00+00:00,27.0,33.0,175.0,27.966666666666665,36.371234917733894
2020-10-11 22:00:00+00:00,24.0,32.0,168.0,28.53703703703704,34.30503330561998
2020-10-11 23:00:00+00:00,25.0,36.0,1.0,30.166666666666668,30.4774741281351
2020-10-12 00:00:00+00:00,26.0,34.0,1.0,30.55,29.84635564630368
2020-10-12 01:00:00+00:00,25.0,34.0,7.0,31.716666666666665,29.925064753097928
2020-10-12 02:00:00+00:00,27.0,35.0,2.0,30.28333333333333,31.147581486078415
2020-10-12 03:00:00+00:00,26.0,34.0,4.0,30.75,32.02090655668178
2020-10-12 04:00:00+00:00,27.0,41.0,0.0,35.55,33.4207058172048
2020-10-12 05:00:00+00:00,32.0,39.0,7.0,35.18333333333333,35.01640896699564
2020-10-12 06:00:00+00:00,31.0,39.0,1.0,38.21666666666667,38.7817069323679
2020-10-12 07:00:00+00:00,34.0,44.0,2.0,43.083333333333336,42.6101122600603
2020-10-12 08:00:00+00:00,37.0,49.0,25.0,59.833333333333336,44.09252507055825
2020-10-12 09:00:00+00:00,45.0,72.0,8.0,56.18333333333333,45.84599418449111
2020-10-12 10:00:00+00:00,48.0,66.0,0.0,41.0925925925926,46.41508645086168
2020-10-12 11:00:00+00:00,35.0,51.0,0.0,46.85,47.107742854241835
2020-10-12 12:00:00+00:00,38.0,57.0,0.0,39.7,48.248684099270776
2020-10-12 13:00:00+00:00,33.0,55.0,0.0,41.31666666666667,46.5854106360716
2020-10-12 14:00:00+00:00,33.0,48.0,38.0,52.43333333333333,44.15667310662115
2020-10-12 15:00:00+00:00,47.0,60.0,76.0,49.95,42.20786898590215
2020-10-12 16:00:00+00:00,41.0,60.0,59.0,38.28333333333333,39.16133809983503
2020-10-12 17:00:00+00:00,33.0,46.0,113.0,27.416666666666668,36.31852560430083
2020-10-12 18:00:00+00:00,20.0,36.0,111.0,24.55,32.99927724577623
2020-10-12 19:00:00+00:00,21.0,28.0,139.0,20.33333333333333,27.342599443186117
2020-10-12 20:00:00+00:00,15.0,24.0,114.0,16.333333333333332,21.915833916494883
2020-10-12 21:00:00+00:00,13.0,20.0,133.0,14.2,18.51566781561585
2020-10-12 22:00:00+00:00,12.0,17.0,112.0,13.72222222222222,16.47532930336248
2020-10-12 23:00:00+00:00,11.0,16.0,1.0,13.583333333333334,15.047846036342964
2020-10-13 00:00:00+00:00,11.0,17.0,2.0,13.1,14.181224016999245
2020-10-13 01:00:00+00:00,11.0,15.0,3.0,13.583333333333334,14.421499467998446
2020-10-13 02:00:00+00:00,10.0,16.0,1.0,14.8,14.443393093979768
2020-10-13 03:00:00+00:00,12.0,19.0,3.0,16.266666666666666,14.612659313320282
2020-10-13 04:00:00+00:00,14.0,21.0,2.0,15.716666666666669,15.695826545774585
2020-10-13 05:00:00+00:00,14.0,21.0,4.0,16.666666666666668,18.181678509711684
2020-10-13 06:00:00+00:00,13.0,19.0,2.0,20.266666666666666,19.1327666712636
2020-10-13 07:00:00+00:00,17.0,28.0,33.0,30.466666666666665,19.280430366205596
2020-10-13 08:00:00+00:00,23.0,41.0,1.0,19.266666666666666,19.648219044718022
2020-10-13 09:00:00+00:00,13.0,27.0,1.0,16.366666666666667,19.632017432604105
2020-10-13 10:00:00+00:00,13.0,21.0,51.0,17.09259259259259,19.49969635035732
2020-10-13 11:00:00+00:00,14.0,20.0,0.0,16.966666666666665,18.89238739233543
2020-10-13 12:00:00+00:00,14.0,20.0,1.0,17.5,16.6949060229392
2020-10-13 13:00:00+00:00,15.0,21.0,0.0,15.116666666666667,16.403137041633972
2020-10-13 14:00:00+00:00,12.0,19.0,47.0,15.05,16.65318168895692
2020-10-13 15:00:00+00:00,12.0,18.0,41.0,16.25,19.657610579109562
2020-10-13 16:00:00+00:00,13.0,18.0,90.0,18.65,24.767599443186118
2020-10-13 17:00:00+00:00,15.0,23.0,154.0,36.375,27.292421218082186
2020-10-13 18:00:00+00:00,17.0,481.0,0.0,54.1,29.751778926726963
2020-10-13 19:00:00+00:00,41.0,86.0,1.0,36.93333333333333,31.92334517637835
2020-10-13 20:00:00+00:00,29.0,43.0,98.0,31.433333333333334,33.521523285020216
2020-10-13 21:00:00+00:00,27.0,36.0,123.0,30.216666666666665,34.450139360914584
2020-10-13 22:00:00+00:00,26.0,35.0,132.0,26.46296296296296,32.96541481191378
2020-10-13 23:00:00+00:00,23.0,30.0,2.0,25.683333333333334,28.473022723609393
2020-10-14 00:00:00+00:00,22.0,30.0,2.0,24.23333333333333,26.514511165172134
2020-10-14 01:00:00+00:00,21.0,27.0,2.0,24.016666666666666,25.85482125476929
2020-10-14 02:00:00+00:00,21.0,30.0,16.0,24.98333333333333,25.350197028230202
2020-10-14 03:00:00+00:00,21.0,30.0,14.0,25.916666666666668,25.34943333793026
2020-10-14 04:00:00+00:00,22.0,30.0,61.0,26.65,25.273287509062733
2020-10-14 05:00:00+00:00,24.0,30.0,99.0,25.48333333333333,26.93499153149051
2020-10-14 06:00:00+00:00,21.0,29.0,123.0,25.683333333333334,28.506885157471828
2020-10-14 07:00:00+00:00,22.0,29.0,368.0,34.11666666666667,29.81265931332028
2020-10-14 08:00:00+00:00,24.0,44.0,371.0,36.38333333333333,29.72545617540421
2020-10-14 09:00:00+00:00,29.0,41.0,216.0,35.88333333333333,28.847022425055602
2020-10-14 10:00:00+00:00,29.0,41.0,244.0,24.40740740740741,27.96001534851228
2020-10-14 11:00:00+00:00,18.0,31.0,0.0,20.466666666666665,26.266769952545182
2020-10-14 12:00:00+00:00,17.0,25.0,0.0,18.3,23.5713311178301
2020-10-14 13:00:00+00:00,15.0,23.0,34.0,14.363636363636363,20.402748553335226
2020-10-14 14:00:00+00:00,11.0,18.0,261.0,13.5,16.684713185374154
2020-10-14 15:00:00+00:00,11.0,17.0,2.0,15.566666666666666,16.857298407246443
2020-10-14 16:00:00+00:00,13.0,19.0,98.0,11.616666666666667,18.76100751404069
2020-10-14 17:00:00+00:00,8.0,16.0,245.0,24.716666666666665,22.40019091368784
2020-10-14 18:00:00+00:00,10.0,47.0,137.0,33.75833333333333,24.388763699538927
2020-10-14 19:00:00+00:00,42.0,139.0,69.0,42.8,26.302848674347654
2020-10-14 20:00:00+00:00,32.0,59.0,12.0,28.816666666666663,27.347229072815743
2020-10-14 21:00:00+00:00,24.0,35.0,8.0,25.15,28.73633656199753
2020-10-14 22:00:00+00:00,22.0,30.0,2.0,24.24074074074074,28.47188474683278
2020-10-14 23:00:00+00:00,20.0,28.0,1.0,23.1,26.73987956791274
2020-10-15 00:00:00+00:00,20.0,28.0,2.0,21.966666666666665,23.63620582470275
2020-10-15 01:00:00+00:00,18.0,27.0,3.0,21.6,21.588631424406653
2020-10-15 02:00:00+00:00,18.0,25.0,1.0,20.1,20.188430684929667
2020-10-15 03:00:00+00:00,15.0,24.0,1.0,15.016666666666667,18.50212325270993
2020-10-15 04:00:00+00:00,12.0,19.0,1.0,13.6,17.138849789510758
2020-10-15 05:00:00+00:00,11.0,17.0,81.0,13.8,16.748207498155534
2020-10-15 06:00:00+00:00,11.0,18.0,113.0,15.316666666666666,16.54834517637835
2020-10-15 07:00:00+00:00,10.0,19.0,141.0,18.33333333333333,16.74467143316836
2020-10-15 08:00:00+00:00,14.0,22.0,120.0,20.166666666666668,17.295774281549512
2020-10-15 09:00:00+00:00,16.0,24.0,0.0,20.5,17.926525923024904
2020-10-15 10:00:00+00:00,16.0,25.0,375.0,19.40740740740741,18.019848120434794
2020-10-15 11:00:00+00:00,16.0,23.0,0.0,16.266666666666666,17.873241323902292
2020-10-15 12:00:00+00:00,13.0,18.0,2.0,15.816666666666666,17.38497998492802
2020-10-15 13:00:00+00:00,12.0,20.0,0.0,16.05,16.401784329817506
2020-10-15 14:00:00+00:00,13.0,19.0,140.0,14.016666666666667,15.40287249136942
2020-10-15 15:00:00+00:00,10.0,17.0,107.0,13.25,14.209001794777024
2020-10-15 16:00:00+00:00,11.0,16.0,56.0,12.533333333333331,14.465943912442892
2020-10-15 17:00:00+00:00,9.0,16.0,360.0,11.583333333333334,17.052123252709926
2020-10-15 18:00:00+00:00,9.0,16.0,266.0,16.316666666666666,19.29837359903457
2020-10-15 19:00:00+00:00,12.0,23.0,257.0,35.28333333333333,22.067255117203153
2020-10-15 20:00:00+00:00,20.0,45.0,121.0,33.53333333333333,24.4464933245265
2020-10-15 21:00:00+00:00,30.0,38.0,25.0,32.5,27.238057676554604
2020-10-15 22:00:00+00:00,28.0,38.0,12.0,29.87037037037037,30.35476899054422
2020-10-15 23:00:00+00:00,26.0,33.0,1.0,31.1,32.65456825106723
2020-10-16 00:00:00+00:00,25.0,36.0,1.0,33.93333333333333,31.362176162762836
2020-10-16 01:00:00+00:00,29.0,39.0,4.0,30.666666666666668,29.977474128135096
2020-10-16 02:00:00+00:00,26.0,34.0,3.0,27.6,29.110641360589394
2020-10-16 03:00:00+00:00,24.0,32.0,1.0,25.6,28.907868985902162
2020-10-16 04:00:00+00:00,21.0,29.0,1.0,25.53333333333333,28.97562381412074
2020-10-16 05:00:00+00:00,23.0,29.0,23.0,28.416666666666668,28.982811318586545
2020-10-16 06:00:00+00:00,25.0,33.0,1.0,30.6,29.858801055300034
2020-10-16 07:00:00+00:00,27.0,35.0,2.0,34.516666666666666,30.975932776519446
2020-10-16 08:00:00+00:00,28.0,41.0,162.0,35.05,31.403400054061017
2020-10-16 09:00:00+00:00,30.0,40.0,49.0,36.78333333333333,32.169900619848654
2020-10-16 10:00:00+00:00,33.0,43.0,33.0,30.35185185185185,32.608133536166704
2020-10-16 11:00:00+00:00,26.0,36.0,4.0,30.0,31.81636455486148
2020-10-16 12:00:00+00:00,25.0,40.0,0.0,31.45,29.54736158313681
2020-10-16 13:00:00+00:00,26.0,40.0,0.0,24.08333333333333,27.432875129374107
2020-10-16 14:00:00+00:00,20.0,29.0,60.0,19.166666666666668,25.104768755355426
2020-10-16 15:00:00+00:00,17.0,25.0,131.0,18.5,24.40313550379647
2020-10-16 16:00:00+00:00,16.0,21.0,153.0,21.85,24.59344559339363
2020-10-16 17:00:00+00:00,17.0,27.0,198.0,27.2,26.226916604949782
2020-10-16 18:00:00+00:00,20.0,32.0,173.0,30.433333333333334,28.83038571888265
2020-10-16 19:00:00+00:00,24.0,35.0,135.0,42.85,31.91376369953893
2020-10-16 20:00:00+00:00,29.0,64.0,69.0,41.333333333333336,34.983668780167754
2020-10-16 21:00:00+00:00,34.0,48.0,27.0,41.28333333333333,36.686514787101466
2020-10-16 22:00:00+00:00,35.0,46.0,71.0,38.24074074074074,37.96133656199753
2020-10-16 23:00:00+00:00,33.0,42.0,2.0,35.13333333333333,39.28259903254707
2020-10-17 00:00:00+00:00,31.0,40.0,0.0,37.88333333333333,38.292260520293695
2020-10-17 01:00:00+00:00,30.0,49.0,1.0,38.78333333333333,37.133824872321796
2020-10-17 02:00:00+00:00,34.0,44.0,44.0,35.88333333333333,35.46244094821618
2020-10-17 03:00:00+00:00,32.0,40.0,47.0,32.25,35.201658198157176
2020-10-17 04:00:00+00:00,29.0,36.0,28.0,30.116666666666667,35.454504205090885
2020-10-17 05:00:00+00:00,27.0,33.0,17.0,34.666666666666664,35.96027836093933
2020-10-17 06:00:00+00:00,29.0,41.0,1.0,38.266666666666666,36.969636069584105
2020-10-17 07:00:00+00:00,32.0,46.0,2.0,43.18333333333333,37.74834517637835
2020-10-17 08:00:00+00:00,39.0,49.0,2.0,44.95,38.4391158776128
2020-10-17 09:00:00+00:00,40.0,49.0,131.0,41.3,37.610589096364315
2020-10-17 10:00:00+00:00,35.0,50.0,228.0,36.11111111111112,35.912769309268285
2020-10-17 11:00:00+00:00,29.0,46.0,0.0,24.85,32.46085341144009
2020-10-17 12:00:00+00:00,21.0,33.0,0.0,21.03333333333333,27.773770424431394
2020-10-17 13:00:00+00:00,15.0,28.0,4.0,15.466666666666669,22.868842418790457
2020-10-17 14:00:00+00:00,13.0,20.0,129.0,12.133333333333333,18.597551525584702
2020-10-17 15:00:00+00:00,9.0,15.0,82.0,9.716666666666669,15.751814290311216
2020-10-17 16:00:00+00:00,7.0,13.0,136.0,11.366666666666667,14.661382747157976
2020-10-17 17:00:00+00:00,9.0,14.0,238.0,15.216666666666669,15.291340737839718
2020-10-17 18:00:00+00:00,13.0,20.0,142.0,17.75,17.121170871757545
2020-10-17 19:00:00+00:00,12.0,23.0,96.0,23.694444444444446,20.21980217046314
2020-10-17 20:00:00+00:00,21.0,342.0,35.0,29.638888888888893,23.243181043129077
2020-10-17 21:00:00+00:00,42.0,124.0,4.0,35.583333333333336,25.676652054685228
2020-10-17 22:00:00+00:00,30.0,44.0,6.0,29.98148148148148,27.611073549570474
2020-10-17 23:00:00+00:00,27.0,36.0,1.0,28.366666666666667,28.884927720702947
2020-10-18 00:00:00+00:00,26.0,31.0,1.0,27.78333333333333,29.456949203448183
2020-10-18 01:00:00+00:00,25.0,32.0,9.0,27.2,28.473287273873947
2020-10-18 02:00:00+00:00,24.0,31.0,14.0,25.95,26.25287095353192
2020-10-18 03:00:00+00:00,24.0,30.0,11.0,24.116666666666667,25.2196360695841
2020-10-18 04:00:00+00:00,21.0,28.0,3.0,21.8,24.622154700187874
2020-10-18 05:00:00+00:00,19.0,26.0,2.0,21.85,25.008957147454073
2020-10-18 06:00:00+00:00,19.0,25.0,3.0,24.15,25.323287509062737
2020-10-18 07:00:00+00:00,20.0,30.0,2.0,29.516666666666666,25.794515341014318
2020-10-18 08:00:00+00:00,25.0,34.0,38.0,29.933333333333334,25.59894864953532
2020-10-18 09:00:00+00:00,26.0,33.0,0.0,27.5,25.3332942339552
2020-10-18 10:00:00+00:00,22.0,33.0,4.0,24.11111111111111,24.9843387868292
2020-10-18 11:00:00+00:00,20.0,28.0,4.0,21.7,24.57257170314725
2020-10-18 12:00:00+00:00,18.0,26.0,0.0,18.508474576271187,22.952231293270593
2020-10-18 13:00:00+00:00,15.0,21.0,16.0,21.23333333333333,20.73322832154592
2020-10-18 14:00:00+00:00,18.0,26.0,109.0,17.2,19.25683710587846
2020-10-18 15:00:00+00:00,13.0,22.0,176.0,14.933333333333334,18.164203471680345
2020-10-18 16:00:00+00:00,11.0,17.0,49.0,15.416666666666666,18.11521572276689
2020-10-18 17:00:00+00:00,12.0,19.0,40.0,17.82608695652174,20.470981825277686
2020-10-18 18:00:00+00:00,14.0,24.0,140.0,23.116666666666667,21.44492902731003
2020-10-18 19:00:00+00:00,20.0,27.0,79.0,34.1,23.03173147457623
2020-10-18 20:00:00+00:00,20.0,60.0,1.0,28.016666666666666,24.951881942005
2020-10-18 21:00:00+00:00,24.0,31.0,7.0,27.33333333333333,26.923109773956583
2020-10-18 22:00:00+00:00,24.0,31.0,2.0,28.90740740740741,28.157943358530034
2020-10-18 23:00:00+00:00,26.0,33.0,3.0,27.466666666666665,28.658955609616577
2020-10-19 00:00:00+00:00,24.0,31.0,2.0,27.83333333333333,28.292122842070874
2020-10-19 01:00:00+00:00,26.0,30.0,10.0,28.383333333333333,28.97321290124607
2020-10-19 02:00:00+00:00,23.0,33.0,17.0,30.633333333333333,30.662396300893228
2020-10-19 03:00:00+00:00,25.0,36.0,7.0,32.75,32.42328750906273
2020-10-19 04:00:00+00:00,29.0,38.0,2.0,38.18333333333333,35.884991531490506
2020-10-19 05:00:00+00:00,30.0,43.0,14.0,41.766666666666666,39.06005976064643
2020-10-19 06:00:00+00:00,36.0,46.0,11.0,49.95,42.31027836093933
2020-10-19 07:00:00+00:00,40.0,58.0,2.0,51.422222222222224,45.82915987910791
2020-10-19 08:00:00+00:00,52.0,75.0,3.0,52.894444444444446,49.13247216050534
2020-10-19 09:00:00+00:00,69.0,82.0,30.0,54.36666666666667,52.00419524269217
2020-10-19 10:00:00+00:00,71.0,88.0,8.0,55.83888888888889,54.359001794777015
2020-10-19 11:00:00+00:00,65.0,84.0,3.0,57.31111111111111,55.796896293395264
2020-10-19 12:00:00+00:00,56.0,70.0,0.0,58.78333333333333,56.56261324580861
2020-10-19 13:00:00+00:00,52.0,65.0,42.0,58.266666666666666,57.04412929261635
2020-10-19 14:00:00+00:00,51.0,69.0,42.0,58.14565217391304,57.67781412341433
2020-10-19 15:00:00+00:00,63.0,103.0,111.0,58.02463768115942,57.960387964508094
2020-10-19 16:00:00+00:00,93.0,107.0,10.0,57.9036231884058,58.14964037726774
2020-10-19 17:00:00+00:00,80.0,104.0,23.0,57.78260869565217,57.89595831651615
2020-10-19 18:00:00+00:00,84.0,127.0,80.0,57.66159420289855,58.02474308428553
2020-10-19 19:00:00+00:00,97.0,120.0,112.0,57.540579710144925,57.70895555084657
2020-10-19 20:00:00+00:00,92.0,112.0,180.0,57.4195652173913,57.336572356798534
2020-10-19 21:00:00+00:00,95.0,116.0,208.0,57.29855072463768,57.343963191737316
2020-10-19 22:00:00+00:00,100.0,115.0,213.0,57.177536231884055,57.227848281968406
2020-10-19 23:00:00+00:00,99.0,125.0,1.0,57.05652173913043,57.24601718886194
2020-10-20 00:00:00+00:00,107.0,126.0,1.0,56.93550724637681,57.04885686724079
2020-10-20 01:00:00+00:00,102.0,125.0,3.0,56.81449275362319,57.177641635010175
2020-10-20 02:00:00+00:00,101.0,114.0,2.0,56.69347826086956,56.86185410157121
2020-10-20 03:00:00+00:00,92.0,111.0,2.0,56.57246376811594,56.489470907523184
2020-10-20 04:00:00+00:00,83.0,99.0,5.0,56.45144927536232,56.49686174246196
2020-10-20 05:00:00+00:00,83.0,100.0,2.0,56.33043478260869,56.38074683269305
2020-10-20 06:00:00+00:00,80.0,100.0,1.0,56.20942028985507,56.39891573958658
2020-10-20 07:00:00+00:00,92.0,113.0,1.0,56.08840579710144,56.20175541796542
2020-10-20 08:00:00+00:00,113.0,155.0,4.0,55.96739130434782,56.330540185734804
2020-10-20 09:00:00+00:00,131.0,158.0,129.0,55.8463768115942,56.01475265229584
2020-10-20 10:00:00+00:00,114.0,140.0,23.0,55.725362318840574,55.642369458247806
2020-10-20 11:00:00+00:00,73.0,117.0,0.0,55.60434782608695,54.61466712548472
2020-10-20 12:00:00+00:00,55.0,76.0,0.0,55.48333333333333,52.871223023169236
2020-10-20 13:00:00+00:00,48.0,66.0,1.0,48.11666666666667,52.469826712671455
2020-10-20 14:00:00+00:00,44.0,56.0,181.0,43.85,51.83824610119523
2020-10-20 15:00:00+00:00,40.0,48.0,289.0,52.18333333333333,51.51775550664578
2020-10-20 16:00:00+00:00,42.0,72.0,312.0,51.95833333333333,51.219980395567056
2020-10-20 17:00:00+00:00,56.0,81.0,192.0,51.73333333333333,51.45432597998695
2020-10-20 18:00:00+00:00,45.0,58.0,930.0,54.88333333333333,53.129027603975636
2020-10-20 19:00:00+00:00,49.0,61.0,548.0,58.88333333333333,55.297948350981514
2020-10-20 20:00:00+00:00,51.0,68.0,243.0,58.94074074074074,56.41887778237471
2020-10-20 21:00:00+00:00,59.0,72.0,188.0,58.99814814814815,57.241541477316694
2020-10-20 22:00:00+00:00,58.0,72.0,162.0,59.05555555555556,57.55800740450638
2020-10-20 23:00:00+00:00,54.0,65.0,3.0,58.25,56.329901030487704
2020-10-21 00:00:00+00:00,52.0,66.0,1.0,52.2,54.00234185300282
2020-10-21 01:00:00+00:00,47.0,58.0,1.0,47.65,51.886831836779876
2020-10-21 02:00:00+00:00,42.0,53.0,20.0,44.35,49.65151977955295
2020-10-21 03:00:00+00:00,40.0,49.0,10.0,43.23333333333333,47.70181429031122
2020-10-21 04:00:00+00:00,39.0,47.0,3.0,43.31666666666667,45.309001794777025
2020-10-21 05:00:00+00:00,40.0,48.0,3.0,44.43333333333333,44.21594391244289
2020-10-21 06:00:00+00:00,41.0,51.0,27.0,42.03333333333333,42.754504205090875
2020-10-21 07:00:00+00:00,38.0,46.0,0.0,42.8,41.722183122844086
2020-10-21 08:00:00+00:00,37.0,50.0,4.0,38.78333333333333,41.706144006092046
2020-10-21 09:00:00+00:00,34.0,46.0,84.0,38.88333333333333,42.375329303362484
2020-10-21 10:00:00+00:00,33.0,43.0,0.0,42.22222222222222,43.16689365539058
2020-10-21 11:00:00+00:00,37.0,47.0,0.0,47.96666666666667,44.32884306461829
2020-10-21 12:00:00+00:00,41.0,57.0,1.0,49.0,45.70245184895082
2020-10-21 13:00:00+00:00,43.0,55.0,39.0,50.7,45.7219645225512
2020-10-21 14:00:00+00:00,42.0,62.0,105.0,50.66666666666666,45.80392915459012
2020-10-21 15:00:00+00:00,41.0,58.0,98.0,40.28333333333333,46.01249321244125
2020-10-21 16:00:00+00:00,34.0,49.0,276.0,41.21666666666667,45.2459642239974
2020-10-21 17:00:00+00:00,35.0,50.0,413.0,42.78333333333333,46.64705238554931
2020-10-21 18:00:00+00:00,37.0,46.0,446.0,42.56666666666667,47.7899541757294
2020-10-21 19:00:00+00:00,39.0,47.0,485.0,57.833333333333336,49.46356296006193
2020-10-21 20:00:00+00:00,41.0,73.0,314.0,59.23333333333333,51.84736134794803
2020-10-21 21:00:00+00:00,55.0,68.0,276.0,60.63333333333333,53.42218312284409
2020-10-21 22:00:00+00:00,57.0,67.0,249.0,58.333333333333336,54.85535035529839
2020-10-21 23:00:00+00:00,51.0,65.0,1.0,54.0,57.26024993828311
2020-10-22 00:00:00+00:00,49.0,60.0,2.0,51.91666666666666,57.616780276705775
2020-10-22 01:00:00+00:00,47.0,57.0,1.0,59.36666666666667,57.556280706341646
2020-10-22 02:00:00+00:00,52.0,67.0,5.0,59.35476190476191,57.62002554509595
2020-10-22 03:00:00+00:00,61.0,71.0,3.0,59.34285714285714,57.56606883094123
2020-10-22 04:00:00+00:00,61.0,72.0,3.0,59.33095238095238,58.07286339495294
2020-10-22 05:00:00+00:00,61.0,71.0,2.0,59.319047619047616,59.2553503552984
2020-10-22 06:00:00+00:00,57.0,68.0,2.0,59.30714285714286,59.24834517637836
2020-10-22 07:00:00+00:00,58.0,68.0,1.0,59.29523809523809,59.019501365141146
2020-10-22 08:00:00+00:00,57.0,70.0,2.0,59.28333333333333,58.21920587640966
2020-10-22 09:00:00+00:00,51.0,69.0,17.0,56.77857142857143,57.38873302808914
2020-10-22 10:00:00+00:00,52.0,89.0,132.0,54.273809523809526,55.75756542958068
2020-10-22 11:00:00+00:00,73.0,123.0,56.0,51.76904761904762,53.71367972148354
2020-10-22 12:00:00+00:00,110.0,145.0,0.0,49.26428571428571,51.693445593393626
2020-10-22 13:00:00+00:00,98.0,121.0,77.0,46.75952380952381,49.19358327161645
2020-10-22 14:00:00+00:00,95.0,119.0,56.0,44.25476190476191,45.262018371943874
2020-10-22 15:00:00+00:00,51.0,107.0,0.0,41.75,40.877709277770215
2020-10-22 16:00:00+00:00,34.0,55.0,5.0,28.28333333333333,36.52240649747691
2020-10-22 17:00:00+00:00,24.0,35.0,231.0,24.116666666666667,34.393449783322176
2020-10-22 18:00:00+00:00,20.0,29.0,176.0,19.53333333333333,34.878815775905316
2020-10-22 19:00:00+00:00,15.0,27.0,2.0,35.724999999999994,32.82320749815553
2020-10-22 20:00:00+00:00,15.0,579.0,12.0,51.91666666666666,29.75535575838893
2020-10-22 21:00:00+00:00,35.0,71.0,1.0,28.966666666666665,28.325491538988462
2020-10-22 22:00:00+00:00,18.0,39.0,48.0,20.24074074074074,26.920774281549512
2020-10-22 23:00:00+00:00,14.0,25.0,1.0,17.3,26.222954494453475
2020-10-23 00:00:00+00:00,14.0,20.0,0.0,14.816666666666666,22.826990977577648
2020-10-23 01:00:00+00:00,11.0,19.0,6.0,12.9,17.178003228664195
2020-10-23 02:00:00+00:00,10.0,16.0,110.0,13.316666666666666,15.127837127785165
2020-10-23 03:00:00+00:00,10.0,16.0,69.0,14.133333333333333,14.11501184304502
2020-10-23 04:00:00+00:00,12.0,16.0,35.0,13.716666666666669,13.76133809983503
2020-10-23 05:00:00+00:00,11.0,17.0,99.0,13.116666666666667,13.889954175729406
2020-10-23 06:00:00+00:00,10.0,17.0,123.0,13.85,14.646896293395272
2020-10-23 07:00:00+00:00,11.0,17.0,92.0,16.25,15.023551824138499
2020-10-23 08:00:00+00:00,13.0,19.0,0.0,16.45,15.062659313320282
2020-10-23 09:00:00+00:00,13.0,22.0,3.0,17.316666666666666,15.688683688631725
2020-10-23 10:00:00+00:00,13.0,23.0,172.0,16.166666666666668,16.42215470018788
2020-10-23 11:00:00+00:00,13.0,20.0,0.0,17.2,17.349433337930265
2020-10-23 12:00:00+00:00,13.0,21.0,0.0,18.216666666666665,16.96614465191988
2020-10-23 13:00:00+00:00,15.0,23.0,21.0,19.366666666666667,16.577848674347653
2020-10-23 14:00:00+00:00,16.0,24.0,1.0,14.1,15.516408966995645
2020-10-23 15:00:00+00:00,11.0,19.0,20.0,11.983333333333333,14.486468837129806
2020-10-23 16:00:00+00:00,9.0,14.0,0.0,11.25,13.583921783869823
2020-10-23 17:00:00+00:00,9.0,14.0,18.0,10.716666666666669,14.591995970029144
2020-10-23 18:00:00+00:00,8.0,14.0,87.0,9.983333333333333,17.749433337930267
2020-10-23 19:00:00+00:00,8.0,13.0,195.0,25.238888888888887,23.623287509062738
2020-10-23 20:00:00+00:00,9.0,381.0,261.0,40.49444444444444,26.55536190186088
2020-10-23 21:00:00+00:00,81.0,176.0,476.0,55.75,27.686779337366012
2020-10-23 22:00:00+00:00,38.0,79.0,295.0,30.75925925925926,28.290172540833506
2020-10-23 23:00:00+00:00,23.0,42.0,0.0,20.53333333333333,29.2185778685259
2020-10-24 00:00:00+00:00,16.0,26.0,1.0,16.7,28.08696951500269
