time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-10-13 01:00:00+00:00,359.31666666666666,350.0,366.0,39.11666666666667,39.0,40.0,6.883333333333334,5.0,9.0,20.346666666666668,20.2,20.5,6.266666666666667,3.0,11.0,8.483333333333333
2020-10-13 02:00:00+00:00,363.7166666666666,355.0,372.0,39.0,39.0,39.0,8.483333333333333,6.0,11.0,20.0805,19.89,20.2,6.6,3.0,14.0,10.766666666666667
2020-10-13 03:00:00+00:00,368.48333333333335,361.0,378.0,39.0,39.0,39.0,10.766666666666667,8.0,15.0,19.768666666666668,19.6,19.89,6.533333333333333,3.0,11.0,14.25
2020-10-13 04:00:00+00:00,373.2,362.0,380.0,39.0,39.0,39.0,14.25,12.0,16.0,19.4765,19.3,19.6,6.0,3.0,12.0,13.966666666666669
2020-10-13 05:00:00+00:00,375.45,369.0,383.0,39.0,39.0,39.0,13.966666666666669,12.0,16.0,19.145,19.0,19.3,7.95,3.0,12.0,12.083333333333334
2020-10-13 06:00:00+00:00,377.15,372.0,385.0,39.0,39.0,39.0,12.083333333333334,9.0,15.0,18.844,18.7,19.0,6.7,4.0,10.0,10.683333333333334
2020-10-13 07:00:00+00:00,378.48333333333335,372.0,385.0,39.0,39.0,39.0,10.683333333333334,8.0,14.0,18.57333333333333,18.5,18.7,6.283333333333333,3.0,9.0,11.25
2020-10-13 08:00:00+00:00,380.4666666666666,374.0,394.0,39.0,39.0,39.0,11.25,8.0,15.0,18.3965,18.3,18.5,10.6,2.0,34.0,13.23728813559322
2020-10-13 09:00:00+00:00,386.0169491525424,377.0,395.0,36.71186440677966,35.0,39.0,13.23728813559322,10.0,17.0,18.66118644067797,18.39,19.1,20.79661016949153,0.0,59.0,10.583333333333334
2020-10-13 10:00:00+00:00,404.85,388.0,424.0,36.75,36.0,37.0,10.583333333333334,8.0,13.0,19.533,19.1,19.89,52.9,34.0,67.0,9.2
2020-10-13 11:00:00+00:00,423.4166666666667,409.0,438.0,36.0,36.0,36.0,9.2,7.0,11.0,20.314,19.89,20.7,153.16666666666666,59.0,205.0,7.85
2020-10-13 12:00:00+00:00,448.23333333333335,434.0,465.0,35.11666666666667,35.0,36.0,7.85,6.0,9.0,21.10666666666667,20.7,21.5,205.31666666666663,196.0,215.0,8.0
2020-10-13 13:00:00+00:00,474.1166666666667,457.0,492.0,34.28333333333333,34.0,35.0,8.0,5.0,12.0,21.933333333333334,21.5,22.3,225.56666666666663,193.0,638.0,8.95
2020-10-13 14:00:00+00:00,498.2,489.0,520.0,33.3,33.0,34.0,8.95,6.0,11.0,22.7,22.3,23.0,414.4166666666667,337.0,1087.0,9.3
2020-10-13 15:00:00+00:00,500.56666666666666,489.0,511.0,32.88333333333333,32.0,33.0,9.3,7.0,12.0,23.173333333333336,23.0,23.2,431.9666666666666,328.0,571.0,9.183333333333334
2020-10-13 16:00:00+00:00,507.51666666666665,488.0,518.0,33.0,33.0,33.0,9.183333333333334,6.0,12.0,22.945,22.9,23.1,411.1333333333333,347.0,625.0,8.816666666666666
2020-10-13 17:00:00+00:00,481.55,459.0,496.0,32.583333333333336,32.0,33.0,8.816666666666666,6.0,10.0,22.82,22.6,23.0,315.7333333333333,254.0,374.0,9.516666666666667
2020-10-13 18:00:00+00:00,435.6,414.0,466.0,34.0,33.0,37.0,9.516666666666667,7.0,14.0,21.98333333333333,21.5,22.6,236.71666666666667,219.0,268.0,10.133333333333333
2020-10-13 19:00:00+00:00,408.53333333333336,394.0,421.0,35.0,35.0,35.0,10.133333333333333,9.0,12.0,21.10666666666667,20.8,21.5,210.3,186.0,225.0,10.366666666666667
2020-10-13 20:00:00+00:00,394.31666666666666,383.0,405.0,35.0,35.0,35.0,10.366666666666667,8.0,13.0,20.5845,20.39,20.8,165.23333333333332,156.0,183.0,9.864406779661016
2020-10-13 21:00:00+00:00,391.2542372881356,383.0,400.0,35.0,35.0,35.0,9.864406779661016,8.0,12.0,20.27949152542373,20.1,20.39,38.271186440677965,0.0,158.0,9.666666666666666
2020-10-13 22:00:00+00:00,387.8,377.0,396.0,35.0,35.0,35.0,9.666666666666666,7.0,12.0,19.973666666666663,19.8,20.1,4.65,2.0,11.0,10.35
2020-10-13 23:00:00+00:00,388.6166666666667,382.0,396.0,35.766666666666666,35.0,36.0,10.35,8.0,14.0,19.67666666666667,19.5,19.8,8.85,6.0,14.0,10.85
2020-10-14 00:00:00+00:00,393.1833333333333,385.0,402.0,36.0,36.0,36.0,10.85,9.0,13.0,19.410666666666668,19.3,19.5,8.0,4.0,11.0,11.85
2020-10-14 01:00:00+00:00,396.6166666666667,387.0,405.0,36.0,36.0,36.0,11.85,9.0,14.0,19.145,19.0,19.3,8.533333333333333,4.0,12.0,11.6
2020-10-14 02:00:00+00:00,397.4666666666666,386.0,406.0,36.3,36.0,37.0,11.6,9.0,14.0,18.912,18.8,19.0,8.35,3.0,14.0,11.983333333333333
2020-10-14 03:00:00+00:00,398.5,390.0,407.0,37.0,37.0,37.0,11.983333333333333,10.0,14.0,18.62,18.5,18.8,8.533333333333333,5.0,12.0,12.25
2020-10-14 04:00:00+00:00,400.4333333333333,394.0,410.0,37.36666666666667,37.0,38.0,12.25,10.0,15.0,18.41883333333333,18.3,18.5,7.066666666666666,4.0,10.0,16.25
2020-10-14 05:00:00+00:00,403.8333333333333,396.0,416.0,38.0,38.0,38.0,16.25,12.0,22.0,18.290000000000003,18.2,18.3,13.5,6.0,24.0,19.8
2020-10-14 06:00:00+00:00,409.53333333333336,402.0,418.0,38.35,38.0,39.0,19.8,17.0,23.0,18.2,18.2,18.2,26.25,21.0,30.0,18.816666666666663
2020-10-14 07:00:00+00:00,413.1,405.0,423.0,39.0,39.0,39.0,18.816666666666663,16.0,22.0,18.1,18.1,18.1,28.45,25.0,41.0,21.58333333333333
2020-10-14 08:00:00+00:00,423.2166666666666,414.0,432.0,39.73333333333333,39.0,40.0,21.58333333333333,17.0,27.0,18.258666666666667,18.0,18.39,256.767372881356,41.0,6310.0,24.016949152542374
2020-10-14 09:00:00+00:00,422.33898305084745,411.0,431.0,40.10169491525424,39.0,41.0,24.016949152542374,18.0,30.0,18.62813559322034,18.39,18.89,485.0847457627119,0.0,2471.0,21.616666666666667
2020-10-14 10:00:00+00:00,430.81666666666666,408.0,451.0,39.516666666666666,39.0,41.0,21.616666666666667,16.0,29.0,19.438166666666667,18.89,19.89,118.06666666666666,0.0,204.0,16.85
2020-10-14 11:00:00+00:00,443.51666666666665,434.0,455.0,38.66666666666666,38.0,39.0,16.85,14.0,20.0,20.088833333333334,19.89,20.39,121.9,94.0,146.0,13.733333333333333
2020-10-14 12:00:00+00:00,467.76666666666665,446.0,486.0,37.45,37.0,38.0,13.733333333333333,12.0,17.0,20.867666666666665,20.39,21.3,101.38333333333334,67.0,122.0,11.833333333333334
2020-10-14 13:00:00+00:00,501.06666666666666,474.0,542.0,36.06666666666667,35.0,37.0,11.833333333333334,9.0,15.0,21.605,21.3,22.0,77.45,13.0,256.0,9.4
2020-10-14 14:00:00+00:00,516.5666666666667,505.0,524.0,34.55,34.0,35.0,9.4,7.0,11.0,22.101666666666667,22.0,22.2,129.36666666666667,62.0,243.0,8.066666666666666
2020-10-14 15:00:00+00:00,508.75,494.0,521.0,33.25,32.0,34.0,8.066666666666666,6.0,11.0,22.405,22.2,22.6,69.91666666666667,16.0,175.0,8.416666666666666
2020-10-14 16:00:00+00:00,516.0333333333333,485.0,569.0,31.6,31.0,32.0,8.416666666666666,6.0,11.0,22.946666666666665,22.6,23.2,27.75,1.0,137.0,8.3
2020-10-14 17:00:00+00:00,477.73333333333335,454.0,492.0,30.25,30.0,31.0,8.3,6.0,12.0,22.955,22.5,23.2,3.85,1.0,14.0,8.1
2020-10-14 18:00:00+00:00,429.98333333333335,411.0,454.0,30.85,30.0,33.0,8.1,6.0,11.0,21.69,21.2,22.5,8.75,1.0,21.0,7.9
2020-10-14 19:00:00+00:00,400.45,384.0,418.0,31.0,31.0,31.0,7.9,6.0,9.0,20.687166666666663,20.2,21.1,5.4,2.0,13.0,8.883333333333333
2020-10-14 20:00:00+00:00,380.26666666666665,370.0,390.0,31.0,31.0,31.0,8.883333333333333,7.0,11.0,19.938333333333333,19.8,20.2,5.683333333333334,1.0,12.0,10.33898305084746
2020-10-14 21:00:00+00:00,371.6949152542373,362.0,379.0,31.0,31.0,31.0,10.33898305084746,9.0,13.0,19.576610169491524,19.39,19.8,5.3559322033898304,0.0,10.0,10.416666666666666
2020-10-14 22:00:00+00:00,366.06666666666666,358.0,375.0,31.0,31.0,31.0,10.416666666666666,9.0,13.0,19.238333333333333,19.1,19.39,4.25,2.0,8.0,10.75
2020-10-14 23:00:00+00:00,362.15,356.0,374.0,31.0,31.0,31.0,10.75,9.0,13.0,18.910000000000004,18.8,19.1,5.45,2.0,10.0,10.866666666666667
2020-10-15 00:00:00+00:00,360.45,353.0,368.0,31.0,31.0,31.0,10.866666666666667,8.0,14.0,18.61,18.5,18.8,7.95,2.0,16.0,10.683333333333334
2020-10-15 01:00:00+00:00,359.4833333333333,352.0,367.0,31.0,31.0,31.0,10.683333333333334,9.0,13.0,18.375333333333334,18.3,18.5,8.15,4.0,12.0,10.45
2020-10-15 02:00:00+00:00,359.4833333333333,353.0,368.0,31.0,31.0,31.0,10.45,9.0,13.0,18.16166666666667,18.1,18.3,7.466666666666667,3.0,13.0,10.366666666666667
2020-10-15 03:00:00+00:00,359.8333333333333,353.0,370.0,31.0,31.0,31.0,10.366666666666667,8.0,13.0,17.945333333333334,17.8,18.1,7.8,4.0,12.0,10.05
2020-10-15 04:00:00+00:00,361.6166666666667,353.0,368.0,31.15,31.0,32.0,10.05,7.0,13.0,17.708333333333332,17.6,17.8,7.0,3.0,13.0,9.9
2020-10-15 05:00:00+00:00,364.4666666666666,358.0,374.0,31.766666666666666,31.0,32.0,9.9,7.0,13.0,17.499166666666667,17.39,17.6,11.583333333333334,4.0,18.0,9.583333333333334
2020-10-15 06:00:00+00:00,366.4166666666667,361.0,374.0,32.0,32.0,32.0,9.583333333333334,7.0,11.0,17.29733333333333,17.2,17.39,8.566666666666666,4.0,18.0,9.816666666666666
2020-10-15 07:00:00+00:00,369.1166666666667,363.0,375.0,32.0,32.0,32.0,9.816666666666666,7.0,13.0,17.08833333333333,17.0,17.2,6.566666666666666,3.0,12.0,13.1
2020-10-15 08:00:00+00:00,375.85,363.0,390.0,31.433333333333334,30.0,32.0,13.1,8.0,19.0,16.800833333333333,16.7,17.0,15.4,0.0,51.0,18.23728813559322
2020-10-15 09:00:00+00:00,389.8305084745763,377.0,454.0,29.15254237288136,28.0,30.0,18.23728813559322,14.0,23.0,17.062881355932205,16.8,17.5,15.52542372881356,0.0,49.0,13.616666666666667
2020-10-15 10:00:00+00:00,424.8666666666667,405.0,467.0,29.816666666666663,29.0,30.0,13.616666666666667,10.0,18.0,18.133166666666668,17.5,18.7,35.35,16.0,64.0,10.666666666666666
2020-10-15 11:00:00+00:00,440.9333333333333,432.0,454.0,29.0,29.0,29.0,10.666666666666666,8.0,14.0,19.02883333333333,18.7,19.39,358.28333333333336,60.0,618.0,9.25
2020-10-15 12:00:00+00:00,447.4333333333333,439.0,455.0,28.666666666666668,28.0,29.0,9.25,6.0,12.0,19.802333333333333,19.39,20.3,439.9,221.0,1114.0,8.8
2020-10-15 13:00:00+00:00,477.3333333333333,456.0,498.0,28.0,28.0,28.0,8.8,7.0,12.0,20.7605,20.3,21.2,790.2666666666667,424.0,2883.0,7.733333333333333
2020-10-15 14:00:00+00:00,497.51666666666665,490.0,512.0,27.216666666666665,27.0,28.0,7.733333333333333,6.0,10.0,21.58,21.2,21.8,1329.1166666666666,724.0,1717.0,7.216666666666667
2020-10-15 15:00:00+00:00,499.98333333333335,486.0,533.0,27.0,27.0,27.0,7.216666666666667,5.0,10.0,21.921666666666667,21.8,22.1,975.7666666666668,795.0,1187.0,6.7
2020-10-15 16:00:00+00:00,510.28333333333336,492.0,535.0,27.0,27.0,27.0,6.7,5.0,8.0,22.22833333333333,22.1,22.3,678.45,576.0,806.0,6.266666666666667
2020-10-15 17:00:00+00:00,482.1,458.0,503.0,27.0,27.0,27.0,6.266666666666667,4.0,9.0,21.791666666666668,21.3,22.1,510.4333333333333,437.0,575.0,6.0
2020-10-15 18:00:00+00:00,438.1166666666667,419.0,464.0,29.03333333333333,27.0,31.0,6.0,4.0,9.0,20.76383333333333,20.3,21.3,385.56666666666666,348.0,435.0,6.966666666666667
2020-10-15 19:00:00+00:00,413.8,400.0,432.0,29.0,29.0,29.0,6.966666666666667,4.0,9.0,19.902,19.6,20.3,327.45,305.0,351.0,8.116666666666667
2020-10-15 20:00:00+00:00,399.9166666666667,387.0,410.0,29.7,29.0,30.0,8.116666666666667,6.0,12.0,19.407833333333333,19.2,19.6,296.5,279.0,311.0,8.169491525423728
2020-10-15 21:00:00+00:00,393.40677966101697,385.0,401.0,30.0,30.0,30.0,8.169491525423728,6.0,12.0,19.05762711864407,19.0,19.2,67.98305084745763,0.0,296.0,9.016666666666667
2020-10-15 22:00:00+00:00,392.9166666666667,386.0,403.0,30.716666666666665,30.0,31.0,9.016666666666667,7.0,13.0,18.814,18.7,18.89,4.583333333333333,2.0,10.0,10.383333333333333
2020-10-15 23:00:00+00:00,394.6,387.0,402.0,31.0,31.0,31.0,10.383333333333333,8.0,13.0,18.527833333333334,18.39,18.7,6.383333333333334,3.0,12.0,11.533333333333331
2020-10-16 00:00:00+00:00,396.26666666666665,387.0,404.0,31.73333333333333,31.0,32.0,11.533333333333331,8.0,15.0,18.265666666666668,18.2,18.39,7.45,4.0,13.0,12.233333333333333
2020-10-16 01:00:00+00:00,397.5,391.0,406.0,32.0,32.0,32.0,12.233333333333333,11.0,14.0,18.023333333333333,17.89,18.2,6.616666666666666,3.0,10.0,13.75
2020-10-16 02:00:00+00:00,399.81666666666666,391.0,408.0,32.666666666666664,32.0,33.0,13.75,12.0,17.0,17.7795,17.6,17.89,6.866666666666666,4.0,11.0,14.333333333333334
2020-10-16 03:00:00+00:00,403.9333333333333,394.0,414.0,33.0,33.0,33.0,14.333333333333334,12.0,18.0,17.509166666666665,17.39,17.6,7.516666666666667,4.0,12.0,15.383333333333333
2020-10-16 04:00:00+00:00,410.15,402.0,421.0,33.88333333333333,33.0,34.0,15.383333333333333,13.0,18.0,17.273833333333336,17.2,17.39,8.083333333333334,4.0,11.0,17.15
2020-10-16 05:00:00+00:00,417.95,407.0,426.0,34.016666666666666,34.0,35.0,17.15,14.0,21.0,17.061666666666667,17.0,17.2,11.133333333333333,6.0,17.0,27.96111111111111
2020-10-16 06:00:00+00:00,429.95,418.0,443.0,35.05,34.0,36.0,27.96111111111111,15.0,219.0,16.965166666666665,16.89,17.0,24.05,13.0,40.0,38.77222222222223
2020-10-16 07:00:00+00:00,437.15,431.0,445.0,35.36666666666667,35.0,36.0,38.77222222222223,61.0,129.0,16.824833333333334,16.7,17.0,23.433333333333334,21.0,26.0,49.583333333333336
2020-10-16 08:00:00+00:00,444.0,436.0,452.0,36.0,36.0,36.0,49.583333333333336,39.0,63.0,16.793333333333333,16.7,16.8,27.4,23.0,37.0,35.57627118644068
2020-10-16 09:00:00+00:00,456.7796610169492,439.0,477.0,36.067796610169495,36.0,37.0,35.57627118644068,30.0,43.0,16.93271186440678,16.8,17.1,12.52542372881356,0.0,43.0,31.433333333333334
2020-10-16 10:00:00+00:00,470.28333333333336,458.0,483.0,36.0,36.0,36.0,31.433333333333334,26.0,38.0,17.247333333333337,17.1,17.6,5.216666666666667,2.0,10.0,25.316666666666663
2020-10-16 11:00:00+00:00,478.6,463.0,494.0,36.0,36.0,36.0,25.316666666666663,21.0,32.0,17.702333333333335,17.6,17.89,16.65,6.0,24.0,21.25
2020-10-16 12:00:00+00:00,473.56666666666666,465.0,487.0,36.0,36.0,36.0,21.25,18.0,24.0,17.8885,17.8,17.89,25.45,16.0,33.0,20.28333333333333
2020-10-16 13:00:00+00:00,466.4666666666666,457.0,479.0,36.0,36.0,36.0,20.28333333333333,18.0,24.0,17.904666666666667,17.8,18.1,28.3,19.0,39.0,18.48333333333333
2020-10-16 14:00:00+00:00,461.5833333333333,448.0,477.0,36.0,36.0,36.0,18.48333333333333,16.0,22.0,18.2865,18.2,18.39,26.35,21.0,32.0,19.683333333333334
2020-10-16 15:00:00+00:00,456.51666666666665,447.0,475.0,35.916666666666664,35.0,36.0,19.683333333333334,15.0,25.0,18.438333333333333,18.3,18.6,34.4,27.0,46.0,18.183333333333334
2020-10-16 16:00:00+00:00,448.25,439.0,459.0,36.083333333333336,35.0,37.0,18.183333333333334,15.0,21.0,18.512833333333333,18.39,18.6,34.766666666666666,31.0,41.0,15.75
2020-10-16 17:00:00+00:00,442.1666666666667,430.0,451.0,37.05,37.0,38.0,15.75,13.0,21.0,18.303,18.2,18.39,54.05,42.0,60.0,14.633333333333333
2020-10-16 18:00:00+00:00,428.65,419.0,439.0,38.13333333333333,38.0,39.0,14.633333333333333,13.0,17.0,18.0505,17.89,18.2,46.06666666666667,39.0,57.0,15.366666666666667
2020-10-16 19:00:00+00:00,418.31666666666666,410.0,426.0,39.0,39.0,39.0,15.366666666666667,13.0,18.0,17.756166666666665,17.7,17.89,43.38333333333333,40.0,48.0,15.666666666666666
2020-10-16 20:00:00+00:00,410.76666666666665,403.0,419.0,39.266666666666666,39.0,40.0,15.666666666666666,14.0,19.0,17.59,17.5,17.7,35.53333333333333,29.0,44.0,16.220338983050848
2020-10-16 21:00:00+00:00,406.8474576271187,399.0,417.0,40.0,40.0,40.0,16.220338983050848,14.0,19.0,17.451525423728814,17.39,17.5,10.322033898305085,0.0,32.0,17.55
2020-10-16 22:00:00+00:00,409.0833333333333,401.0,418.0,40.0,40.0,40.0,17.55,14.0,23.0,17.28166666666667,17.2,17.39,4.35,2.0,8.0,22.25
2020-10-16 23:00:00+00:00,414.5833333333333,407.0,422.0,40.0,40.0,40.0,22.25,19.0,26.0,17.098333333333336,17.0,17.2,7.383333333333334,4.0,12.0,22.1
2020-10-17 00:00:00+00:00,418.4166666666667,410.0,426.0,40.13333333333333,40.0,41.0,22.1,20.0,24.0,16.9185,16.8,17.0,7.733333333333333,5.0,11.0,21.366666666666667
2020-10-17 01:00:00+00:00,424.26666666666665,418.0,434.0,40.98333333333333,40.0,41.0,21.366666666666667,20.0,23.0,16.791333333333334,16.7,16.89,10.833333333333334,6.0,15.0,21.383333333333333
2020-10-17 02:00:00+00:00,429.81666666666666,418.0,441.0,41.0,41.0,41.0,21.383333333333333,19.0,24.0,16.651666666666667,16.6,16.7,16.183333333333334,12.0,22.0,20.066666666666663
2020-10-17 03:00:00+00:00,434.06666666666666,425.0,440.0,41.5,41.0,42.0,20.066666666666663,17.0,23.0,16.545,16.5,16.6,23.0,18.0,27.0,18.766666666666666
2020-10-17 04:00:00+00:00,430.56666666666666,416.0,440.0,42.0,42.0,42.0,18.766666666666666,16.0,22.0,16.4285,16.39,16.5,25.03333333333333,22.0,27.0,17.7
2020-10-17 05:00:00+00:00,430.28333333333336,423.0,436.0,42.016666666666666,42.0,43.0,17.7,15.0,20.0,16.340500000000002,16.3,16.39,25.416666666666668,21.0,30.0,17.833333333333332
2020-10-17 06:00:00+00:00,432.5833333333333,423.0,440.0,42.61666666666667,42.0,43.0,17.833333333333332,15.0,20.0,16.205,16.1,16.3,26.433333333333334,22.0,29.0,18.73333333333333
2020-10-17 07:00:00+00:00,433.9,426.0,441.0,42.91666666666666,42.0,43.0,18.73333333333333,17.0,21.0,16.1,16.1,16.1,17.1,10.0,25.0,18.95
2020-10-17 08:00:00+00:00,437.8,430.0,447.0,42.41666666666666,42.0,43.0,18.95,17.0,23.0,16.163333333333334,16.1,16.2,17.1,7.0,38.0,51.983050847457626
2020-10-17 09:00:00+00:00,459.8305084745763,440.0,468.0,44.74576271186441,43.0,46.0,51.983050847457626,29.0,60.0,16.349322033898304,16.1,16.7,35.77966101694916,0.0,174.0,46.56666666666667
2020-10-17 10:00:00+00:00,435.6333333333333,403.0,479.0,42.56666666666667,39.0,46.0,46.56666666666667,37.0,55.0,16.431166666666666,16.2,16.8,7.516666666666667,0.0,39.0,32.5
2020-10-17 11:00:00+00:00,407.25,388.0,437.0,37.16666666666666,35.0,40.0,32.5,24.0,41.0,17.165666666666667,16.7,17.89,47.25,2.0,68.0,24.53333333333333
2020-10-17 12:00:00+00:00,410.23333333333335,389.0,433.0,33.166666666666664,31.0,35.0,24.53333333333333,19.0,30.0,18.048333333333336,17.8,18.6,43.66666666666666,1.0,173.0,20.966666666666665
2020-10-17 13:00:00+00:00,395.3833333333333,371.0,427.0,29.366666666666667,27.0,32.0,20.966666666666665,17.0,25.0,18.6415,18.5,18.89,55.18333333333333,0.0,200.0,15.633333333333333
2020-10-17 14:00:00+00:00,378.55,366.0,393.0,26.683333333333334,25.0,28.0,15.633333333333333,11.0,19.0,19.1565,18.6,19.7,23.53333333333333,4.0,41.0,11.616666666666667
2020-10-17 15:00:00+00:00,375.81666666666666,355.0,396.0,24.2,22.0,26.0,11.616666666666667,8.0,15.0,19.80666666666667,19.6,20.0,18.9,1.0,40.0,9.716666666666669
2020-10-17 16:00:00+00:00,374.6,364.0,393.0,23.23333333333333,22.0,24.0,9.716666666666669,7.0,12.0,19.999333333333333,19.7,20.3,44.95,16.0,76.0,9.866666666666667
2020-10-17 17:00:00+00:00,371.26666666666665,360.0,380.0,25.6,24.0,27.0,9.866666666666667,7.0,12.0,20.766166666666667,20.3,21.0,177.81666666666666,64.0,293.0,8.4
2020-10-17 18:00:00+00:00,376.9333333333333,371.0,384.0,28.616666666666667,27.0,30.0,8.4,7.0,10.0,19.922833333333337,19.39,20.5,358.1166666666667,297.0,403.0,7.766666666666667
2020-10-17 19:00:00+00:00,378.0833333333333,370.0,386.0,30.566666666666663,30.0,32.0,7.766666666666667,5.0,10.0,19.18283333333333,18.89,19.39,438.23333333333335,401.0,502.0,8.233333333333333
2020-10-17 20:00:00+00:00,378.98333333333335,369.0,390.0,32.3,32.0,33.0,8.233333333333333,6.0,11.0,18.626166666666663,18.3,18.89,510.4333333333333,492.0,521.0,11.203389830508474
2020-10-17 21:00:00+00:00,384.864406779661,374.0,396.0,33.91525423728814,33.0,35.0,11.203389830508474,8.0,14.0,18.208474576271183,18.1,18.3,118.45762711864408,0.0,528.0,26.78333333333333
2020-10-17 22:00:00+00:00,389.7,380.0,397.0,35.3,35.0,36.0,26.78333333333333,12.0,40.0,17.929666666666666,17.8,18.1,4.716666666666667,2.0,11.0,39.583333333333336
2020-10-17 23:00:00+00:00,396.3666666666667,386.0,403.0,36.0,36.0,36.0,39.583333333333336,36.0,44.0,17.703333333333333,17.6,17.8,10.816666666666666,8.0,14.0,38.833333333333336
2020-10-18 00:00:00+00:00,401.7,393.0,411.0,36.2,36.0,37.0,38.833333333333336,36.0,42.0,17.509666666666664,17.39,17.6,8.666666666666666,5.0,12.0,33.15
2020-10-18 01:00:00+00:00,403.0833333333333,397.0,412.0,37.0,37.0,37.0,33.15,28.0,39.0,17.2815,17.2,17.39,7.1,5.0,11.0,25.666666666666668
2020-10-18 02:00:00+00:00,403.81666666666666,396.0,409.0,37.0,37.0,37.0,25.666666666666668,20.0,30.0,17.093333333333337,17.0,17.2,7.316666666666666,4.0,11.0,20.6
2020-10-18 03:00:00+00:00,404.9,397.0,411.0,37.88333333333333,37.0,38.0,20.6,18.0,23.0,16.809166666666666,16.7,17.0,7.55,4.0,11.0,24.666666666666668
2020-10-18 04:00:00+00:00,409.8333333333333,402.0,417.0,38.0,38.0,38.0,24.666666666666668,20.0,32.0,16.562833333333334,16.39,16.7,11.25,6.0,15.0,33.28333333333333
2020-10-18 05:00:00+00:00,417.7,406.0,427.0,38.68333333333333,38.0,39.0,33.28333333333333,27.0,39.0,16.334,16.2,16.39,17.083333333333332,13.0,20.0,33.95
2020-10-18 06:00:00+00:00,423.0833333333333,414.0,432.0,39.0,39.0,39.0,33.95,29.0,37.0,16.131666666666668,16.0,16.2,17.95,16.0,20.0,30.2
2020-10-18 07:00:00+00:00,426.3666666666667,419.0,435.0,39.0,39.0,39.0,30.2,26.0,34.0,15.946666666666664,15.8,16.0,17.55,11.0,30.0,28.4
2020-10-18 08:00:00+00:00,427.4333333333333,420.0,436.0,39.91666666666666,39.0,41.0,28.4,25.0,31.0,15.651666666666667,15.6,15.8,30.58333333333333,3.0,119.0,37.067796610169495
2020-10-18 09:00:00+00:00,425.96610169491527,414.0,442.0,41.20338983050848,40.0,42.0,37.067796610169495,27.0,43.0,16.056949152542373,15.8,16.6,106.16949152542372,1.0,258.0,27.116666666666667
2020-10-18 10:00:00+00:00,454.9166666666667,435.0,488.0,39.23333333333333,39.0,40.0,27.116666666666667,22.0,32.0,17.256666666666668,16.6,17.8,118.5,35.0,347.0,20.48333333333333
2020-10-18 11:00:00+00:00,493.8666666666667,467.0,518.0,37.98333333333333,37.0,39.0,20.48333333333333,17.0,24.0,18.318,17.8,18.8,215.55,187.0,284.0,17.966666666666665
2020-10-18 12:00:00+00:00,446.48333333333335,421.0,514.0,37.016666666666666,37.0,38.0,17.966666666666665,13.0,24.0,18.989833333333333,18.8,19.3,32.6,0.0,185.0,14.583333333333334
2020-10-18 13:00:00+00:00,432.65,407.0,542.0,36.23333333333333,36.0,37.0,14.583333333333334,12.0,18.0,19.611666666666668,19.3,20.0,92.06666666666666,1.0,1743.0,14.266666666666667
2020-10-18 14:00:00+00:00,483.76666666666665,439.0,538.0,36.016666666666666,36.0,37.0,14.266666666666667,11.0,18.0,20.567666666666664,20.1,20.9,176.41666666666666,97.0,330.0,11.416666666666666
2020-10-18 15:00:00+00:00,489.4666666666666,419.0,549.0,35.916666666666664,35.0,36.0,11.416666666666666,8.0,15.0,21.26,20.9,21.6,588.0833333333334,118.0,12125.0,10.0
2020-10-18 16:00:00+00:00,486.6333333333333,422.0,546.0,36.0,36.0,36.0,10.0,8.0,14.0,21.703333333333333,21.6,21.8,136.46666666666667,98.0,214.0,9.016666666666667
2020-10-18 17:00:00+00:00,405.1666666666667,390.0,420.0,37.13333333333333,36.0,40.0,9.016666666666667,6.0,12.0,21.453333333333333,20.9,21.8,167.9,92.0,228.0,7.433333333333334
2020-10-18 18:00:00+00:00,403.98333333333335,397.0,414.0,38.43333333333333,38.0,39.0,7.433333333333334,6.0,10.0,20.425666666666665,20.1,20.9,222.41666666666663,215.0,228.0,7.283333333333333
2020-10-18 19:00:00+00:00,399.5,392.0,406.0,39.0,39.0,39.0,7.283333333333333,6.0,9.0,19.791666666666668,19.5,20.1,227.41666666666663,223.0,233.0,8.3
2020-10-18 20:00:00+00:00,394.8666666666667,387.0,404.0,39.93333333333333,39.0,40.0,8.3,6.0,12.0,19.18883333333333,19.0,19.5,227.71666666666667,216.0,234.0,10.271186440677964
2020-10-18 21:00:00+00:00,391.8813559322034,386.0,401.0,40.644067796610166,40.0,41.0,10.271186440677964,8.0,14.0,18.79661016949153,18.6,19.0,50.932203389830505,0.0,219.0,11.7
2020-10-18 22:00:00+00:00,396.23333333333335,390.0,404.0,41.0,41.0,41.0,11.7,10.0,14.0,18.51833333333333,18.39,18.6,4.016666666666667,2.0,8.0,12.466666666666669
2020-10-18 23:00:00+00:00,396.1333333333333,388.0,408.0,41.016666666666666,41.0,42.0,12.466666666666669,10.0,15.0,18.312833333333334,18.2,18.39,6.116666666666666,3.0,9.0,12.166666666666666
