time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-10-17 17:00:00+00:00,549.3666666666667,502.0,640.0,21.566666666666663,20.0,24.0,10.366666666666667,7.0,16.0,21.42,21.1,21.8,853.9087923728813,423.0,24426.0,13.716666666666669
2020-10-17 18:00:00+00:00,623.2833333333333,609.0,636.0,25.35,24.0,27.0,13.716666666666669,10.0,17.0,21.416666666666668,21.2,21.5,809.6675847457627,12197.0,28747.0,9.933333333333334
2020-10-17 19:00:00+00:00,586.6166666666667,560.0,616.0,27.53333333333333,27.0,28.0,9.933333333333334,7.0,14.0,20.95833333333333,20.7,21.2,765.426377118644,10292.0,18942.0,8.65
2020-10-17 20:00:00+00:00,544.6666666666666,528.0,566.0,28.933333333333334,28.0,29.0,8.65,7.0,11.0,20.492166666666662,20.3,20.7,721.1851694915254,6129.0,10101.0,10.983333333333333
2020-10-17 21:00:00+00:00,516.2666666666667,502.0,533.0,30.0,30.0,30.0,10.983333333333333,9.0,13.0,20.145,20.0,20.3,676.9439618644068,4261.0,6092.0,12.916666666666666
2020-10-17 22:00:00+00:00,497.1333333333333,485.0,512.0,30.78333333333333,30.0,31.0,12.916666666666666,10.0,14.0,19.8445,19.7,20.0,632.7027542372881,3029.0,4265.0,14.233333333333333
2020-10-17 23:00:00+00:00,485.35,476.0,493.0,31.0,31.0,31.0,14.233333333333333,13.0,17.0,19.593166666666665,19.39,19.7,588.4615466101695,2496.0,3017.0,15.610169491525424
2020-10-18 00:00:00+00:00,476.4915254237288,467.0,484.0,31.89830508474576,31.0,32.0,15.610169491525424,14.0,18.0,19.26084745762712,19.1,19.5,544.2203389830509,0.0,2535.0,16.566666666666666
2020-10-18 01:00:00+00:00,472.6333333333333,461.0,482.0,32.0,32.0,32.0,16.566666666666666,13.0,20.0,19.03833333333333,19.0,19.1,4.35,2.0,10.0,17.65
2020-10-18 02:00:00+00:00,471.0,463.0,480.0,32.0,32.0,32.0,17.65,16.0,20.0,18.877666666666663,18.8,19.0,6.4,1.0,13.0,19.05
2020-10-18 03:00:00+00:00,470.15,462.0,478.0,32.0,32.0,32.0,19.05,17.0,22.0,18.758333333333333,18.7,18.8,5.583333333333333,2.0,13.0,19.416666666666668
2020-10-18 04:00:00+00:00,469.9666666666666,464.0,476.0,32.86666666666667,32.0,33.0,19.416666666666668,17.0,22.0,18.62,18.6,18.7,7.1,2.0,14.0,21.683333333333334
2020-10-18 05:00:00+00:00,469.45,462.0,477.0,33.0,33.0,33.0,21.683333333333334,19.0,27.0,18.52833333333333,18.5,18.6,6.2,2.0,11.0,26.85
2020-10-18 06:00:00+00:00,470.28333333333336,460.0,480.0,33.0,33.0,33.0,26.85,23.0,31.0,18.393666666666668,18.39,18.5,7.183333333333334,3.0,14.0,40.53333333333333
2020-10-18 07:00:00+00:00,486.85,466.0,511.0,33.0,33.0,33.0,40.53333333333333,27.0,57.0,17.9045,17.7,18.39,7.933333333333334,0.0,39.0,50.3
2020-10-18 08:00:00+00:00,516.5833333333334,505.0,534.0,33.016666666666666,33.0,34.0,50.3,56.0,73.0,17.764166666666664,17.7,18.0,11.55,1.0,69.0,60.06666666666667
2020-10-18 09:00:00+00:00,526.0333333333333,518.0,538.0,32.53333333333333,32.0,33.0,60.06666666666667,52.0,70.0,19.117,18.1,19.8,153.15,67.0,244.0,42.98333333333333
2020-10-18 10:00:00+00:00,507.6833333333333,491.0,524.0,31.183333333333334,31.0,32.0,42.98333333333333,32.0,54.0,19.66916666666667,19.5,20.0,629.6333333333333,44.0,5285.0,27.53333333333333
2020-10-18 11:00:00+00:00,508.55,491.0,537.0,31.55,31.0,32.0,27.53333333333333,23.0,34.0,19.945,19.7,20.2,1106.1166666666666,337.0,2088.0,21.05084745762712
2020-10-18 12:00:00+00:00,538.1186440677966,522.0,560.0,32.42372881355932,32.0,33.0,21.05084745762712,18.0,25.0,20.36576271186441,20.2,20.5,250.3898305084745,0.0,1098.0,16.933333333333334
2020-10-18 13:00:00+00:00,577.7666666666667,555.0,615.0,33.833333333333336,33.0,34.0,16.933333333333334,15.0,21.0,20.735,20.5,20.9,32.68333333333333,0.0,93.0,16.683333333333334
2020-10-18 14:00:00+00:00,609.15,585.0,644.0,33.8,33.0,34.0,16.683333333333334,14.0,20.0,21.11,20.9,21.3,90.36666666666666,3.0,223.0,21.15
2020-10-18 15:00:00+00:00,684.45,647.0,716.0,33.666666666666664,33.0,34.0,21.15,16.0,25.0,21.77833333333333,21.4,22.1,307.9166666666667,166.0,568.0,25.33333333333333
2020-10-18 16:00:00+00:00,694.7,678.0,736.0,34.0,34.0,34.0,25.33333333333333,21.0,29.0,22.298333333333336,22.1,22.5,314.8333333333333,173.0,653.0,25.066666666666663
2020-10-18 17:00:00+00:00,677.5,637.0,733.0,34.95,34.0,35.0,25.066666666666663,23.0,28.0,21.851666666666667,21.6,22.1,110.55,4.0,291.0,21.566666666666663
2020-10-18 18:00:00+00:00,606.9833333333333,561.0,643.0,35.43333333333333,35.0,36.0,21.566666666666663,18.0,25.0,21.415000000000003,21.2,21.6,10.716666666666669,1.0,30.0,18.516666666666666
2020-10-18 19:00:00+00:00,534.9833333333333,509.0,568.0,36.36666666666667,36.0,37.0,18.516666666666666,15.0,22.0,20.933333333333334,20.7,21.2,8.15,1.0,26.0,17.616666666666667
2020-10-18 20:00:00+00:00,503.5833333333333,487.0,518.0,37.36666666666667,37.0,38.0,17.616666666666667,14.0,20.0,20.42833333333333,20.2,20.7,7.066666666666666,2.0,18.0,16.933333333333334
2020-10-18 21:00:00+00:00,490.05,481.0,502.0,38.083333333333336,38.0,39.0,16.933333333333334,15.0,19.0,20.03166666666667,19.89,20.2,9.483333333333333,3.0,18.0,17.366666666666667
2020-10-18 22:00:00+00:00,484.6666666666667,477.0,491.0,39.0,39.0,39.0,17.366666666666667,14.0,20.0,19.76383333333333,19.6,19.89,9.933333333333334,2.0,18.0,16.8
2020-10-18 23:00:00+00:00,482.85,476.0,490.0,39.0,39.0,39.0,16.8,15.0,19.0,19.53916666666667,19.39,19.6,11.9,2.0,28.0,17.338983050847457
2020-10-19 00:00:00+00:00,485.457627118644,476.0,494.0,39.0,39.0,39.0,17.338983050847457,16.0,20.0,19.32881355932204,19.2,19.39,7.830508474576271,0.0,24.0,16.05
2020-10-19 01:00:00+00:00,482.81666666666666,473.0,489.0,39.0,39.0,39.0,16.05,14.0,18.0,19.16333333333333,19.1,19.3,6.683333333333334,1.0,17.0,15.733333333333333
2020-10-19 02:00:00+00:00,482.9333333333333,475.0,489.0,39.0,39.0,39.0,15.733333333333333,14.0,18.0,19.035000000000004,19.0,19.1,8.933333333333334,2.0,16.0,16.466666666666665
2020-10-19 03:00:00+00:00,485.35,476.0,493.0,38.583333333333336,38.0,39.0,16.466666666666665,14.0,18.0,18.896666666666665,18.8,19.0,9.9,2.0,19.0,18.566666666666663
2020-10-19 04:00:00+00:00,489.03333333333336,481.0,503.0,38.0,38.0,38.0,18.566666666666663,17.0,22.0,18.76333333333333,18.7,18.8,9.083333333333334,1.0,18.0,19.966666666666665
2020-10-19 05:00:00+00:00,492.0833333333333,485.0,503.0,38.0,38.0,38.0,19.966666666666665,18.0,23.0,18.636666666666667,18.5,18.7,8.216666666666667,2.0,17.0,26.2
2020-10-19 06:00:00+00:00,501.4166666666667,490.0,512.0,38.0,38.0,38.0,26.2,21.0,32.0,18.437666666666665,18.39,18.5,8.283333333333333,2.0,18.0,33.31666666666667
2020-10-19 07:00:00+00:00,514.4,504.0,527.0,38.0,38.0,38.0,33.31666666666667,29.0,38.0,18.312,18.3,18.39,8.583333333333334,1.0,15.0,39.63333333333333
2020-10-19 08:00:00+00:00,526.7833333333333,515.0,537.0,38.0,38.0,38.0,39.63333333333333,33.0,49.0,18.512666666666668,18.39,18.7,15.733333333333333,2.0,34.0,49.766666666666666
2020-10-19 09:00:00+00:00,535.2166666666667,526.0,545.0,38.81666666666667,38.0,39.0,49.766666666666666,46.0,55.0,18.959333333333333,18.7,19.2,49.56666666666667,34.0,66.0,44.73333333333333
2020-10-19 10:00:00+00:00,520.0333333333333,508.0,530.0,39.0,39.0,39.0,44.73333333333333,40.0,49.0,19.484666666666666,19.2,19.7,88.46666666666667,61.0,114.0,42.266666666666666
2020-10-19 11:00:00+00:00,504.45,491.0,514.0,39.56666666666667,39.0,40.0,42.266666666666666,40.0,47.0,19.910666666666668,19.7,20.1,133.1,110.0,153.0,38.69491525423729
2020-10-19 12:00:00+00:00,489.79661016949154,483.0,499.0,39.16949152542373,39.0,40.0,38.69491525423729,35.0,44.0,20.24813559322034,20.1,20.39,39.28813559322034,0.0,163.0,35.733333333333334
2020-10-19 13:00:00+00:00,478.06666666666666,468.0,487.0,37.75,37.0,39.0,35.733333333333334,31.0,39.0,20.679666666666662,20.39,20.9,5.933333333333334,2.0,14.0,38.65
2020-10-19 14:00:00+00:00,468.1,461.0,476.0,35.95,35.0,37.0,38.65,34.0,43.0,21.25,20.9,21.6,5.116666666666666,2.0,10.0,30.616666666666667
2020-10-19 15:00:00+00:00,458.6833333333333,449.0,467.0,32.766666666666666,31.0,35.0,30.616666666666667,25.0,37.0,21.98166666666667,21.6,22.3,5.7,3.0,12.0,25.08333333333333
2020-10-19 16:00:00+00:00,454.23333333333335,447.0,463.0,31.33333333333333,31.0,32.0,25.08333333333333,22.0,28.0,22.395,22.2,22.5,31.85,4.0,52.0,24.816666666666663
2020-10-19 17:00:00+00:00,452.78333333333336,444.0,459.0,33.03333333333333,32.0,34.0,24.816666666666663,23.0,28.0,21.925,21.7,22.2,58.23333333333333,28.0,99.0,26.166666666666668
2020-10-19 18:00:00+00:00,456.5925925925926,448.0,466.0,34.46296296296296,34.0,35.0,26.166666666666668,23.0,29.0,21.43148148148148,21.2,21.7,94.8148148148148,65.0,107.0,28.98333333333333
2020-10-19 19:00:00+00:00,472.3666666666667,460.0,483.0,36.03333333333333,35.0,37.0,28.98333333333333,26.0,33.0,20.866666666666667,20.6,21.2,119.58333333333331,84.0,146.0,33.31666666666667
2020-10-19 20:00:00+00:00,484.3,475.0,493.0,37.4,37.0,38.0,33.31666666666667,30.0,38.0,20.40983333333333,20.3,20.6,127.05,112.0,146.0,38.333333333333336
2020-10-19 21:00:00+00:00,494.1333333333333,483.0,508.0,38.7,38.0,39.0,38.333333333333336,33.0,43.0,20.1,20.0,20.3,159.41666666666666,150.0,169.0,41.98333333333333
2020-10-19 22:00:00+00:00,503.6833333333333,496.0,510.0,39.88333333333333,39.0,40.0,41.98333333333333,37.0,46.0,19.809666666666665,19.7,20.0,183.13333333333333,169.0,196.0,46.25
2020-10-19 23:00:00+00:00,501.6333333333333,491.0,510.0,40.0,40.0,40.0,46.25,41.0,50.0,19.65333333333333,19.6,19.7,205.71666666666667,195.0,211.0,49.42372881355932
2020-10-20 00:00:00+00:00,501.8135593220339,492.0,511.0,40.33898305084746,40.0,41.0,49.42372881355932,46.0,53.0,19.46220338983051,19.39,19.6,50.559322033898304,0.0,215.0,52.95
2020-10-20 01:00:00+00:00,501.8333333333333,494.0,513.0,41.0,41.0,41.0,52.95,49.0,57.0,19.336,19.3,19.39,5.266666666666667,2.0,12.0,53.95
2020-10-20 02:00:00+00:00,504.6666666666667,497.0,513.0,40.333333333333336,40.0,41.0,53.95,51.0,58.0,19.191666666666663,19.1,19.3,19.08333333333333,7.0,36.0,54.98333333333333
2020-10-20 03:00:00+00:00,510.45,502.0,520.0,40.0,40.0,40.0,54.98333333333333,52.0,59.0,19.093333333333337,19.0,19.1,41.23333333333333,33.0,49.0,55.36666666666667
2020-10-20 04:00:00+00:00,516.2833333333333,504.0,528.0,40.0,40.0,40.0,55.36666666666667,49.0,61.0,18.95233333333333,18.89,19.0,38.48333333333333,32.0,45.0,56.73333333333333
2020-10-20 05:00:00+00:00,519.0833333333334,514.0,526.0,40.45,40.0,41.0,56.73333333333333,58.0,68.0,18.860000000000003,18.8,18.89,36.41666666666666,24.0,47.0,58.1
2020-10-20 06:00:00+00:00,526.25,519.0,535.0,40.71666666666667,40.0,41.0,58.1,53.0,64.0,18.688333333333333,18.6,18.8,10.366666666666667,2.0,23.0,57.210451977401135
2020-10-20 07:00:00+00:00,544.15,522.0,561.0,41.516666666666666,40.0,43.0,57.210451977401135,52.0,79.0,17.898833333333336,17.1,18.6,8.966666666666667,0.0,37.0,56.32090395480226
2020-10-20 08:00:00+00:00,549.4166666666666,534.0,558.0,40.25,37.0,44.0,56.32090395480226,56.0,84.0,18.7315,16.89,20.9,585.9833333333333,79.0,1633.0,55.43135593220339
2020-10-20 09:00:00+00:00,564.7,546.0,583.0,38.78333333333333,37.0,41.0,55.43135593220339,61.0,98.0,20.1765,19.3,21.4,565.05,97.0,1897.0,54.54180790960452
2020-10-20 10:00:00+00:00,593.7833333333333,567.0,659.0,41.0,41.0,41.0,54.54180790960452,87.0,237.0,19.579666666666665,19.39,19.8,625.3158192090395,527.0,7132.0,53.652259887005656
2020-10-20 11:00:00+00:00,581.15,552.0,612.0,40.3,38.0,42.0,53.652259887005656,66.0,98.0,19.88983333333333,19.5,20.3,685.581638418079,536.0,3136.0,52.76271186440678
2020-10-20 12:00:00+00:00,580.8135593220339,533.0,606.0,36.6271186440678,33.0,39.0,52.76271186440678,43.0,67.0,20.46779661016949,20.1,20.7,745.8474576271186,3.0,2717.0,47.48333333333333
2020-10-20 13:00:00+00:00,540.9333333333333,502.0,578.0,32.88333333333333,31.0,35.0,47.48333333333333,42.0,54.0,21.016666666666666,20.8,21.4,193.35,0.0,469.0,52.3
2020-10-20 14:00:00+00:00,525.2166666666667,506.0,560.0,31.15,30.0,32.0,52.3,49.0,57.0,21.825,21.4,22.2,146.4,0.0,752.0,46.333333333333336
2020-10-20 15:00:00+00:00,523.4666666666667,492.0,553.0,29.0,27.0,31.0,46.333333333333336,44.0,51.0,22.58,22.2,22.9,116.85,1.0,347.0,36.98333333333333
2020-10-20 16:00:00+00:00,511.53333333333336,482.0,547.0,26.78333333333333,25.0,29.0,36.98333333333333,27.0,45.0,23.01833333333333,22.6,23.2,309.78333333333336,58.0,3710.0,34.233333333333334
2020-10-20 17:00:00+00:00,542.6,501.0,610.0,27.316666666666663,25.0,29.0,34.233333333333334,23.0,44.0,22.41333333333333,22.2,22.7,486.08,1105.0,4820.0,29.766666666666666
2020-10-20 18:00:00+00:00,645.25,607.0,674.0,30.15,29.0,31.0,29.766666666666666,26.0,34.0,22.086666666666662,21.9,22.3,662.3766666666668,2597.0,3522.0,24.183333333333334
2020-10-20 19:00:00+00:00,686.75,669.0,705.0,30.433333333333334,30.0,31.0,24.183333333333334,20.0,28.0,22.905,21.8,24.0,838.6733333333334,1747.0,3093.0,24.133333333333333
2020-10-20 20:00:00+00:00,660.65,646.0,686.0,30.0,30.0,30.0,24.133333333333333,21.0,28.0,24.19333333333333,24.0,24.4,1014.9700000000004,1503.0,3490.0,25.03333333333333
2020-10-20 21:00:00+00:00,644.7166666666667,630.0,656.0,30.866666666666667,30.0,32.0,25.03333333333333,23.0,28.0,23.575,23.0,24.0,1191.2666666666669,996.0,1444.0,23.78333333333333
2020-10-20 22:00:00+00:00,605.9833333333333,579.0,642.0,32.46666666666667,32.0,33.0,23.78333333333333,20.0,28.0,22.176666666666662,21.6,23.0,1071.5833333333333,1008.0,1281.0,22.566666666666663
2020-10-20 23:00:00+00:00,560.9333333333333,541.0,585.0,33.35,33.0,34.0,22.566666666666663,20.0,25.0,21.256666666666668,20.9,21.6,949.0666666666668,893.0,1012.0,23.25423728813559
2020-10-21 00:00:00+00:00,532.0508474576271,520.0,551.0,34.0,34.0,34.0,23.25423728813559,20.0,27.0,20.69152542372881,20.5,20.9,202.16949152542367,0.0,914.0,24.98333333333333
2020-10-21 01:00:00+00:00,515.0833333333334,506.0,524.0,34.86666666666667,34.0,35.0,24.98333333333333,22.0,27.0,20.3405,20.2,20.5,4.316666666666666,2.0,8.0,27.3
2020-10-21 02:00:00+00:00,505.1333333333333,495.0,513.0,35.0,35.0,35.0,27.3,25.0,30.0,20.14,20.1,20.2,7.416666666666667,4.0,12.0,29.28333333333333
2020-10-21 03:00:00+00:00,500.4333333333333,492.0,509.0,35.083333333333336,35.0,36.0,29.28333333333333,27.0,32.0,19.959666666666667,19.89,20.0,8.466666666666667,4.0,14.0,29.28333333333333
2020-10-21 04:00:00+00:00,495.9166666666667,487.0,505.0,36.0,36.0,36.0,29.28333333333333,26.0,32.0,19.884,19.8,19.89,7.216666666666667,3.0,11.0,29.633333333333333
2020-10-21 05:00:00+00:00,494.85,488.0,502.0,36.0,36.0,36.0,29.633333333333333,27.0,32.0,19.8,19.8,19.8,6.133333333333334,3.0,10.0,28.883333333333333
2020-10-21 06:00:00+00:00,500.23333333333335,490.0,509.0,36.0,36.0,36.0,28.883333333333333,26.0,32.0,19.715,19.7,19.8,5.85,2.0,10.0,48.45
2020-10-21 07:00:00+00:00,519.2,498.0,537.0,37.833333333333336,36.0,40.0,48.45,25.0,79.0,19.15083333333333,18.5,19.7,37.11666666666667,0.0,181.0,57.06666666666667
2020-10-21 08:00:00+00:00,523.0333333333333,493.0,536.0,39.28333333333333,35.0,41.0,57.06666666666667,38.0,67.0,18.835,18.3,20.7,137.31666666666666,0.0,333.0,40.21666666666667
2020-10-21 09:00:00+00:00,486.76666666666665,475.0,496.0,37.06666666666667,35.0,38.0,40.21666666666667,31.0,71.0,19.066166666666668,18.5,20.3,398.8333333333333,8.0,1297.0,31.266666666666666
2020-10-21 10:00:00+00:00,488.75,478.0,499.0,37.0,37.0,37.0,31.266666666666666,28.0,34.0,19.109166666666667,18.8,19.3,188.75,47.0,510.0,30.65
2020-10-21 11:00:00+00:00,483.25,468.0,495.0,36.18333333333333,35.0,37.0,30.65,26.0,36.0,19.50133333333333,19.1,19.8,826.4833333333333,215.0,2524.0,28.084745762711865
2020-10-21 12:00:00+00:00,477.6101694915254,468.0,498.0,36.05084745762712,36.0,37.0,28.084745762711865,25.0,32.0,19.454406779661017,19.2,19.6,402.5762711864407,1.0,2111.0,31.28333333333333
2020-10-21 13:00:00+00:00,489.26666666666665,476.0,521.0,37.06666666666667,37.0,38.0,31.28333333333333,27.0,36.0,19.625833333333333,19.5,20.0,387.05,0.0,1342.0,32.9
2020-10-21 14:00:00+00:00,512.5666666666667,489.0,539.0,37.0,37.0,37.0,32.9,27.0,41.0,20.0405,19.8,20.3,315.95,1.0,836.0,35.05
2020-10-21 15:00:00+00:00,514.8166666666667,487.0,546.0,37.28333333333333,37.0,38.0,35.05,30.0,41.0,20.155,19.8,20.39,217.7,0.0,511.0,36.94230769230769
2020-10-21 16:00:00+00:00,521.1923076923077,491.0,554.0,38.0,38.0,38.0,36.94230769230769,32.0,42.0,20.22442307692308,20.0,20.39,146.23076923076923,0.0,417.0,35.833333333333336
2020-10-21 17:00:00+00:00,565.5833333333334,536.0,607.0,38.3,38.0,39.0,35.833333333333336,31.0,39.0,20.47983333333333,20.3,20.7,203.8333333333333,0.0,363.0,35.53333333333333
2020-10-21 18:00:00+00:00,593.4,583.0,605.0,38.05,38.0,39.0,35.53333333333333,33.0,39.0,20.636666666666667,20.6,20.7,237.15,181.0,313.0,31.416666666666668
2020-10-21 19:00:00+00:00,593.9,578.0,610.0,36.71666666666667,35.0,39.0,31.416666666666668,28.0,38.0,21.94833333333333,20.5,23.1,186.38333333333333,95.0,820.0,34.7
2020-10-21 20:00:00+00:00,586.6,575.0,599.0,37.73333333333333,37.0,38.0,34.7,30.0,39.0,21.381666666666668,21.0,21.8,37.05,0.0,127.0,36.43333333333333
2020-10-21 21:00:00+00:00,574.4833333333333,560.0,590.0,38.583333333333336,38.0,39.0,36.43333333333333,33.0,40.0,20.876666666666665,20.5,21.5,98.65,0.0,179.0,32.78333333333333
2020-10-21 22:00:00+00:00,554.6,541.0,571.0,39.9,39.0,40.0,32.78333333333333,29.0,39.0,20.20716666666667,20.0,20.5,37.48333333333333,18.0,100.0,29.23333333333333
2020-10-21 23:00:00+00:00,530.4833333333333,518.0,544.0,40.0,40.0,40.0,29.23333333333333,26.0,32.0,19.932166666666667,19.89,20.0,9.883333333333333,3.0,21.0,27.216666666666665
2020-10-22 00:00:00+00:00,511.45,503.0,523.0,40.0,40.0,40.0,27.216666666666665,25.0,31.0,19.79866666666667,19.7,19.89,4.866666666666666,2.0,9.0,26.5
2020-10-22 01:00:00+00:00,499.85,489.0,511.0,40.0,40.0,40.0,26.5,24.0,30.0,19.65,19.6,19.7,4.683333333333334,2.0,8.0,27.83333333333333
2020-10-22 02:00:00+00:00,491.45,483.0,501.0,40.0,40.0,40.0,27.83333333333333,25.0,31.0,19.521666666666665,19.5,19.6,6.0,3.0,9.0,29.266666666666666
2020-10-22 03:00:00+00:00,482.4666666666666,474.0,496.0,40.0,40.0,40.0,29.266666666666666,26.0,32.0,19.43583333333333,19.39,19.5,6.0,4.0,10.0,29.4
2020-10-22 04:00:00+00:00,476.65,469.0,484.0,40.266666666666666,40.0,41.0,29.4,27.0,33.0,19.39,19.39,19.39,7.366666666666666,3.0,11.0,29.55
2020-10-22 05:00:00+00:00,471.15,464.0,479.0,41.0,41.0,41.0,29.55,27.0,31.0,19.443166666666663,19.39,19.5,7.2,4.0,12.0,29.616666666666667
2020-10-22 06:00:00+00:00,471.2166666666666,463.0,479.0,41.0,41.0,41.0,29.616666666666667,28.0,32.0,19.5,19.5,19.5,5.216666666666667,2.0,8.0,49.96666666666667
2020-10-22 07:00:00+00:00,486.1666666666667,471.0,503.0,43.85,41.0,46.0,49.96666666666667,29.0,70.0,19.003666666666668,18.6,19.5,2.7333333333333334,0.0,37.0,48.725
2020-10-22 08:00:00+00:00,505.2,487.0,527.0,45.48333333333333,42.0,48.0,48.725,52.0,84.0,19.494666666666667,18.5,21.5,947.4666666666668,0.0,3851.0,47.48333333333333
2020-10-22 09:00:00+00:00,493.4666666666666,487.0,503.0,45.48333333333333,43.0,46.0,47.48333333333333,60.0,77.0,20.008,19.7,21.1,591.3166666666667,118.0,1417.0,46.24166666666667
2020-10-22 10:00:00+00:00,493.51666666666665,482.0,510.0,47.2,46.0,48.0,46.24166666666667,58.0,96.0,19.665000000000003,19.5,19.8,361.7166666666666,150.0,653.0,45.0
2020-10-22 11:00:00+00:00,493.65,486.0,505.0,45.06666666666667,43.0,47.0,45.0,94.0,146.0,19.65333333333333,19.5,19.8,375.3666666666667,154.0,641.0,43.75833333333333
2020-10-22 12:00:00+00:00,489.9,482.0,501.0,41.35,37.0,44.0,43.75833333333333,127.0,146.0,19.81983333333333,19.6,20.0,732.25,407.0,1420.0,42.516666666666666
2020-10-22 13:00:00+00:00,477.2,465.0,490.0,34.86666666666667,32.0,37.0,42.516666666666666,107.0,132.0,20.20233333333333,19.89,20.5,597.1333333333333,140.0,1647.0,41.275
2020-10-22 14:00:00+00:00,468.15,458.0,485.0,28.78333333333333,26.0,34.0,41.275,66.0,118.0,20.65983333333333,20.3,21.3,45.083333333333336,0.0,183.0,40.03333333333333
2020-10-22 15:00:00+00:00,459.8,448.0,497.0,24.933333333333334,24.0,26.0,40.03333333333333,64.0,72.0,21.391666666666666,21.1,21.7,91.23333333333332,0.0,469.0,38.79166666666666
2020-10-22 16:00:00+00:00,457.3,444.0,474.0,26.83333333333333,25.0,28.0,38.79166666666666,54.0,74.0,21.042666666666666,20.3,21.6,108.51666666666668,5.0,350.0,37.55
2020-10-22 17:00:00+00:00,470.6166666666667,455.0,512.0,24.83333333333333,21.0,28.0,37.55,21.0,58.0,19.9135,19.0,21.4,1151.8,3.0,2919.0,22.05
2020-10-22 18:00:00+00:00,546.7333333333333,515.0,567.0,24.73333333333333,24.0,26.0,22.05,17.0,26.0,22.651666666666664,21.6,23.5,1163.9166666666667,1342.0,2469.0,19.33333333333333
2020-10-22 19:00:00+00:00,563.4166666666666,545.0,575.0,25.0,25.0,25.0,19.33333333333333,15.0,23.0,23.865,23.0,24.3,1176.0333333333333,1477.0,2809.0,16.533333333333335
2020-10-22 20:00:00+00:00,552.7,542.0,568.0,25.933333333333334,25.0,27.0,16.533333333333335,14.0,18.0,23.495,22.1,24.5,1188.15,1395.0,2951.0,15.683333333333334
2020-10-22 21:00:00+00:00,542.7166666666667,526.0,555.0,27.316666666666663,27.0,28.0,15.683333333333334,13.0,18.0,21.496666666666663,21.0,22.1,1200.2666666666669,860.0,1877.0,14.016666666666667
2020-10-22 22:00:00+00:00,520.05,502.0,538.0,28.65,28.0,29.0,14.016666666666667,9.0,18.0,20.815,20.6,21.0,864.8166666666667,814.0,925.0,11.233333333333333
2020-10-22 23:00:00+00:00,485.8833333333333,469.0,512.0,29.45,29.0,30.0,11.233333333333333,9.0,13.0,20.3975,20.2,20.6,828.25,781.0,869.0,11.55
2020-10-23 00:00:00+00:00,462.45,454.0,472.0,30.0,30.0,30.0,11.55,10.0,14.0,20.060166666666667,19.89,20.2,759.9666666666667,715.0,795.0,11.566666666666666
2020-10-23 01:00:00+00:00,449.8,439.0,461.0,30.883333333333333,30.0,31.0,11.566666666666666,9.0,14.0,19.76833333333333,19.6,19.89,686.0,643.0,732.0,10.783333333333331
2020-10-23 02:00:00+00:00,441.1333333333333,434.0,449.0,31.0,31.0,31.0,10.783333333333331,9.0,13.0,19.51833333333333,19.39,19.6,630.7333333333333,603.0,658.0,10.116666666666667
2020-10-23 03:00:00+00:00,435.9,428.0,444.0,31.0,31.0,31.0,10.116666666666667,8.0,12.0,19.313666666666663,19.2,19.39,579.8333333333334,553.0,610.0,10.183333333333334
2020-10-23 04:00:00+00:00,432.81666666666666,423.0,440.0,31.0,31.0,31.0,10.183333333333334,8.0,12.0,19.075,19.0,19.2,537.7166666666667,521.0,556.0,11.983333333333333
2020-10-23 05:00:00+00:00,432.1166666666667,424.0,440.0,31.0,31.0,31.0,11.983333333333333,10.0,14.0,18.878666666666668,18.8,19.0,507.73333333333335,474.0,533.0,15.483333333333333
2020-10-23 06:00:00+00:00,438.45,430.0,447.0,31.0,31.0,31.0,15.483333333333333,12.0,19.0,18.651666666666667,18.6,18.8,449.15,403.0,491.0,31.25
2020-10-23 07:00:00+00:00,462.28333333333336,438.0,488.0,30.78333333333333,30.0,31.0,31.25,15.0,44.0,17.782,17.1,18.6,225.06666666666663,23.0,435.0,35.28333333333333
2020-10-23 08:00:00+00:00,484.73333333333335,468.0,504.0,28.566666666666663,25.0,31.0,35.28333333333333,21.0,45.0,18.568666666666665,17.1,21.0,1334.8333333333333,15.0,6680.0,20.316666666666663
2020-10-23 09:00:00+00:00,470.8,460.0,481.0,25.866666666666667,24.0,28.0,20.316666666666663,17.0,25.0,18.396666666666665,17.39,21.0,1145.6833333333334,101.0,3581.0,15.75
2020-10-23 10:00:00+00:00,464.6666666666667,457.0,476.0,23.45,22.0,25.0,15.75,11.0,19.0,18.034,16.89,19.1,1406.4833333333331,661.0,2844.0,18.466666666666665
2020-10-23 11:00:00+00:00,476.6,456.0,509.0,22.4,22.0,24.0,18.466666666666665,14.0,23.0,19.866666666666667,18.7,20.5,949.8416666666666,208.0,14693.0,18.95
2020-10-23 12:00:00+00:00,469.9,459.0,484.0,23.55,23.0,24.0,18.95,17.0,23.0,18.08,17.8,18.6,493.2,227.0,1065.0,15.6
2020-10-23 13:00:00+00:00,471.7166666666666,461.0,488.0,22.466666666666665,22.0,24.0,15.6,11.0,20.0,18.328,17.8,20.3,747.95,201.0,2264.0,12.683333333333334
2020-10-23 14:00:00+00:00,482.7,468.0,504.0,20.6,20.0,21.0,12.683333333333334,10.0,16.0,21.059833333333334,20.39,21.6,299.18333333333334,163.0,659.0,13.766666666666667
