time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-10-11 00:00:00+00:00,5.0,6.0,2.0,5.2,5.531897410511947
2021-10-11 01:00:00+00:00,5.0,6.0,4.0,5.366666666666666,5.394654543406206
2021-10-11 02:00:00+00:00,5.0,6.0,6.0,5.271186440677966,5.315200818256194
2021-10-11 03:00:00+00:00,5.0,6.0,5.0,5.25,5.187901956994086
2021-10-11 04:00:00+00:00,4.0,6.0,7.0,5.316666666666666,5.414579426012009
2021-10-11 05:00:00+00:00,4.0,6.0,5.0,5.333333333333333,5.346267996083541
2021-10-11 06:00:00+00:00,5.0,6.0,7.0,5.55,5.374066048897437
2021-10-11 07:00:00+00:00,5.0,6.0,7.0,5.366666666666666,5.7898070150317205
2021-10-11 08:00:00+00:00,5.0,6.0,6.0,6.1,6.054581904181025
2021-10-11 09:00:00+00:00,5.0,8.0,3.0,7.6,6.058461512364346
2021-10-11 10:00:00+00:00,6.0,9.0,4.0,6.8474576271186445,5.874988316961801
2021-10-11 11:00:00+00:00,5.0,9.0,0.0,5.35,5.873094357408295
2021-10-11 12:00:00+00:00,4.0,7.0,3.0,4.866666666666666,5.611925784622684
2021-10-11 13:00:00+00:00,4.0,6.0,6.0,4.366666666666666,5.265914313627058
2021-10-11 14:00:00+00:00,4.0,5.0,10.0,4.183333333333334,4.844205723667717
2021-10-11 15:00:00+00:00,4.0,5.0,12.0,4.216666666666667,4.485897481259313
2021-10-11 16:00:00+00:00,3.0,5.0,30.0,4.066666666666666,4.294538994204538
2021-10-11 17:00:00+00:00,3.0,5.0,13.0,4.083333333333333,4.058684846421041
2021-10-11 18:00:00+00:00,3.0,5.0,16.0,4.016666666666667,4.187743267819917
2021-10-11 19:00:00+00:00,3.0,5.0,14.0,4.033333333333333,4.045622314081926
2021-10-11 20:00:00+00:00,3.0,5.0,7.0,4.1,3.836011165927301
2021-10-11 21:00:00+00:00,4.0,5.0,4.0,3.8333333333333335,3.7714454331108174
2021-10-11 22:00:00+00:00,3.0,5.0,7.0,3.288135593220339,3.631821613624123
2021-10-11 23:00:00+00:00,3.0,4.0,0.0,3.033333333333333,3.388082174188397
2021-10-12 00:00:00+00:00,3.0,4.0,3.0,2.85,2.9807994549763284
2021-10-12 01:00:00+00:00,2.0,3.0,8.0,2.316666666666667,2.8408102573275853
2021-10-12 02:00:00+00:00,2.0,3.0,7.0,2.0,2.401070255970547
2021-10-12 03:00:00+00:00,2.0,2.0,7.0,1.95,1.9972298907053478
2021-10-12 04:00:00+00:00,1.0,2.0,8.0,1.4,1.8445689197936264
2021-10-12 05:00:00+00:00,1.0,2.0,7.0,1.0,2.078754624116456
2021-10-12 06:00:00+00:00,1.0,1.0,2.0,1.3833333333333333,2.8278723275378725
2021-10-12 07:00:00+00:00,1.0,3.0,0.0,4.233333333333333,3.599161036897233
2021-10-12 08:00:00+00:00,1.0,9.0,0.0,7.566666666666666,5.335200894938562
2021-10-12 09:00:00+00:00,4.0,13.0,62.0,8.216666666666667,7.047841845962476
2021-10-12 10:00:00+00:00,4.0,17.0,0.0,12.932203389830509,11.630401803538277
2021-10-12 11:00:00+00:00,9.0,18.0,0.0,14.033333333333331,17.30155035643608
2021-10-12 12:00:00+00:00,7.0,25.0,35.0,33.61666666666667,17.880974155997006
2021-10-12 13:00:00+00:00,10.0,62.0,61.0,40.5,17.6610442403708
2021-10-12 14:00:00+00:00,17.0,63.0,8.0,8.033333333333333,16.74899961639683
2021-10-12 15:00:00+00:00,4.0,16.0,88.0,6.033333333333333,15.34250517258182
2021-10-12 16:00:00+00:00,3.0,16.0,156.0,2.65,13.426574695034308
2021-10-12 17:00:00+00:00,1.0,5.0,444.0,1.9166666666666667,8.716277509752967
2021-10-12 18:00:00+00:00,1.0,3.0,551.0,1.2666666666666666,3.1588546340793404
2021-10-12 19:00:00+00:00,1.0,2.0,620.0,1.1833333333333331,2.19304033840217
2021-10-12 20:00:00+00:00,1.0,2.0,735.0,1.0166666666666666,1.4731104227759677
2021-10-12 21:00:00+00:00,1.0,2.0,799.0,1.0166666666666666,1.120589608325804
2021-10-12 22:00:00+00:00,1.0,2.0,849.0,1.0,1.1591718392484889
2021-10-12 23:00:00+00:00,1.0,1.0,0.0,1.0,1.02895564741526
2021-10-13 00:00:00+00:00,1.0,1.0,4.0,1.0166666666666666,0.9258013192767764
2021-10-13 01:00:00+00:00,1.0,2.0,6.0,1.0,1.0064736816983884
2021-10-13 02:00:00+00:00,1.0,1.0,7.0,1.0,1.0454212907831224
2021-10-13 03:00:00+00:00,1.0,1.0,7.0,1.0,1.2707294703950154
2021-10-13 04:00:00+00:00,1.0,1.0,6.0,1.0333333333333334,2.413446751182947
2021-10-13 05:00:00+00:00,1.0,2.0,6.0,2.583333333333333,3.485362315438965
2021-10-13 06:00:00+00:00,1.0,8.0,0.0,9.816666666666666,5.695622314081926
2021-10-13 07:00:00+00:00,7.0,12.0,0.0,7.35,7.466277509752967
2021-10-13 08:00:00+00:00,5.0,10.0,1.0,17.116666666666667,9.684924044894514
2021-10-13 09:00:00+00:00,9.0,38.0,123.0,13.933333333333334,10.850062130169722
2021-10-13 10:00:00+00:00,9.0,23.0,7.0,15.94915254237288,11.432513166924474
2021-10-13 11:00:00+00:00,6.0,38.0,0.0,8.933333333333334,10.98951616199812
2021-10-13 12:00:00+00:00,5.0,16.0,0.0,6.666666666666667,10.47571744053985
2021-10-13 13:00:00+00:00,2.0,12.0,0.0,7.533333333333333,8.305025058230433
2021-10-13 14:00:00+00:00,2.0,16.0,137.0,2.583333333333333,6.544727872949091
2021-10-13 15:00:00+00:00,2.0,4.0,99.0,2.566666666666667,4.677902253126959
2021-10-13 16:00:00+00:00,2.0,5.0,289.0,2.15,3.8097070050688364
2021-10-13 17:00:00+00:00,1.0,4.0,850.0,2.3,3.208824708490253
2021-10-13 18:00:00+00:00,1.0,3.0,1204.0,2.6,2.370589608325804
2021-10-13 19:00:00+00:00,1.0,3.0,1455.0,2.466666666666667,2.511552791629442
2021-10-13 20:00:00+00:00,2.0,3.0,1671.0,2.4833333333333334,2.3699564545177623
2021-10-13 21:00:00+00:00,2.0,4.0,1880.0,2.4,2.273944983522136
2021-10-13 22:00:00+00:00,2.0,4.0,1952.0,2.220338983050848,2.3355697268961286
2021-10-13 23:00:00+00:00,2.0,3.0,0.0,2.0166666666666666,2.312612574076101
2021-10-14 00:00:00+00:00,2.0,3.0,4.0,2.15,2.2571701483611175
2021-10-14 01:00:00+00:00,2.0,3.0,8.0,2.183333333333333,2.076077905339525
2021-10-14 02:00:00+00:00,2.0,4.0,14.0,2.0847457627118646,2.190850612452686
2021-10-14 03:00:00+00:00,2.0,3.0,24.0,2.033333333333333,2.1220145658979073
2021-10-14 04:00:00+00:00,2.0,3.0,29.0,2.033333333333333,2.7521935710927576
2021-10-14 05:00:00+00:00,2.0,3.0,33.0,2.3833333333333333,4.335246885895321
2021-10-14 06:00:00+00:00,2.0,5.0,0.0,6.966666666666667,5.94800401878958
2021-10-14 07:00:00+00:00,4.0,9.0,0.0,12.65,7.504062803728349
2021-10-14 08:00:00+00:00,7.0,20.0,3.0,13.216666666666669,8.595569430763254
2021-10-14 09:00:00+00:00,8.0,21.0,0.0,12.983333333333333,10.117484995019272
2021-10-14 10:00:00+00:00,9.0,17.0,34.0,10.491525423728811,11.608697374614616
2021-10-14 11:00:00+00:00,8.0,14.0,0.0,11.516666666666667,12.881733522666606
2021-10-14 12:00:00+00:00,9.0,15.0,0.0,13.466666666666669,13.043358266040599
2021-10-14 13:00:00+00:00,10.0,17.0,0.0,16.416666666666668,12.93944873226819
2021-10-14 14:00:00+00:00,13.0,20.0,5.0,13.2,12.517137864261036
2021-10-14 15:00:00+00:00,11.0,16.0,2.0,12.233333333333333,12.125351513087708
2021-10-14 16:00:00+00:00,10.0,15.0,231.0,10.033333333333331,11.89250517258182
2021-10-14 17:00:00+00:00,8.0,12.0,462.0,8.566666666666666,11.221812790272402
2021-10-14 18:00:00+00:00,8.0,10.0,950.0,8.716666666666667,10.19008703356249
2021-10-14 19:00:00+00:00,8.0,11.0,1119.0,9.416666666666666,9.854092729317435
2021-10-14 20:00:00+00:00,9.0,10.0,1225.0,9.733333333333333,9.644250992155197
2021-10-14 21:00:00+00:00,9.0,11.0,1319.0,10.266666666666667,9.736225838433755
2021-10-14 22:00:00+00:00,9.0,12.0,1363.0,10.508474576271189,9.876562166840733
2021-10-14 23:00:00+00:00,9.0,11.0,0.0,10.683333333333334,10.262763445382467
2021-10-15 00:00:00+00:00,10.0,13.0,3.0,10.366666666666667,10.201344246030441
2021-10-15 01:00:00+00:00,9.0,12.0,11.0,10.25,10.043428013130054
2021-10-15 02:00:00+00:00,9.0,12.0,13.0,9.63157894736842,9.883624185075472
2021-10-15 03:00:00+00:00,8.0,11.0,22.0,9.166666666666666,9.704694473740513
2021-10-15 04:00:00+00:00,8.0,10.0,25.0,8.566666666666666,10.227621700971456
2021-10-15 05:00:00+00:00,7.0,10.0,28.0,9.0,11.408434219854625
2021-10-15 06:00:00+00:00,7.0,13.0,0.0,14.35,17.592254546015404
2021-10-15 07:00:00+00:00,12.0,16.0,0.0,19.45,23.59800326646288
2021-10-15 08:00:00+00:00,14.0,27.0,0.0,52.36666666666667,25.90643085922835
2021-10-15 09:00:00+00:00,23.0,83.0,173.0,52.31666666666667,27.979960364507107
2021-10-15 10:00:00+00:00,29.0,75.0,221.0,25.864406779661017,29.39986035454422
2021-10-15 11:00:00+00:00,17.0,31.0,0.0,22.5,30.558501867489444
2021-10-15 12:00:00+00:00,16.0,30.0,0.0,18.683333333333334,29.25598105303928
2021-10-15 13:00:00+00:00,13.0,30.0,0.0,22.466666666666665,24.28980137920006
2021-10-15 14:00:00+00:00,16.0,35.0,120.0,11.15,18.850061377843026
2021-10-15 15:00:00+00:00,8.0,18.0,45.0,16.433333333333334,16.61865846213392
2021-10-15 16:00:00+00:00,12.0,21.0,214.0,14.883333333333333,14.615997491222195
2021-10-15 17:00:00+00:00,12.0,18.0,4521.0,10.783333333333331,12.916849862211693
2021-10-15 18:00:00+00:00,8.0,13.0,3616.0,7.9,10.418348518014064
2021-10-15 19:00:00+00:00,7.0,10.0,3050.0,6.533333333333333,9.261065798801994
2021-10-15 20:00:00+00:00,5.0,9.0,2839.0,4.983333333333333,7.518857069272702
2021-10-15 21:00:00+00:00,4.0,6.0,2656.0,3.866666666666666,5.69578373458233
2021-10-15 22:00:00+00:00,3.0,5.0,2510.0,3.067796610169492,4.368819882634322
2021-10-15 23:00:00+00:00,3.0,4.0,1.0,2.7666666666666666,3.609016054579744
2021-10-16 00:00:00+00:00,2.0,3.0,3.0,2.033333333333333,2.951958821049466
2021-10-16 01:00:00+00:00,2.0,3.0,5.0,2.0,2.429647953042312
2021-10-16 02:00:00+00:00,2.0,2.0,5.0,1.6779661016949152,1.9818890433540528
2021-10-16 03:00:00+00:00,1.0,2.0,4.0,1.3333333333333333,1.982214615681096
2021-10-16 04:00:00+00:00,1.0,2.0,5.0,1.55,1.7805698524192957
2021-10-16 05:00:00+00:00,1.0,2.0,4.0,1.9,1.7869393338046218
2021-10-16 06:00:00+00:00,1.0,2.0,4.0,2.0,2.2318974105119476
2021-10-16 07:00:00+00:00,2.0,2.0,5.0,2.6166666666666667,3.073992719354551
2021-10-16 08:00:00+00:00,2.0,4.0,2.0,4.533333333333333,4.059389680241665
2021-10-16 09:00:00+00:00,3.0,6.0,2.0,7.316666666666666,4.8854402943629305
2021-10-16 10:00:00+00:00,5.0,9.0,3.0,8.23728813559322,5.73830823957133
2021-10-16 11:00:00+00:00,6.0,10.0,0.0,8.15,6.169996809642862
2021-10-16 12:00:00+00:00,6.0,10.0,1.0,6.7,6.388271052932951
2021-10-16 13:00:00+00:00,5.0,8.0,1.0,5.666666666666667,6.378467224878372
2021-10-16 14:00:00+00:00,4.0,8.0,55.0,4.683333333333334,5.865033881582154
2021-10-16 15:00:00+00:00,3.0,5.0,85.0,3.883333333333333,5.2064437561093015
2021-10-16 16:00:00+00:00,3.0,5.0,107.0,3.466666666666667,4.432494370230566
2021-10-16 17:00:00+00:00,3.0,4.0,105.0,3.633333333333333,4.171076601153251
2021-10-16 18:00:00+00:00,3.0,4.0,111.0,3.55,3.786098504558117
2021-10-16 19:00:00+00:00,3.0,4.0,107.0,3.7,3.5115156049910623
2021-10-16 20:00:00+00:00,3.0,5.0,94.0,3.616666666666666,3.5168045937242156
2021-10-16 21:00:00+00:00,3.0,4.0,79.0,3.3,3.5033712504279975
2021-10-16 22:00:00+00:00,3.0,4.0,66.0,3.3389830508474576,3.4048699062303664
2021-10-16 23:00:00+00:00,2.0,4.0,0.0,3.1166666666666667,3.1904443298754406
2021-10-17 00:00:00+00:00,2.0,4.0,3.0,2.95,3.243070144333235
2021-10-17 01:00:00+00:00,2.0,4.0,5.0,2.8666666666666667,3.058092047738101
2021-10-17 02:00:00+00:00,2.0,4.0,4.0,2.8983050847457625,2.954937719599618
2021-10-17 03:00:00+00:00,2.0,4.0,5.0,2.966666666666667,3.0443267890430215
2021-10-17 04:00:00+00:00,2.0,4.0,5.0,3.1166666666666667,3.1356553505087077
2021-10-17 05:00:00+00:00,2.0,4.0,5.0,3.3833333333333333,3.6919159110729813
2021-10-17 06:00:00+00:00,3.0,4.0,3.0,3.5,5.503680810908532
2021-10-17 07:00:00+00:00,3.0,4.0,4.0,6.85,7.192505172581823
2021-10-17 08:00:00+00:00,3.0,12.0,3.0,16.366666666666667,8.298850724089998
2021-10-17 09:00:00+00:00,10.0,21.0,20.0,13.55,10.109982110237228
2021-10-17 10:00:00+00:00,9.0,17.0,24.0,11.35593220338983,11.735892567896935
2021-10-17 11:00:00+00:00,9.0,15.0,1.0,16.333333333333332,12.565316367457859
2021-10-17 12:00:00+00:00,13.0,21.0,3.0,14.183333333333334,12.438243594688801
2021-10-17 13:00:00+00:00,10.0,17.0,4.0,9.05,10.65000849452435
2021-10-17 14:00:00+00:00,7.0,13.0,0.0,5.966666666666667,9.450495487351796
2021-10-17 15:00:00+00:00,4.0,8.0,50.0,4.666666666666667,8.276574695034308
2021-10-17 16:00:00+00:00,4.0,6.0,87.0,3.983333333333333,6.835325128800585
2021-10-17 17:00:00+00:00,3.0,5.0,126.0,3.783333333333333,6.851711776936483
2021-10-17 18:00:00+00:00,3.0,5.0,192.0,6.783333333333333,7.9716117669735995
2021-10-17 19:00:00+00:00,4.0,10.0,217.0,13.716666666666669,9.658824708490254
2021-10-17 20:00:00+00:00,9.0,17.0,234.0,16.633333333333333,11.277288559092552
2021-10-17 21:00:00+00:00,14.0,19.0,234.0,17.783333333333335,12.977775551919999
2021-10-17 22:00:00+00:00,16.0,19.0,226.0,16.8135593220339,14.01422602675344
2021-10-17 23:00:00+00:00,15.0,19.0,0.0,14.716666666666669,14.37773836528162
2021-10-18 00:00:00+00:00,13.0,17.0,3.0,11.683333333333334,13.681718998379923
2021-10-18 01:00:00+00:00,10.0,13.0,5.0,9.866666666666667,12.330190416988469
2021-10-18 02:00:00+00:00,8.0,12.0,6.0,8.263157894736842,10.698355739457504
2021-10-18 03:00:00+00:00,7.0,10.0,6.0,6.916666666666667,9.05818359328821
2021-10-18 04:00:00+00:00,6.0,8.0,6.0,6.366666666666666,8.651527728972798
2021-10-18 05:00:00+00:00,6.0,7.0,6.0,6.15,9.011787727615761
2021-10-18 06:00:00+00:00,5.0,8.0,0.0,10.7,10.851490542334421
2021-10-18 07:00:00+00:00,8.0,13.0,1.0,14.85,12.377902253126958
2021-10-18 08:00:00+00:00,12.0,20.0,2.0,23.28333333333333,13.685453574883201
2021-10-18 09:00:00+00:00,19.0,30.0,1074.0,18.366666666666667,14.727428421161763
2021-10-18 10:00:00+00:00,11.0,30.0,0.0,15.813559322033898,15.291574273378265
2021-10-18 11:00:00+00:00,10.0,25.0,0.0,13.666666666666666,15.11110888525333
2021-10-18 12:00:00+00:00,9.0,21.0,3.0,10.916666666666666,13.752321264848675
2021-10-18 13:00:00+00:00,9.0,13.0,1.0,8.266666666666667,11.065833603376857
2021-10-18 14:00:00+00:00,5.0,11.0,62.0,5.983333333333333,9.225077394369896
2021-10-18 15:00:00+00:00,5.0,8.0,496.0,5.016666666666667,7.657326052687885
2021-10-18 16:00:00+00:00,4.0,7.0,671.0,4.9,6.413586613252158
2021-10-18 17:00:00+00:00,4.0,6.0,1019.0,4.583333333333333,5.601541989278186
2021-10-18 18:00:00+00:00,4.0,5.0,1282.0,4.966666666666667,5.594886124962775
2021-10-18 19:00:00+00:00,4.0,6.0,1680.0,6.05,5.819431837891449
2021-10-18 20:00:00+00:00,5.0,7.0,1844.0,7.05,6.267932069882104
2021-10-18 21:00:00+00:00,5.0,9.0,1945.0,8.2,6.9057472894465715
2021-10-18 22:00:00+00:00,7.0,9.0,1991.0,8.694915254237289,7.518504422340831
2021-10-18 23:00:00+00:00,8.0,11.0,0.0,8.783333333333333,8.01047926861939
2021-10-19 00:00:00+00:00,8.0,10.0,3.0,8.616666666666667,8.167401553442835
2021-10-19 01:00:00+00:00,7.0,10.0,5.0,8.416666666666666,8.410745689127424
2021-10-19 02:00:00+00:00,7.0,9.0,5.0,7.966101694915254,8.213862830627528
2021-10-19 03:00:00+00:00,7.0,9.0,5.0,7.583333333333333,7.859053942359908
2021-10-19 04:00:00+00:00,7.0,8.0,7.0,7.466666666666667,8.132583447638662
2021-10-19 05:00:00+00:00,6.0,9.0,7.0,6.75,9.709626294818634
2021-10-19 06:00:00+00:00,6.0,8.0,2.0,10.116666666666667,13.625410664906719
2021-10-19 07:00:00+00:00,8.0,14.0,0.0,19.4,15.082494370230565
2021-10-19 08:00:00+00:00,13.0,35.0,2.0,35.833333333333336,17.63120573755357
2021-10-19 09:00:00+00:00,30.0,42.0,464.0,18.98333333333333,22.84146573619654
2021-10-19 10:00:00+00:00,6.0,33.0,203.0,24.25423728813559,29.31926378901043
2021-10-19 11:00:00+00:00,15.0,42.0,0.0,44.583333333333336,34.314221865717755
2021-10-19 12:00:00+00:00,38.0,54.0,0.0,52.63333333333333,34.481740903373925
2021-10-19 13:00:00+00:00,44.0,63.0,174.0,44.5,32.68085860679534
2021-10-19 14:00:00+00:00,28.0,69.0,187.0,20.316666666666663,33.54262350663089
2021-10-19 15:00:00+00:00,15.0,28.0,831.0,23.23333333333333,32.74726707734372
2021-10-19 16:00:00+00:00,14.0,39.0,1.0,25.83333333333333,28.421812790272405
2021-10-19 17:00:00+00:00,18.0,42.0,94.0,17.516666666666666,22.94008703356249
2021-10-19 18:00:00+00:00,15.0,21.0,773.0,14.95,18.863616538841242
2021-10-19 19:00:00+00:00,13.0,16.0,776.0,14.8,18.319230814592643
2021-10-19 20:00:00+00:00,13.0,17.0,759.0,15.383333333333333,17.292279107198887
2021-10-19 21:00:00+00:00,13.0,17.0,682.0,16.25,15.639758292748725
2021-10-19 22:00:00+00:00,15.0,19.0,625.0,16.050847457627118,15.39024528557617
2021-10-19 23:00:00+00:00,15.0,18.0,0.0,15.083333333333334,15.160029093742942
2021-10-20 00:00:00+00:00,14.0,16.0,3.0,14.6,14.813391056331275
2021-10-20 01:00:00+00:00,13.0,17.0,4.0,13.983333333333333,14.39882532351479
2021-10-20 02:00:00+00:00,13.0,15.0,4.0,12.912280701754383,13.685391980218572
2021-10-20 03:00:00+00:00,12.0,14.0,4.0,11.9,12.772483856359926
2021-10-20 04:00:00+00:00,11.0,13.0,6.0,11.0,11.73662970857643
2021-10-20 05:00:00+00:00,10.0,12.0,5.0,9.666666666666666,12.27283098711816
2021-10-20 06:00:00+00:00,9.0,11.0,4.0,8.65,13.814043366713506
2021-10-20 07:00:00+00:00,8.0,10.0,4.0,17.183333333333334,16.128182271657728
2021-10-20 08:00:00+00:00,9.0,28.0,3.0,25.416666666666668,16.087506772900973
2021-10-20 09:00:00+00:00,20.0,31.0,344.0,29.65,17.06216866769999
2021-10-20 10:00:00+00:00,23.0,40.0,5.0,11.033898305084746,17.942238752073788
2021-10-20 11:00:00+00:00,5.0,31.0,0.0,17.566666666666666,18.449241747147436
2021-10-20 12:00:00+00:00,6.0,28.0,0.0,15.833333333333334,17.39020493045107
2021-10-20 13:00:00+00:00,9.0,26.0,9.0,13.016666666666667,14.674274452903557
2021-10-20 14:00:00+00:00,8.0,22.0,0.0,8.6,11.225882029526979
2021-10-20 15:00:00+00:00,7.0,11.0,1.0,7.05,10.542187967412675
2021-10-20 16:00:00+00:00,6.0,9.0,190.0,6.05,8.916849862211695
2021-10-20 17:00:00+00:00,5.0,8.0,547.0,5.666666666666667,8.085015184680728
2021-10-20 18:00:00+00:00,5.0,7.0,1019.0,5.933333333333334,8.949161036897232
2021-10-20 19:00:00+00:00,5.0,7.0,1217.0,10.016666666666667,10.968695648772297
2021-10-20 20:00:00+00:00,7.0,15.0,1359.0,19.883333333333333,12.574032322152952
2021-10-20 21:00:00+00:00,14.0,24.0,1478.0,21.566666666666663,13.908973232109705
2021-10-20 22:00:00+00:00,20.0,24.0,1471.0,18.93220338983051,14.987264642150363
2021-10-20 23:00:00+00:00,17.0,21.0,0.0,15.933333333333334,15.69049796552081
2021-10-21 00:00:00+00:00,13.0,19.0,3.0,12.633333333333333,15.590382416319144
2021-10-21 01:00:00+00:00,11.0,15.0,5.0,10.6,13.83548064948803
2021-10-21 02:00:00+00:00,9.0,12.0,5.0,9.322033898305085,11.935967642315477
2021-10-21 03:00:00+00:00,8.0,11.0,5.0,8.416666666666666,10.08210334717313
2021-10-21 04:00:00+00:00,7.0,9.0,4.0,7.1,8.940853780939408
2021-10-21 05:00:00+00:00,6.0,9.0,6.0,6.6,9.985811857646734
2021-10-21 06:00:00+00:00,5.0,9.0,0.0,8.483333333333333,12.35571184768385
2021-10-21 07:00:00+00:00,7.0,10.0,1.0,19.366666666666667,13.777872327537871
2021-10-21 08:00:00+00:00,9.0,36.0,78.0,26.933333333333334,14.36909646869707
2021-10-21 09:00:00+00:00,17.0,41.0,285.0,19.28333333333333,18.024345366286422
2021-10-21 10:00:00+00:00,13.0,30.0,169.0,13.372881355932204,22.244129174453192
2021-10-21 11:00:00+00:00,10.0,19.0,0.0,31.516666666666666,26.369546274886137
2021-10-21 12:00:00+00:00,10.0,53.0,0.0,36.78333333333333,27.35021863730775
2021-10-21 13:00:00+00:00,32.0,42.0,379.0,37.9,26.251071008297245
2021-10-21 14:00:00+00:00,26.0,53.0,122.0,25.65,25.362093473623425
2021-10-21 15:00:00+00:00,22.0,29.0,34.0,18.98333333333333,24.99678008451628
2021-10-21 16:00:00+00:00,14.0,25.0,94.0,13.066666666666666,22.404409934486583
2021-10-21 17:00:00+00:00,11.0,16.0,388.0,11.633333333333333,18.80038421884383
2021-10-21 18:00:00+00:00,10.0,14.0,632.0,12.2,15.230563224038677
2021-10-21 19:00:00+00:00,10.0,15.0,821.0,12.2,13.787426062650768
2021-10-21 20:00:00+00:00,10.0,15.0,936.0,13.45,13.376010475609593
2021-10-21 21:00:00+00:00,12.0,16.0,1062.0,14.966666666666669,13.74655675045958
2021-10-21 22:00:00+00:00,13.0,17.0,1096.0,15.847457627118644,14.132131174104655
2021-10-21 23:00:00+00:00,15.0,18.0,1.0,15.666666666666666,14.604046738360674
2021-10-22 00:00:00+00:00,14.0,17.0,3.0,15.15,14.606841038859974
2021-10-22 01:00:00+00:00,14.0,17.0,6.0,14.333333333333334,14.298924805959585
2021-10-22 02:00:00+00:00,13.0,16.0,6.0,12.864406779661016,13.841501930285958
2021-10-22 03:00:00+00:00,12.0,14.0,6.0,11.833333333333334,13.328431783115647
2021-10-22 04:00:00+00:00,11.0,13.0,6.0,11.183333333333334,13.751359010346588
2021-10-22 05:00:00+00:00,10.0,12.0,5.0,12.0,15.901219148277375
2021-10-22 06:00:00+00:00,10.0,16.0,1.0,18.633333333333333,18.42266390274055
2021-10-22 07:00:00+00:00,16.0,21.0,2.0,31.016666666666666,20.865638456131965
2021-10-22 08:00:00+00:00,19.0,43.0,19.0,30.81337099811676,23.442024079567332
2021-10-22 09:00:00+00:00,40.0,130.0,226.0,30.61007532956685,24.3250773943699
2021-10-22 10:00:00+00:00,28.0,109.0,2.0,30.406779661016948,24.39497738440701
2021-10-22 11:00:00+00:00,17.0,39.0,0.0,16.783333333333335,23.177428421161757
2021-10-22 12:00:00+00:00,8.0,33.0,0.0,12.233333333333333,20.213002844806837
2021-10-22 13:00:00+00:00,4.0,36.0,0.0,10.116666666666667,18.297293980760458
2021-10-22 14:00:00+00:00,5.0,18.0,57.0,11.083333333333334,15.775162265655776
2021-10-22 15:00:00+00:00,6.0,18.0,108.0,16.233333333333334,12.809134652610108
2021-10-22 16:00:00+00:00,9.0,24.0,167.0,13.6,11.73980701503172
2021-10-22 17:00:00+00:00,10.0,18.0,857.0,10.183333333333334,11.538278433640265
2021-10-22 18:00:00+00:00,9.0,13.0,1091.0,8.716666666666667,11.689777089442634
2021-10-22 19:00:00+00:00,7.0,11.0,1196.0,10.566666666666666,11.60630389404009
2021-10-22 20:00:00+00:00,8.0,13.0,1291.0,11.183333333333334,11.086371193566485
2021-10-22 21:00:00+00:00,9.0,13.0,1347.0,11.316666666666666,10.641869287447545
2021-10-22 22:00:00+00:00,10.0,12.0,1397.0,11.423728813559322,10.591095911690012
2021-10-22 23:00:00+00:00,10.0,13.0,0.0,11.133333333333333,10.76938732173067
2021-10-23 00:00:00+00:00,10.0,12.0,3.0,10.366666666666667,10.51948781302092
2021-10-23 01:00:00+00:00,9.0,12.0,5.0,9.383333333333333,9.999557897394718
2021-10-23 02:00:00+00:00,8.0,11.0,5.0,8.56140350877193,9.21370374961122
2021-10-23 03:00:00+00:00,8.0,10.0,6.0,7.55,8.53937234050162
2021-10-23 04:00:00+00:00,7.0,9.0,5.0,6.633333333333334,7.602013291525535
2021-10-23 05:00:00+00:00,5.0,8.0,6.0,5.533333333333333,6.884573249101337
2021-10-23 06:00:00+00:00,5.0,7.0,7.0,5.216666666666667,6.5581027543800925
2021-10-23 07:00:00+00:00,4.0,6.0,5.0,5.883333333333334,6.326373671735504
2021-10-23 08:00:00+00:00,4.0,7.0,6.0,6.516666666666667,6.145225031331255
2021-10-23 09:00:00+00:00,5.0,8.0,5.0,6.683333333333334,6.002228026404901
2021-10-23 10:00:00+00:00,6.0,8.0,6.0,6.288135593220339,6.445572162089491
2021-10-23 11:00:00+00:00,5.0,7.0,0.0,6.45,6.886784541684832
2021-10-23 12:00:00+00:00,5.0,7.0,2.0,7.466666666666667,7.4264873564034914
2021-10-23 13:00:00+00:00,6.0,10.0,2.0,8.95,8.20477876644415
2021-10-23 14:00:00+00:00,7.0,11.0,1.0,10.2,8.905631137433646
2021-10-23 15:00:00+00:00,9.0,12.0,2.0,11.383333333333333,9.668348518014062
2021-10-23 16:00:00+00:00,9.0,13.0,5.0,11.333333333333334,10.815827703563897
2021-10-23 17:00:00+00:00,10.0,13.0,85.0,11.633333333333333,12.632981363058011
2021-10-23 18:00:00+00:00,10.0,14.0,145.0,15.3,14.474193742653355
2021-10-23 19:00:00+00:00,12.0,18.0,184.0,19.016666666666666,16.404372747848203
2021-10-23 20:00:00+00:00,17.0,21.0,199.0,22.48333333333333,18.485932923022037
2021-10-23 21:00:00+00:00,20.0,26.0,207.0,24.25,20.532023389249623
2021-10-23 22:00:00+00:00,22.0,26.0,201.0,25.372881355932204,22.40733156886152
2021-10-23 23:00:00+00:00,23.0,28.0,0.0,25.4,23.364334563935163
2021-10-24 00:00:00+00:00,23.0,27.0,3.0,24.766666666666666,23.792265165785167
2021-10-24 01:00:00+00:00,23.0,26.0,6.0,22.816666666666663,23.20728706919003
2021-10-24 02:00:00+00:00,21.0,25.0,5.0,20.84210526315789,22.04698988390869
