time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2021-04-01 06:00:00+00:00,424.85,31.0,17.870166666666666,90.61666666666666,9.066666666666666,15.56804587946226
2021-04-01 07:00:00+00:00,426.85,31.0,18.028,258.8833333333333,33.016666666666666,18.79560799923765
2021-04-01 08:00:00+00:00,461.45,31.0,19.42866666666667,724.8333333333334,57.66101694915254,20.992085749260717
2021-04-01 09:00:00+00:00,564.6388888888889,29.084745762711865,22.404745762711865,607.9333333333334,24.816666666666663,23.26999666899701
2021-04-01 10:00:00+00:00,667.8277777777778,23.366666666666667,24.736666666666668,491.03333333333336,17.7,25.92628838986845
2021-04-01 11:00:00+00:00,771.0166666666667,19.53333333333333,25.328333333333333,283.31666666666666,18.266666666666666,28.967095433399788
2021-04-01 12:00:00+00:00,519.3833333333333,17.05,24.47,110.01666666666668,21.58333333333333,28.74905520727147
2021-04-01 13:00:00+00:00,388.1833333333333,16.9,23.441666666666663,50.766666666666666,30.03333333333333,23.935510335909765
2021-04-01 14:00:00+00:00,434.6333333333333,18.5,23.38833333333333,127.71666666666668,31.45,21.451374506475215
2021-04-01 15:00:00+00:00,394.23333333333335,18.816666666666663,23.186666666666667,102.2,23.516666666666666,19.069283932167245
2021-04-01 16:00:00+00:00,411.9166666666667,19.78333333333333,23.17,191.6833333333333,7.226415094339623,16.460291642118978
2021-04-01 17:00:00+00:00,400.4905660377359,20.943396226415093,22.62452830188679,61.79245283018868,1.0333333333333334,13.295587691994745
2021-04-01 18:00:00+00:00,390.53333333333336,21.95,22.10333333333333,4.766666666666667,0.1166666666666666,9.125355774487122
2021-04-01 19:00:00+00:00,386.78333333333336,22.383333333333333,21.68,17.866666666666667,0.3196969696969696,4.741947582990841
2021-04-01 20:00:00+00:00,385.4666666666666,23.0,21.36833333333333,28.416666666666668,0.5227272727272727,1.5793272108587189
2021-04-01 21:00:00+00:00,386.2,22.566666666666663,21.113333333333333,31.066666666666663,0.7257575757575757,0.7374277613963948
2021-04-01 22:00:00+00:00,384.55,22.78333333333333,20.851666666666667,37.38333333333333,0.9287878787878788,0.7793631611144021
2021-04-01 23:00:00+00:00,385.48333333333335,23.516666666666666,20.62,47.1,1.1318181818181818,0.966258316953576
2021-04-02 00:00:00+00:00,384.73333333333335,24.0,20.393666666666668,50.583333333333336,1.334848484848485,1.0422470075219847
2021-04-02 01:00:00+00:00,384.3,24.0,20.256500000000003,46.41666666666666,1.5378787878787878,1.2908462588455332
2021-04-02 02:00:00+00:00,385.4333333333333,24.0,20.115,40.81666666666667,1.740909090909091,1.4996458595570414
2021-04-02 03:00:00+00:00,385.12280701754383,24.0,19.948421052631577,40.26315789473684,1.943939393939394,1.7668956172950498
2021-04-02 04:00:00+00:00,384.4166666666667,24.0,19.81433333333333,40.35,2.146969696969697,3.0220597960284294
2021-04-02 05:00:00+00:00,384.6037735849056,24.75471698113208,19.56981132075472,12.962264150943396,2.35,5.754038485789726
2021-04-02 06:00:00+00:00,388.2,25.316666666666663,19.346833333333333,80.43333333333334,9.716666666666669,8.868206368901626
2021-04-02 07:00:00+00:00,393.48333333333335,26.0,19.271666666666665,181.5833333333333,20.466666666666665,11.582939648214625
2021-04-02 08:00:00+00:00,452.6,25.883333333333333,19.365333333333336,275.76666666666665,23.45,14.150802968802243
2021-04-02 09:00:00+00:00,708.15,25.816666666666663,21.564166666666665,403.81666666666666,21.633333333333333,17.64986230977349
2021-04-02 10:00:00+00:00,689.9333333333333,23.23333333333333,23.92,108.63333333333334,19.6,19.894240494639927
2021-04-02 11:00:00+00:00,690.3333333333334,23.45,25.226666666666667,93.66666666666669,26.6,20.85156917553781
2021-04-02 12:00:00+00:00,641.3333333333334,22.966666666666665,25.27,148.23333333333332,17.61111111111111,20.338526220277462
2021-04-02 13:00:00+00:00,443.8888888888889,20.925925925925927,25.25740740740741,30.685185185185187,16.216666666666665,19.52953393022919
2021-04-02 14:00:00+00:00,388.81666666666666,20.45,24.60666666666667,32.85,16.883333333333333,19.581557906266845
2021-04-02 15:00:00+00:00,390.2,21.9,24.113333333333333,70.81666666666666,17.9,19.89379352122676
2021-04-02 16:00:00+00:00,392.4166666666667,24.08333333333333,23.641666666666666,118.53333333333332,22.88679245283019,18.694800914146057
2021-04-02 17:00:00+00:00,392.33962264150944,26.52830188679245,23.59245283018868,70.39622641509433,21.466666666666665,18.481242591075986
2021-04-02 18:00:00+00:00,395.5,27.0,23.3,61.833333333333336,18.166666666666668,18.43857127197387
2021-04-02 19:00:00+00:00,406.53333333333336,27.0,22.82333333333333,128.65,15.666666666666666,18.292194983380185
2021-04-02 20:00:00+00:00,417.75,27.633333333333333,22.575,224.61666666666667,15.716666666666669,18.054631264760484
2021-04-02 21:00:00+00:00,424.6333333333333,28.0,22.39,339.0833333333333,15.866666666666667,17.28900025427523
2021-04-02 22:00:00+00:00,427.05,28.0,22.331666666666663,502.3666666666667,16.35,17.091712059711334
2021-04-02 23:00:00+00:00,428.48333333333335,28.933333333333334,22.15,705.6333333333333,18.416666666666668,17.280814690725872
2021-04-03 00:00:00+00:00,428.9,29.0,22.160000000000004,893.35,19.766666666666666,17.705936401072677
2021-04-03 01:00:00+00:00,429.78333333333336,29.15,22.086666666666662,1012.7666666666668,19.45,18.039455558161034
2021-04-03 02:00:00+00:00,429.4166666666667,30.0,21.94,1070.2833333333333,18.19298245614035,18.15979085986385
2021-04-03 03:00:00+00:00,429.0877192982456,30.0,21.87017543859649,1111.3333333333333,17.85,18.0246080936251
2021-04-03 04:00:00+00:00,427.8833333333333,30.116666666666667,21.855,1137.15,16.71698113207547,17.45232838592511
2021-04-03 05:00:00+00:00,427.1132075471698,31.0,21.596226415094343,279.2830188679245,15.516666666666667,16.945516381837404
2021-04-03 06:00:00+00:00,425.8333333333333,31.0,21.526666666666664,4.166666666666667,15.3,21.989380917613843
2021-04-03 07:00:00+00:00,425.51666666666665,31.0,21.496666666666663,13.1,15.9,27.242048766033104
2021-04-03 08:00:00+00:00,427.4333333333333,31.23333333333333,21.418333333333333,9.166666666666666,54.71666666666667,32.479031126584665
2021-04-03 09:00:00+00:00,433.9,31.73333333333333,21.488333333333333,6.616666666666666,54.512121212121215,37.81875710050834
2021-04-03 10:00:00+00:00,434.4166666666667,32.0,21.651666666666664,4.233333333333333,54.30757575757576,43.28573883643409
2021-04-03 11:00:00+00:00,433.1666666666667,32.766666666666666,21.696666666666665,16.016666666666666,54.1030303030303,48.64354570882068
2021-04-03 12:00:00+00:00,427.8333333333333,33.666666666666664,21.615,12.966666666666669,53.89848484848485,54.05902807702734
2021-04-03 13:00:00+00:00,420.4,34.6,21.475,8.766666666666667,53.6939393939394,53.860251920163094
2021-04-03 14:00:00+00:00,420.15,35.5,21.32,11.183333333333334,53.48939393939394,53.719925920325345
2021-04-03 15:00:00+00:00,420.3,36.0,21.20833333333333,8.2,53.28484848484849,53.54413771810635
2021-04-03 16:00:00+00:00,418.06666666666666,36.0,21.24,7.3,53.08030303030304,53.33845407020531
2021-04-03 17:00:00+00:00,414.9322033898305,36.0,21.15084745762712,5.677966101694915,52.875757575757575,53.11777346846873
2021-04-03 18:00:00+00:00,411.73333333333335,36.06666666666667,20.988333333333333,4.966666666666667,52.67121212121212,49.76778813306311
2021-04-03 19:00:00+00:00,407.6833333333333,37.0,20.775,16.083333333333332,52.46666666666667,44.95058651858579
2021-04-03 20:00:00+00:00,403.4333333333333,37.88333333333333,20.59666666666667,10.25,31.133333333333333,38.93471079462197
2021-04-03 21:00:00+00:00,398.25,37.95,20.48166666666667,5.766666666666667,19.45,32.24936314976258
2021-04-03 22:00:00+00:00,394.31666666666666,37.766666666666666,20.392166666666665,5.6,11.133333333333333,25.198250272218907
2021-04-03 23:00:00+00:00,390.75,37.46666666666667,20.24833333333333,4.866666666666666,5.833333333333333,17.827415109166353
2021-04-04 00:00:00+00:00,388.55,37.0,20.125,5.05,3.316666666666667,10.412894166979255
2021-04-04 01:00:00+00:00,387.05,37.0,20.048333333333336,5.15,1.0833333333333333,5.840614459279267
2021-04-04 02:00:00+00:00,385.53333333333336,37.0,19.90833333333333,4.983333333333333,0.6779661016949152,3.1103073967908412
2021-04-04 03:00:00+00:00,383.8813559322034,37.0,19.82728813559321,5.186440677966102,0.0166666666666666,2.1136197174867672
2021-04-04 04:00:00+00:00,382.4,36.98333333333333,19.706666666666663,5.283333333333333,0.0188679245283018,2.5178488480532053
2021-04-04 05:00:00+00:00,382.245283018868,36.37735849056604,19.55094339622641,4.490566037735849,4.116134494436381,3.8314633814633545
2021-04-04 06:00:00+00:00,381.2166666666666,36.0,19.51983333333333,3.9,8.21340106434446,6.019553883940238
2021-04-04 07:00:00+00:00,381.78333333333336,36.0,19.39,6.333333333333333,12.31066763425254,8.835880832802506
2021-04-04 08:00:00+00:00,383.23333333333335,35.7,19.36233333333333,5.65,16.407934204160618,12.221096459956343
2021-04-04 09:00:00+00:00,388.56666666666666,35.0,19.535000000000004,5.083333333333333,20.505200774068697,16.363931978157662
2021-04-04 10:00:00+00:00,388.06666666666666,34.11666666666667,19.618333333333336,5.083333333333333,24.602467343976777,20.46696784574695
2021-04-04 11:00:00+00:00,388.98333333333335,33.55,19.747666666666664,5.85,28.699733913884856,24.628453870362733
2021-04-04 12:00:00+00:00,387.9166666666667,32.333333333333336,20.59133333333333,6.4,32.797000483792935,28.754477692597263
2021-04-04 13:00:00+00:00,388.95,32.0,21.0,16.3,36.89426705370101,32.85060606914976
2021-04-04 14:00:00+00:00,389.4,32.0,20.93,23.316666666666663,40.99153362360909,36.93173749186671
2021-04-04 15:00:00+00:00,388.1,32.0,20.64,18.0,45.08880019351717,40.9019624493129
2021-04-04 16:00:00+00:00,386.95,32.05,20.284333333333333,11.05,49.18606676342525,42.56185512419402
2021-04-04 17:00:00+00:00,394.33962264150944,32.9811320754717,19.99490566037736,7.20754716981132,53.28333333333333,41.982338638476236
2021-04-04 18:00:00+00:00,397.03333333333336,33.0,19.84,4.533333333333333,40.0,39.84023422836951
2021-04-04 19:00:00+00:00,399.23333333333335,33.0,19.66166666666667,26.83333333333333,28.7,36.29877239160895
2021-04-04 20:00:00+00:00,404.23333333333335,33.0,19.505666666666663,49.65,21.45,31.625424646798525
2021-04-04 21:00:00+00:00,403.6333333333333,33.0,19.345,51.75,16.0,26.06127996197522
2021-04-04 22:00:00+00:00,399.4814814814815,33.0,19.22962962962963,53.333333333333336,12.383333333333333,19.622333587608562
2021-04-04 23:00:00+00:00,395.3333333333333,33.0,19.061666666666667,51.43333333333333,10.35,15.053616821616094
2021-04-05 00:00:00+00:00,393.53333333333336,33.0,18.923,46.833333333333336,9.1,11.946854790976495
2021-04-05 01:00:00+00:00,392.1666666666667,32.96666666666667,18.7765,39.91666666666666,7.7,9.882502817112774
2021-04-05 02:00:00+00:00,389.95,32.05,18.65666666666667,30.366666666666667,6.912280701754386,8.463820716339498
2021-04-05 03:00:00+00:00,391.0877192982456,32.0,18.50877192982456,18.45614035087719,6.55,7.579349189650579
2021-04-05 04:00:00+00:00,391.8666666666667,32.0,18.36416666666667,6.3,5.867924528301887,7.132261661507068
2021-04-05 05:00:00+00:00,394.0377358490566,32.0,18.20377358490565,4.433962264150943,6.2,7.957601001426126
2021-04-05 06:00:00+00:00,396.0,31.85,18.038166666666665,3.25,7.333333333333333,10.188884235433658
2021-04-05 07:00:00+00:00,401.31666666666666,30.48333333333333,18.461666666666662,4.733333333333333,15.766666666666667,13.390518194768998
2021-04-05 08:00:00+00:00,442.81666666666666,28.633333333333333,19.97233333333333,354.4166666666667,23.0,16.441642411381466
2021-04-05 09:00:00+00:00,707.8166666666667,26.266666666666666,22.59,675.3333333333334,29.28333333333333,19.294029492998124
2021-04-05 10:00:00+00:00,645.7,21.85,22.405,130.96666666666667,27.45833333333333,20.58098653773778
2021-04-05 11:00:00+00:00,607.5250000000001,22.28333333333333,22.94833333333333,93.46666666666668,25.633333333333333,20.921994247689508
2021-04-05 12:00:00+00:00,569.35,18.966666666666665,22.291666666666668,108.6,15.216666666666669,19.30209549237047
2021-04-05 13:00:00+00:00,478.3,18.766666666666666,21.135,138.2,9.833333333333334,16.696870789870065
2021-04-05 14:00:00+00:00,433.1666666666667,17.433333333333334,20.390833333333333,36.25,5.316666666666666,16.821193546670763
2021-04-05 15:00:00+00:00,397.6666666666667,17.366666666666667,20.149166666666662,39.31666666666667,4.444444444444445,20.21755585852133
2021-04-05 16:00:00+00:00,396.22222222222223,17.314814814814813,19.70685185185185,49.907407407407405,30.11320754716981,21.76297977751445
2021-04-05 17:00:00+00:00,442.0943396226415,20.20754716981132,19.79584905660377,212.2075471698113,50.78333333333333,22.702317774635052
2021-04-05 18:00:00+00:00,475.28333333333336,23.15,19.91883333333333,672.85,36.25,24.03538897665027
2021-04-05 19:00:00+00:00,445.1,24.85,19.766666666666666,1338.85,21.8,25.853585459426473
2021-04-05 20:00:00+00:00,422.73333333333335,26.45,19.52466666666667,1282.1166666666666,19.27777777777778,27.818995677560984
2021-04-05 21:00:00+00:00,414.462962962963,27.185185185185187,19.36462962962963,1174.388888888889,18.933333333333334,25.80144961136079
2021-04-05 22:00:00+00:00,414.56666666666666,28.0,19.221666666666668,1059.5333333333333,17.883333333333333,20.663288113687546
2021-04-05 23:00:00+00:00,414.15,28.266666666666666,19.018500000000003,966.2333333333332,15.95,17.463473937442572
2021-04-06 00:00:00+00:00,415.25,29.0,18.88133333333333,883.15,14.366666666666667,16.09865535667778
2021-04-06 01:00:00+00:00,417.4333333333333,29.0,18.76,836.8,13.65,14.964266241232686
2021-04-06 02:00:00+00:00,418.76666666666665,29.73333333333333,18.686666666666667,814.2333333333333,12.254237288135592,13.631115015114009
2021-04-06 03:00:00+00:00,420.40677966101697,30.0,18.518474576271185,772.1525423728814,11.45,12.583826820550112
2021-04-06 04:00:00+00:00,421.9666666666666,30.0,18.3375,776.9833333333333,10.49056603773585,12.172929451564649
2021-04-06 05:00:00+00:00,421.811320754717,30.0,18.164150943396223,185.6981132075472,10.233333333333333,17.0347679538914
2021-04-06 06:00:00+00:00,432.5833333333333,30.416666666666668,18.008333333333333,3.466666666666667,13.033333333333331,21.945668063360714
2021-04-06 07:00:00+00:00,435.6166666666667,30.016666666666666,18.221833333333333,6.966666666666667,47.95,27.00821025741433
2021-04-06 08:00:00+00:00,489.6166666666667,30.58333333333333,18.552333333333333,634.0833333333334,47.825,30.40874177688987
2021-04-06 09:00:00+00:00,481.77777777777777,31.75,21.086166666666667,1537.3333333333333,47.7,33.509238349513325
2021-04-06 10:00:00+00:00,473.9388888888889,29.066666666666663,22.46833333333333,134.16666666666666,35.36666666666667,38.133378726378
2021-04-06 11:00:00+00:00,466.1,25.416666666666668,22.795,49.68333333333333,33.083333333333336,43.44629088120206
2021-04-06 12:00:00+00:00,430.51666666666665,23.516666666666666,22.506666666666668,45.71666666666667,42.28333333333333,41.18431985971929
2021-04-06 13:00:00+00:00,679.1833333333333,25.4,22.891666666666666,342.45,50.18333333333333,37.654743778712415
2021-04-06 14:00:00+00:00,647.3666666666667,23.683333333333334,22.898333333333333,306.3333333333333,31.666666666666668,33.263048684630434
2021-04-06 15:00:00+00:00,415.03333333333336,22.08333333333333,21.578333333333333,109.98333333333332,22.916666666666668,30.046913537439305
2021-04-06 16:00:00+00:00,449.28333333333336,24.383333333333333,21.666666666666668,447.51666666666665,16.966101694915253,26.9555862106917
2021-04-06 17:00:00+00:00,460.6949152542373,26.338983050847457,21.62881355932204,181.6949152542373,12.966666666666669,22.48925039708018
2021-04-06 18:00:00+00:00,460.73333333333335,27.78333333333333,21.225,23.8,12.333333333333334,17.140257789999477
2021-04-06 19:00:00+00:00,455.81666666666666,29.116666666666667,20.75333333333333,45.46666666666667,10.7,14.52828676851671
2021-04-06 20:00:00+00:00,456.9166666666667,30.0,20.52983333333333,111.71666666666668,12.7,13.385615449414592
2021-04-06 21:00:00+00:00,452.78333333333336,30.716666666666665,20.244333333333334,141.73333333333332,12.933333333333334,13.170272252023494
2021-04-06 22:00:00+00:00,448.48333333333335,30.966666666666665,20.20566666666667,163.05,14.716666666666669,13.506518057213313
2021-04-06 23:00:00+00:00,443.01666666666665,31.066666666666663,20.096666666666668,204.75,15.466666666666669,13.739000254275233
2021-04-07 00:00:00+00:00,437.98333333333335,32.0,19.89183333333333,233.01666666666668,15.433333333333334,14.368779728884267
2021-04-07 01:00:00+00:00,434.6333333333333,32.0,19.791666666666668,252.6833333333333,14.85,14.595977597994043
2021-04-07 02:00:00+00:00,430.73333333333335,32.0,19.66,262.0,14.789473684210526,15.006648085945235
2021-04-07 03:00:00+00:00,428.2456140350877,32.0,19.460350877192983,265.4561403508772,14.25,16.292548195414547
2021-04-07 04:00:00+00:00,425.9333333333333,32.0,19.357000000000003,260.3833333333333,15.358490566037736,22.08188619253515
2021-04-07 05:00:00+00:00,425.7169811320755,32.0,19.21320754716981,65.20754716981132,23.516666666666666,27.663965331058304
2021-04-07 06:00:00+00:00,428.03333333333336,31.78333333333333,19.06983333333333,2.95,56.0,33.02144752812022
2021-04-07 07:00:00+00:00,434.6666666666667,30.314814814814813,19.32703703703704,10.092592592592592,54.62083333333333,38.363163092954814
2021-04-07 08:00:00+00:00,471.1666666666667,28.933333333333334,20.61883333333333,164.05,53.24166666666666,43.545122866826496
2021-04-07 09:00:00+00:00,652.6666666666666,30.4,21.90833333333333,648.2333333333333,51.8625,46.90574843114785
2021-04-07 10:00:00+00:00,545.4333333333333,28.75,22.60666666666667,90.2,50.48333333333333,47.34402949299812
2021-04-07 11:00:00+00:00,630.3666666666667,28.28333333333333,23.60333333333333,471.0833333333333,38.43333333333333,43.62146272821396
