time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-08-19 10:00:00+00:00,9.666666666666666,7.0,13.0,605.0,8.65
2022-08-19 11:00:00+00:00,8.65,6.0,13.0,475.0,10.6
2022-08-19 12:00:00+00:00,10.6,6.0,17.0,340.0,13.016666666666667
2022-08-19 13:00:00+00:00,13.016666666666667,10.0,19.0,341.0,12.516666666666667
2022-08-19 14:00:00+00:00,12.516666666666667,7.0,16.0,540.0,14.316666666666666
2022-08-19 15:00:00+00:00,14.316666666666666,11.0,20.0,363.0,11.6
2022-08-19 16:00:00+00:00,11.6,9.0,15.0,389.0,8.966666666666667
2022-08-19 17:00:00+00:00,8.966666666666667,7.0,11.0,394.0,7.75
2022-08-19 18:00:00+00:00,7.75,5.0,9.0,316.0,7.85
2022-08-19 19:00:00+00:00,7.85,6.0,9.0,291.0,7.45
2022-08-19 20:00:00+00:00,7.45,5.0,9.0,335.0,7.466666666666667
2022-08-19 21:00:00+00:00,7.466666666666667,5.0,9.0,347.0,7.366666666666666
2022-08-19 22:00:00+00:00,7.366666666666666,6.0,9.0,344.0,7.116666666666666
2022-08-19 23:00:00+00:00,7.116666666666666,6.0,9.0,350.0,6.8
2022-08-20 00:00:00+00:00,6.8,6.0,9.0,356.0,6.85
2022-08-20 01:00:00+00:00,6.85,6.0,8.0,376.0,7.516666666666667
2022-08-20 02:00:00+00:00,7.516666666666667,6.0,9.0,387.0,8.216666666666667
2022-08-20 03:00:00+00:00,8.216666666666667,7.0,9.0,382.0,9.183333333333334
2022-08-20 04:00:00+00:00,9.183333333333334,8.0,10.0,385.0,11.1
2022-08-20 05:00:00+00:00,11.1,9.0,13.0,376.0,12.616666666666667
2022-08-20 06:00:00+00:00,12.616666666666667,11.0,14.0,369.0,13.083333333333334
2022-08-20 07:00:00+00:00,13.083333333333334,12.0,14.0,373.0,11.8
2022-08-20 08:00:00+00:00,11.8,10.0,13.0,358.0,10.483333333333333
2022-08-20 09:00:00+00:00,10.483333333333333,9.0,12.0,303.0,9.133333333333333
2022-08-20 10:00:00+00:00,9.133333333333333,8.0,11.0,320.0,7.8
2022-08-20 11:00:00+00:00,7.8,7.0,9.0,274.0,6.533333333333333
2022-08-20 12:00:00+00:00,6.533333333333333,6.0,8.0,281.0,5.716666666666667
2022-08-20 13:00:00+00:00,5.716666666666667,5.0,7.0,250.0,5.666666666666667
2022-08-20 14:00:00+00:00,5.666666666666667,5.0,7.0,223.0,6.2
2022-08-20 15:00:00+00:00,6.2,5.0,8.0,215.0,7.066666666666666
2022-08-20 16:00:00+00:00,7.066666666666666,6.0,9.0,209.0,8.233333333333333
2022-08-20 17:00:00+00:00,8.233333333333333,7.0,9.0,172.0,8.3
2022-08-20 18:00:00+00:00,8.3,7.0,9.0,149.0,8.3
2022-08-20 19:00:00+00:00,8.3,7.0,10.0,123.0,7.516666666666667
2022-08-20 20:00:00+00:00,7.516666666666667,7.0,9.0,212.0,7.25
2022-08-20 21:00:00+00:00,7.25,7.0,8.0,214.0,7.233333333333333
2022-08-20 22:00:00+00:00,7.233333333333333,6.0,8.0,228.0,7.383333333333334
2022-08-20 23:00:00+00:00,7.383333333333334,6.0,8.0,237.0,6.633333333333334
2022-08-21 00:00:00+00:00,6.633333333333334,6.0,8.0,280.0,6.6
2022-08-21 01:00:00+00:00,6.6,6.0,8.0,294.0,6.016666666666667
2022-08-21 02:00:00+00:00,6.016666666666667,5.0,7.0,306.0,5.55
2022-08-21 03:00:00+00:00,5.55,5.0,7.0,289.0,5.3
2022-08-21 04:00:00+00:00,5.3,5.0,7.0,284.0,5.133333333333334
2022-08-21 05:00:00+00:00,5.133333333333334,4.0,6.0,284.0,5.616666666666666
2022-08-21 06:00:00+00:00,5.616666666666666,5.0,8.0,267.0,7.6
2022-08-21 07:00:00+00:00,7.6,6.0,11.0,264.0,7.766666666666667
2022-08-21 08:00:00+00:00,7.766666666666667,6.0,12.0,236.0,6.5
2022-08-21 09:00:00+00:00,6.5,5.0,8.0,229.0,6.883333333333334
2022-08-21 10:00:00+00:00,6.883333333333334,6.0,8.0,230.0,8.0
2022-08-21 11:00:00+00:00,8.0,7.0,9.0,219.0,8.383333333333333
2022-08-21 12:00:00+00:00,8.383333333333333,7.0,10.0,216.0,8.966666666666667
2022-08-21 13:00:00+00:00,8.966666666666667,8.0,10.0,246.0,9.0
2022-08-21 14:00:00+00:00,9.0,8.0,10.0,242.0,9.9
2022-08-21 15:00:00+00:00,9.9,9.0,11.0,245.0,10.2
2022-08-21 16:00:00+00:00,10.2,9.0,11.0,245.0,9.35
2022-08-21 17:00:00+00:00,9.35,8.0,11.0,249.0,8.983333333333333
2022-08-21 18:00:00+00:00,8.983333333333333,8.0,10.0,279.0,8.95
2022-08-21 19:00:00+00:00,8.95,8.0,10.0,262.0,8.766666666666667
2022-08-21 20:00:00+00:00,8.766666666666667,8.0,10.0,276.0,8.483333333333333
2022-08-21 21:00:00+00:00,8.483333333333333,8.0,9.0,342.0,8.333333333333334
2022-08-21 22:00:00+00:00,8.333333333333334,7.0,10.0,388.0,9.1
2022-08-21 23:00:00+00:00,9.1,8.0,12.0,360.0,9.266666666666667
2022-08-22 00:00:00+00:00,9.266666666666667,8.0,11.0,373.0,10.483333333333333
2022-08-22 01:00:00+00:00,10.483333333333333,8.0,12.0,314.0,11.183333333333334
2022-08-22 02:00:00+00:00,11.183333333333334,10.0,13.0,301.0,11.45
2022-08-22 03:00:00+00:00,11.45,10.0,13.0,295.0,12.316666666666666
2022-08-22 04:00:00+00:00,12.316666666666666,11.0,15.0,278.0,12.533333333333331
2022-08-22 05:00:00+00:00,12.533333333333331,11.0,14.0,268.0,13.433333333333334
2022-08-22 06:00:00+00:00,13.433333333333334,11.0,18.0,184.0,16.133333333333333
2022-08-22 07:00:00+00:00,16.133333333333333,13.0,18.0,112.0,13.8
2022-08-22 08:00:00+00:00,13.8,11.0,17.0,112.0,13.25
2022-08-22 09:00:00+00:00,13.25,10.0,17.0,207.0,12.066666666666666
2022-08-22 10:00:00+00:00,12.066666666666666,9.0,14.0,215.0,10.833333333333334
2022-08-22 11:00:00+00:00,10.833333333333334,8.0,13.0,152.0,10.0
2022-08-22 12:00:00+00:00,10.0,7.0,13.0,133.0,9.883333333333333
2022-08-22 13:00:00+00:00,9.883333333333333,6.0,12.0,170.0,7.566666666666666
2022-08-22 14:00:00+00:00,7.566666666666666,6.0,10.0,124.0,10.533333333333331
2022-08-22 15:00:00+00:00,10.533333333333331,6.0,14.0,69.0,6.566666666666666
2022-08-22 16:00:00+00:00,6.566666666666666,4.0,11.0,55.0,8.166666666666666
2022-08-22 17:00:00+00:00,8.166666666666666,6.0,10.0,13.0,7.566666666666666
2022-08-22 18:00:00+00:00,7.566666666666666,6.0,10.0,17.0,6.583333333333333
2022-08-22 19:00:00+00:00,6.583333333333333,5.0,8.0,41.0,6.316666666666666
2022-08-22 20:00:00+00:00,6.316666666666666,5.0,8.0,101.0,6.1
2022-08-22 21:00:00+00:00,6.1,5.0,7.0,130.0,5.483333333333333
2022-08-22 22:00:00+00:00,5.483333333333333,4.0,7.0,128.0,5.316666666666666
2022-08-22 23:00:00+00:00,5.316666666666666,4.0,7.0,122.0,5.45
2022-08-23 00:00:00+00:00,5.45,4.0,7.0,88.0,4.716666666666667
2022-08-23 01:00:00+00:00,4.716666666666667,4.0,6.0,75.0,4.433333333333334
2022-08-23 02:00:00+00:00,4.433333333333334,3.0,7.0,67.0,4.25
2022-08-23 03:00:00+00:00,4.25,3.0,6.0,78.0,4.45
2022-08-23 04:00:00+00:00,4.45,3.0,6.0,83.0,4.35
2022-08-23 05:00:00+00:00,4.35,3.0,6.0,85.0,3.6
2022-08-23 06:00:00+00:00,3.6,3.0,5.0,93.0,3.1166666666666667
2022-08-23 07:00:00+00:00,3.1166666666666667,2.0,4.0,103.0,2.583333333333333
2022-08-23 08:00:00+00:00,2.583333333333333,2.0,4.0,100.0,4.216666666666667
2022-08-23 09:00:00+00:00,4.216666666666667,1.0,11.0,586.0,6.9
2022-08-23 10:00:00+00:00,6.9,5.0,9.0,577.0,5.466666666666667
2022-08-23 11:00:00+00:00,5.466666666666667,3.0,7.0,434.0,5.0
2022-08-23 12:00:00+00:00,5.0,2.0,8.0,51.0,6.683333333333334
2022-08-23 13:00:00+00:00,6.683333333333334,4.0,8.0,51.0,8.466666666666667
2022-08-23 14:00:00+00:00,8.466666666666667,7.0,10.0,50.0,10.366666666666667
2022-08-23 15:00:00+00:00,10.366666666666667,7.0,13.0,47.0,14.016666666666667
2022-08-23 16:00:00+00:00,14.016666666666667,11.0,16.0,0.0,13.583333333333334
2022-08-23 17:00:00+00:00,13.583333333333334,11.0,17.0,0.0,12.05
2022-08-23 18:00:00+00:00,12.05,10.0,13.0,7.0,10.566666666666666
2022-08-23 19:00:00+00:00,10.566666666666666,8.0,12.0,19.0,8.3
2022-08-23 20:00:00+00:00,8.3,7.0,11.0,56.0,6.666666666666667
2022-08-23 21:00:00+00:00,6.666666666666667,5.0,9.0,90.0,6.166666666666667
2022-08-23 22:00:00+00:00,6.166666666666667,5.0,8.0,103.0,6.7
2022-08-23 23:00:00+00:00,6.7,5.0,8.0,111.0,6.4
2022-08-24 00:00:00+00:00,6.4,5.0,8.0,115.0,6.85
2022-08-24 01:00:00+00:00,6.85,5.0,9.0,165.0,6.633333333333334
2022-08-24 02:00:00+00:00,6.633333333333334,4.0,8.0,165.0,6.216666666666667
2022-08-24 03:00:00+00:00,6.216666666666667,4.0,8.0,254.0,3.85
2022-08-24 04:00:00+00:00,3.85,3.0,7.0,161.0,2.4
2022-08-24 05:00:00+00:00,2.4,1.0,4.0,60.0,1.7666666666666666
2022-08-24 06:00:00+00:00,1.7666666666666666,1.0,3.0,56.0,1.5333333333333334
2022-08-24 07:00:00+00:00,1.5333333333333334,1.0,3.0,63.0,3.1166666666666667
2022-08-24 08:00:00+00:00,3.1166666666666667,1.0,6.0,63.0,3.1166666666666667
2022-08-24 09:00:00+00:00,3.1166666666666667,2.0,5.0,103.0,3.15
2022-08-24 10:00:00+00:00,3.15,1.0,6.0,221.0,4.016666666666667
2022-08-24 11:00:00+00:00,4.016666666666667,1.0,7.0,127.0,5.566666666666666
2022-08-24 12:00:00+00:00,5.566666666666666,3.0,8.0,256.0,5.166666666666667
2022-08-24 13:00:00+00:00,5.166666666666667,3.0,7.0,220.0,5.5
2022-08-24 14:00:00+00:00,5.5,3.0,8.0,550.0,6.433333333333334
2022-08-24 15:00:00+00:00,6.433333333333334,3.0,18.0,317.0,6.6
2022-08-24 16:00:00+00:00,6.6,5.0,10.0,86.0,4.466666666666667
2022-08-24 17:00:00+00:00,4.466666666666667,2.0,6.0,171.0,3.583333333333333
2022-08-24 18:00:00+00:00,3.583333333333333,2.0,6.0,212.0,2.6
2022-08-24 19:00:00+00:00,2.6,1.0,5.0,265.0,1.6833333333333331
2022-08-24 20:00:00+00:00,1.6833333333333331,1.0,3.0,269.0,1.3
2022-08-24 21:00:00+00:00,1.3,1.0,2.0,261.0,1.0666666666666669
2022-08-24 22:00:00+00:00,1.0666666666666669,0.0,2.0,250.0,0.7166666666666667
2022-08-24 23:00:00+00:00,0.7166666666666667,0.0,2.0,243.0,0.2333333333333333
2022-08-25 00:00:00+00:00,0.2333333333333333,0.0,1.0,240.0,0.1
2022-08-25 01:00:00+00:00,0.1,0.0,1.0,223.0,0.0166666666666666
2022-08-25 02:00:00+00:00,0.0166666666666666,0.0,1.0,227.0,0.0166666666666666
2022-08-25 03:00:00+00:00,0.0166666666666666,0.0,1.0,223.0,0.0166666666666666
2022-08-25 04:00:00+00:00,0.0166666666666666,0.0,1.0,210.0,0.0333333333333333
2022-08-25 05:00:00+00:00,0.0333333333333333,0.0,1.0,212.0,1.15
2022-08-25 06:00:00+00:00,1.15,0.0,0.0,219.0,2.2666666666666666
2022-08-25 07:00:00+00:00,2.2666666666666666,0.0,0.0,232.0,3.3833333333333333
2022-08-25 08:00:00+00:00,3.3833333333333333,0.0,7.0,154.0,4.216666666666667
2022-08-25 09:00:00+00:00,4.216666666666667,1.0,6.0,203.0,5.883333333333334
2022-08-25 10:00:00+00:00,5.883333333333334,3.0,13.0,190.0,5.866666666666666
2022-08-25 11:00:00+00:00,5.866666666666666,4.0,9.0,125.0,6.85
2022-08-25 12:00:00+00:00,6.85,5.0,10.0,147.0,10.466666666666669
2022-08-25 13:00:00+00:00,10.466666666666669,7.0,14.0,66.0,7.283333333333333
2022-08-25 14:00:00+00:00,7.283333333333333,4.0,10.0,141.0,10.05
2022-08-25 15:00:00+00:00,10.05,4.0,16.0,18.0,7.566666666666666
2022-08-25 16:00:00+00:00,7.566666666666666,6.0,9.0,17.0,5.9
2022-08-25 17:00:00+00:00,5.9,3.0,8.0,17.0,5.483333333333333
2022-08-25 18:00:00+00:00,5.483333333333333,3.0,7.0,29.0,4.316666666666666
2022-08-25 19:00:00+00:00,4.316666666666666,3.0,6.0,31.0,2.9
2022-08-25 20:00:00+00:00,2.9,1.0,5.0,48.0,2.1666666666666665
2022-08-25 21:00:00+00:00,2.1666666666666665,1.0,3.0,47.0,1.7666666666666666
2022-08-25 22:00:00+00:00,1.7666666666666666,1.0,3.0,48.0,1.6833333333333331
2022-08-25 23:00:00+00:00,1.6833333333333331,1.0,2.0,43.0,1.6
2022-08-26 00:00:00+00:00,1.6,1.0,3.0,36.0,1.65
2022-08-26 01:00:00+00:00,1.65,1.0,2.0,32.0,1.65
2022-08-26 02:00:00+00:00,1.65,1.0,3.0,30.0,2.15
2022-08-26 03:00:00+00:00,2.15,1.0,4.0,29.0,2.9
2022-08-26 04:00:00+00:00,2.9,1.0,4.0,34.0,2.9
2022-08-26 05:00:00+00:00,2.9,2.0,4.0,35.0,4.25
2022-08-26 06:00:00+00:00,4.25,3.0,6.0,39.0,7.0
2022-08-26 07:00:00+00:00,7.0,4.0,9.0,23.0,10.633333333333333
2022-08-26 08:00:00+00:00,10.633333333333333,6.0,16.0,115.0,13.783333333333331
2022-08-26 09:00:00+00:00,13.783333333333331,10.0,17.0,100.0,15.433333333333334
2022-08-26 10:00:00+00:00,15.433333333333334,11.0,23.0,105.0,15.083333333333334
2022-08-26 11:00:00+00:00,15.083333333333334,12.0,19.0,355.0,23.65
2022-08-26 12:00:00+00:00,23.65,11.0,34.0,83.0,33.666666666666664
2022-08-26 13:00:00+00:00,33.666666666666664,30.0,37.0,26.0,29.7
2022-08-26 14:00:00+00:00,29.7,26.0,35.0,37.0,22.58333333333333
2022-08-26 15:00:00+00:00,22.58333333333333,18.0,27.0,36.0,17.45
2022-08-26 16:00:00+00:00,17.45,14.0,20.0,9.0,15.0
2022-08-26 17:00:00+00:00,15.0,13.0,17.0,12.0,14.4
2022-08-26 18:00:00+00:00,14.4,12.0,16.0,18.0,13.25
2022-08-26 19:00:00+00:00,13.25,12.0,15.0,43.0,12.4
2022-08-26 20:00:00+00:00,12.4,11.0,14.0,99.0,12.916666666666666
2022-08-26 21:00:00+00:00,12.916666666666666,12.0,15.0,105.0,14.433333333333334
2022-08-26 22:00:00+00:00,14.433333333333334,13.0,16.0,94.0,15.416666666666666
2022-08-26 23:00:00+00:00,15.416666666666666,14.0,17.0,88.0,14.883333333333333
2022-08-27 00:00:00+00:00,14.883333333333333,13.0,17.0,94.0,15.75
2022-08-27 01:00:00+00:00,15.75,14.0,19.0,75.0,15.166666666666666
2022-08-27 02:00:00+00:00,15.166666666666666,13.0,18.0,67.0,13.65
2022-08-27 03:00:00+00:00,13.65,12.0,16.0,40.0,10.216666666666669
2022-08-27 04:00:00+00:00,10.216666666666669,7.0,13.0,20.0,7.8
2022-08-27 05:00:00+00:00,7.8,6.0,9.0,16.0,6.933333333333334
2022-08-27 06:00:00+00:00,6.933333333333334,5.0,9.0,13.0,6.383333333333334
2022-08-27 07:00:00+00:00,6.383333333333334,4.0,8.0,7.0,5.1
2022-08-27 08:00:00+00:00,5.1,4.0,8.0,7.0,3.3666666666666667
2022-08-27 09:00:00+00:00,3.3666666666666667,2.0,5.0,11.0,2.0166666666666666
2022-08-27 10:00:00+00:00,2.0166666666666666,1.0,4.0,7.0,1.4
2022-08-27 11:00:00+00:00,1.4,0.0,2.0,0.0,1.7796610169491525
2022-08-27 12:00:00+00:00,1.7796610169491525,1.0,3.0,0.0,1.6833333333333331
2022-08-27 13:00:00+00:00,1.6833333333333331,1.0,3.0,0.0,1.9
2022-08-27 14:00:00+00:00,1.9,1.0,3.0,0.0,1.7666666666666666
2022-08-27 15:00:00+00:00,1.7666666666666666,1.0,2.0,2.0,1.8666666666666667
2022-08-27 16:00:00+00:00,1.8666666666666667,1.0,4.0,7.0,2.5
2022-08-27 17:00:00+00:00,2.5,1.0,4.0,11.0,2.1166666666666667
2022-08-27 18:00:00+00:00,2.1166666666666667,1.0,4.0,16.0,0.95
2022-08-27 19:00:00+00:00,0.95,0.0,2.0,17.0,1.2166666666666666
2022-08-27 20:00:00+00:00,1.2166666666666666,0.0,3.0,11.0,2.35
2022-08-27 21:00:00+00:00,2.35,1.0,4.0,11.0,3.15
2022-08-27 22:00:00+00:00,3.15,2.0,5.0,13.0,3.3833333333333333
2022-08-27 23:00:00+00:00,3.3833333333333333,2.0,5.0,15.0,2.85
2022-08-28 00:00:00+00:00,2.85,1.0,4.0,25.0,2.783333333333333
2022-08-28 01:00:00+00:00,2.783333333333333,1.0,5.0,47.0,2.566666666666667
2022-08-28 02:00:00+00:00,2.566666666666667,1.0,4.0,74.0,3.083333333333333
2022-08-28 03:00:00+00:00,3.083333333333333,2.0,5.0,71.0,3.3
2022-08-28 04:00:00+00:00,3.3,2.0,5.0,112.0,3.216666666666667
2022-08-28 05:00:00+00:00,3.216666666666667,2.0,6.0,70.0,3.633333333333333
2022-08-28 06:00:00+00:00,3.633333333333333,2.0,5.0,59.0,3.583333333333333
2022-08-28 07:00:00+00:00,3.583333333333333,2.0,5.0,47.0,3.1333333333333333
2022-08-28 08:00:00+00:00,3.1333333333333333,2.0,5.0,39.0,2.033333333333333
2022-08-28 09:00:00+00:00,2.033333333333333,1.0,3.0,36.0,1.0833333333333333
2022-08-28 10:00:00+00:00,1.0833333333333333,1.0,2.0,28.0,1.2166666666666666
2022-08-28 11:00:00+00:00,1.2166666666666666,1.0,2.0,28.0,1.15
2022-08-28 12:00:00+00:00,1.15,0.0,2.0,28.0,0.55
2022-08-28 13:00:00+00:00,0.55,0.0,2.0,41.0,0.0166666666666666
2022-08-28 14:00:00+00:00,0.0166666666666666,0.0,1.0,127.0,0.0208333333333332
2022-08-28 15:00:00+00:00,0.0208333333333332,0.0,0.0,221.0,0.0249999999999999
2022-08-28 16:00:00+00:00,0.0249999999999999,0.0,0.0,260.0,0.0291666666666666
2022-08-28 17:00:00+00:00,0.0291666666666666,0.0,0.0,302.0,0.0333333333333333
2022-08-28 18:00:00+00:00,0.0333333333333333,0.0,1.0,336.0,0.4
2022-08-28 19:00:00+00:00,0.4,0.0,2.0,306.0,0.7833333333333333
2022-08-28 20:00:00+00:00,0.7833333333333333,0.0,2.0,440.0,0.9333333333333332
2022-08-28 21:00:00+00:00,0.9333333333333332,0.0,2.0,415.0,1.1833333333333331
2022-08-28 22:00:00+00:00,1.1833333333333331,1.0,2.0,284.0,1.8166666666666669
2022-08-28 23:00:00+00:00,1.8166666666666669,1.0,3.0,215.0,2.2333333333333334
2022-08-29 00:00:00+00:00,2.2333333333333334,2.0,3.0,122.0,2.4833333333333334
2022-08-29 01:00:00+00:00,2.4833333333333334,2.0,4.0,113.0,2.466666666666667
2022-08-29 02:00:00+00:00,2.466666666666667,2.0,3.0,120.0,2.066666666666667
2022-08-29 03:00:00+00:00,2.066666666666667,1.0,3.0,123.0,1.2666666666666666
2022-08-29 04:00:00+00:00,1.2666666666666666,1.0,2.0,98.0,1.4666666666666666
2022-08-29 05:00:00+00:00,1.4666666666666666,1.0,2.0,76.0,1.1833333333333331
2022-08-29 06:00:00+00:00,1.1833333333333331,0.0,2.0,30.0,2.1166666666666667
2022-08-29 07:00:00+00:00,2.1166666666666667,1.0,3.0,23.0,3.816666666666667
2022-08-29 08:00:00+00:00,3.816666666666667,1.0,7.0,29.0,5.5
2022-08-29 09:00:00+00:00,5.5,3.0,10.0,54.0,5.633333333333334
2022-08-29 10:00:00+00:00,5.633333333333334,4.0,7.0,22.0,4.516666666666667
2022-08-29 11:00:00+00:00,4.516666666666667,3.0,7.0,60.0,5.466666666666667
2022-08-29 12:00:00+00:00,5.466666666666667,3.0,9.0,17.0,2.933333333333333
2022-08-29 13:00:00+00:00,2.933333333333333,1.0,5.0,54.0,3.083333333333333
2022-08-29 14:00:00+00:00,3.083333333333333,2.0,6.0,100.0,4.483333333333333
2022-08-29 15:00:00+00:00,4.483333333333333,2.0,8.0,102.0,2.6166666666666667
2022-08-29 16:00:00+00:00,2.6166666666666667,1.0,5.0,111.0,1.25
2022-08-29 17:00:00+00:00,1.25,0.0,2.0,106.0,0.6666666666666666
2022-08-29 18:00:00+00:00,0.6666666666666666,0.0,2.0,109.0,0.1333333333333333
2022-08-29 19:00:00+00:00,0.1333333333333333,0.0,1.0,141.0,0.0166666666666666
2022-08-29 20:00:00+00:00,0.0166666666666666,0.0,1.0,169.0,0.05
2022-08-29 21:00:00+00:00,0.05,0.0,1.0,185.0,0.0166666666666666
2022-08-29 22:00:00+00:00,0.0166666666666666,0.0,1.0,194.0,0.2133333333333332
2022-08-29 23:00:00+00:00,0.2133333333333332,0.0,0.0,204.0,0.4099999999999998
2022-08-30 00:00:00+00:00,0.4099999999999998,0.0,0.0,213.0,0.6066666666666665
2022-08-30 01:00:00+00:00,0.6066666666666665,0.0,0.0,226.0,0.803333333333333
2022-08-30 02:00:00+00:00,0.803333333333333,0.0,0.0,234.0,0.9999999999999996
2022-08-30 03:00:00+00:00,0.9999999999999996,0.0,0.0,237.0,1.1966666666666663
2022-08-30 04:00:00+00:00,1.1966666666666663,0.0,0.0,237.0,1.3933333333333329
2022-08-30 05:00:00+00:00,1.3933333333333329,0.0,0.0,240.0,1.5899999999999994
2022-08-30 06:00:00+00:00,1.5899999999999994,0.0,0.0,238.0,1.786666666666666
2022-08-30 07:00:00+00:00,1.786666666666666,0.0,0.0,230.0,1.9833333333333327
2022-08-30 08:00:00+00:00,1.9833333333333327,0.0,8.0,71.0,3.816666666666667
2022-08-30 09:00:00+00:00,3.816666666666667,1.0,13.0,126.0,3.6666666666666665
2022-08-30 10:00:00+00:00,3.6666666666666665,2.0,5.0,296.0,3.183333333333333
2022-08-30 11:00:00+00:00,3.183333333333333,1.0,4.0,497.0,1.8833333333333333
2022-08-30 12:00:00+00:00,1.8833333333333333,1.0,4.0,442.0,1.6333333333333333
2022-08-30 13:00:00+00:00,1.6333333333333333,0.0,4.0,374.0,1.0333333333333334
2022-08-30 14:00:00+00:00,1.0333333333333334,0.0,3.0,229.0,2.5166666666666666
2022-08-30 15:00:00+00:00,2.5166666666666666,0.0,5.0,311.0,4.266666666666667
2022-08-30 16:00:00+00:00,4.266666666666667,3.0,7.0,247.0,2.288135593220339
2022-08-30 17:00:00+00:00,2.288135593220339,1.0,4.0,294.0,1.1333333333333333
2022-08-30 18:00:00+00:00,1.1333333333333333,0.0,3.0,316.0,0.5666666666666667
2022-08-30 19:00:00+00:00,0.5666666666666667,0.0,1.0,328.0,0.15
2022-08-30 20:00:00+00:00,0.15,0.0,1.0,331.0,0.0166666666666666
2022-08-30 21:00:00+00:00,0.0166666666666666,0.0,1.0,335.0,0.0166666666666666
2022-08-30 22:00:00+00:00,0.0166666666666666,0.0,1.0,335.0,0.2866666666666666
2022-08-30 23:00:00+00:00,0.2866666666666666,0.0,0.0,331.0,0.5566666666666666
2022-08-31 00:00:00+00:00,0.5566666666666666,0.0,0.0,329.0,0.8266666666666667
2022-08-31 01:00:00+00:00,0.8266666666666667,0.0,0.0,325.0,1.096666666666667
2022-08-31 02:00:00+00:00,1.096666666666667,0.0,0.0,314.0,1.3666666666666667
2022-08-31 03:00:00+00:00,1.3666666666666667,0.0,0.0,304.0,1.6366666666666667
2022-08-31 04:00:00+00:00,1.6366666666666667,0.0,0.0,301.0,1.9066666666666667
2022-08-31 05:00:00+00:00,1.9066666666666667,0.0,0.0,299.0,2.1766666666666667
2022-08-31 06:00:00+00:00,2.1766666666666667,0.0,0.0,293.0,2.4466666666666668
2022-08-31 07:00:00+00:00,2.4466666666666668,0.0,0.0,245.0,2.716666666666667
2022-08-31 08:00:00+00:00,2.716666666666667,0.0,6.0,161.0,5.383333333333334
2022-08-31 09:00:00+00:00,5.383333333333334,3.0,10.0,146.0,4.338983050847458
2022-08-31 10:00:00+00:00,4.338983050847458,2.0,6.0,176.0,4.466666666666667
2022-08-31 11:00:00+00:00,4.466666666666667,2.0,6.0,298.0,2.8
2022-08-31 12:00:00+00:00,2.8,1.0,4.0,128.0,2.183333333333333
2022-08-31 13:00:00+00:00,2.183333333333333,1.0,5.0,109.0,2.533333333333333
2022-08-31 14:00:00+00:00,2.533333333333333,1.0,4.0,210.0,3.45
2022-08-31 15:00:00+00:00,3.45,1.0,15.0,276.0,10.283333333333331
2022-08-31 16:00:00+00:00,10.283333333333331,1.0,47.0,15.0,2.9
2022-08-31 17:00:00+00:00,2.9,1.0,6.0,19.0,1.0
2022-08-31 18:00:00+00:00,1.0,0.0,2.0,31.0,0.7166666666666667
2022-08-31 19:00:00+00:00,0.7166666666666667,0.0,2.0,46.0,0.75
2022-08-31 20:00:00+00:00,0.75,0.0,2.0,43.0,1.2
2022-08-31 21:00:00+00:00,1.2,0.0,2.0,45.0,1.4666666666666666
2022-08-31 22:00:00+00:00,1.4666666666666666,0.0,2.0,48.0,1.7
2022-08-31 23:00:00+00:00,1.7,1.0,3.0,48.0,1.5833333333333333
2022-09-01 00:00:00+00:00,1.5833333333333333,1.0,3.0,52.0,1.8
2022-09-01 01:00:00+00:00,1.8,1.0,3.0,57.0,2.1333333333333333
2022-09-01 02:00:00+00:00,2.1333333333333333,1.0,3.0,62.0,1.7333333333333334
2022-09-01 03:00:00+00:00,1.7333333333333334,1.0,3.0,73.0,1.5
2022-09-01 04:00:00+00:00,1.5,1.0,2.0,77.0,1.75
2022-09-01 05:00:00+00:00,1.75,1.0,3.0,79.0,2.083333333333333
2022-09-01 06:00:00+00:00,2.083333333333333,1.0,6.0,82.0,4.15
2022-09-01 07:00:00+00:00,4.15,2.0,6.0,90.0,5.85
2022-09-01 08:00:00+00:00,5.85,3.0,8.0,90.0,6.4
2022-09-01 09:00:00+00:00,6.4,4.0,9.0,48.0,7.866666666666666
2022-09-01 10:00:00+00:00,7.866666666666666,5.0,13.0,52.0,6.4
2022-09-01 11:00:00+00:00,6.4,4.0,8.0,185.0,6.5
2022-09-01 12:00:00+00:00,6.5,3.0,9.0,168.0,7.85
2022-09-01 13:00:00+00:00,7.85,5.0,11.0,100.0,6.666666666666667
2022-09-01 14:00:00+00:00,6.666666666666667,5.0,10.0,125.0,10.233333333333333
2022-09-01 15:00:00+00:00,10.233333333333333,6.0,13.0,46.0,8.683333333333334
2022-09-01 16:00:00+00:00,8.683333333333334,6.0,10.0,60.0,7.416666666666667
2022-09-01 17:00:00+00:00,7.416666666666667,6.0,10.0,72.0,6.25
2022-09-01 18:00:00+00:00,6.25,5.0,9.0,84.0,7.05
2022-09-01 19:00:00+00:00,7.05,6.0,9.0,64.0,7.05
2022-09-01 20:00:00+00:00,7.05,6.0,9.0,51.0,7.25
2022-09-01 21:00:00+00:00,7.25,5.0,9.0,50.0,7.916666666666667
2022-09-01 22:00:00+00:00,7.916666666666667,6.0,10.0,52.0,8.95
2022-09-01 23:00:00+00:00,8.95,7.0,12.0,48.0,9.116666666666667
