time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-10-08 23:00:00+00:00,1.7166666666666666,1.0,4.0,46.0,1.4833333333333334
2022-10-09 00:00:00+00:00,1.4833333333333334,1.0,3.0,40.0,1.3333333333333333
2022-10-09 01:00:00+00:00,1.3333333333333333,1.0,4.0,40.0,1.1833333333333331
2022-10-09 02:00:00+00:00,1.1833333333333331,1.0,2.0,36.0,1.3333333333333333
2022-10-09 03:00:00+00:00,1.3333333333333333,1.0,3.0,38.0,1.3333333333333333
2022-10-09 04:00:00+00:00,1.3333333333333333,1.0,3.0,36.0,1.4666666666666666
2022-10-09 05:00:00+00:00,1.4666666666666666,0.0,2.0,31.0,1.2666666666666666
2022-10-09 06:00:00+00:00,1.2666666666666666,1.0,3.0,31.0,1.4
2022-10-09 07:00:00+00:00,1.4,1.0,3.0,29.0,1.1333333333333333
2022-10-09 08:00:00+00:00,1.1333333333333333,0.0,2.0,27.0,0.8833333333333333
2022-10-09 09:00:00+00:00,0.8833333333333333,0.0,2.0,31.0,0.6666666666666666
2022-10-09 10:00:00+00:00,0.6666666666666666,0.0,3.0,37.0,0.6166666666666667
2022-10-09 11:00:00+00:00,0.6166666666666667,0.0,2.0,35.0,0.6666666666666666
2022-10-09 12:00:00+00:00,0.6666666666666666,0.0,2.0,35.0,1.0333333333333334
2022-10-09 13:00:00+00:00,1.0333333333333334,0.0,2.0,35.0,1.3
2022-10-09 14:00:00+00:00,1.3,0.0,3.0,37.0,1.45
2022-10-09 15:00:00+00:00,1.45,1.0,3.0,38.0,0.5166666666666667
2022-10-09 16:00:00+00:00,0.5166666666666667,0.0,2.0,39.0,0.1166666666666666
2022-10-09 17:00:00+00:00,0.1166666666666666,0.0,1.0,38.0,0.0166666666666666
2022-10-09 18:00:00+00:00,0.0166666666666666,0.0,1.0,40.0,0.0666666666666666
2022-10-09 19:00:00+00:00,0.0666666666666666,0.0,1.0,46.0,0.5666666666666667
2022-10-09 20:00:00+00:00,0.5666666666666667,0.0,3.0,51.0,0.9333333333333332
2022-10-09 21:00:00+00:00,0.9333333333333332,0.0,4.0,48.0,1.8833333333333333
2022-10-09 22:00:00+00:00,1.8833333333333333,0.0,4.0,48.0,2.716666666666667
2022-10-09 23:00:00+00:00,2.716666666666667,1.0,5.0,48.0,4.416666666666667
2022-10-10 00:00:00+00:00,4.416666666666667,1.0,6.0,49.0,3.2
2022-10-10 01:00:00+00:00,3.2,2.0,5.0,50.0,2.583333333333333
2022-10-10 02:00:00+00:00,2.583333333333333,0.0,4.0,52.0,2.1166666666666667
2022-10-10 03:00:00+00:00,2.1166666666666667,0.0,5.0,53.0,1.3166666666666669
2022-10-10 04:00:00+00:00,1.3166666666666669,0.0,4.0,46.0,1.2
2022-10-10 05:00:00+00:00,1.2,0.0,3.0,49.0,0.7
2022-10-10 06:00:00+00:00,0.7,0.0,2.0,44.0,0.6
2022-10-10 07:00:00+00:00,0.6,0.0,2.0,43.0,0.25
2022-10-10 08:00:00+00:00,0.25,0.0,1.0,39.0,0.2833333333333333
2022-10-10 09:00:00+00:00,0.2833333333333333,0.0,1.0,39.0,0.1666666666666666
2022-10-10 10:00:00+00:00,0.1666666666666666,0.0,2.0,35.0,0.1
2022-10-10 11:00:00+00:00,0.1,0.0,1.0,40.0,0.1666666666666666
2022-10-10 12:00:00+00:00,0.1666666666666666,0.0,1.0,44.0,0.0833333333333333
2022-10-10 13:00:00+00:00,0.0833333333333333,0.0,1.0,42.0,0.2
2022-10-10 14:00:00+00:00,0.2,0.0,1.0,39.0,0.3166666666666666
2022-10-10 15:00:00+00:00,0.3166666666666666,0.0,1.0,40.0,0.2666666666666666
2022-10-10 16:00:00+00:00,0.2666666666666666,0.0,2.0,42.0,0.0666666666666666
2022-10-10 17:00:00+00:00,0.0666666666666666,0.0,1.0,39.0,0.15
2022-10-10 18:00:00+00:00,0.15,0.0,1.0,36.0,0.1166666666666666
2022-10-10 19:00:00+00:00,0.1166666666666666,0.0,1.0,36.0,0.0166666666666666
2022-10-10 20:00:00+00:00,0.0166666666666666,0.0,1.0,38.0,0.05
2022-10-10 21:00:00+00:00,0.05,0.0,1.0,43.0,0.1333333333333333
2022-10-10 22:00:00+00:00,0.1333333333333333,0.0,1.0,44.0,0.1166666666666666
2022-10-10 23:00:00+00:00,0.1166666666666666,0.0,1.0,41.0,0.0666666666666666
2022-10-11 00:00:00+00:00,0.0666666666666666,0.0,1.0,35.0,0.0833333333333333
2022-10-11 01:00:00+00:00,0.0833333333333333,0.0,1.0,33.0,0.0666666666666666
2022-10-11 02:00:00+00:00,0.0666666666666666,0.0,1.0,35.0,0.0166666666666666
2022-10-11 03:00:00+00:00,0.0166666666666666,0.0,1.0,34.0,0.1333333333333333
2022-10-11 04:00:00+00:00,0.1333333333333333,0.0,1.0,32.0,0.7833333333333333
2022-10-11 05:00:00+00:00,0.7833333333333333,0.0,2.0,33.0,1.6166666666666667
2022-10-11 06:00:00+00:00,1.6166666666666667,1.0,3.0,32.0,2.333333333333333
2022-10-11 07:00:00+00:00,2.333333333333333,2.0,4.0,30.0,3.5
2022-10-11 08:00:00+00:00,3.5,2.0,6.0,30.0,4.5
2022-10-11 09:00:00+00:00,4.5,3.0,8.0,32.0,5.95
2022-10-11 10:00:00+00:00,5.95,4.0,8.0,26.0,7.15
2022-10-11 11:00:00+00:00,7.15,5.0,10.0,26.0,7.633333333333334
2022-10-11 12:00:00+00:00,7.633333333333334,5.0,13.0,24.0,9.7
2022-10-11 13:00:00+00:00,9.7,6.0,13.0,22.0,8.8
2022-10-11 14:00:00+00:00,8.8,7.0,12.0,22.0,8.666666666666666
2022-10-11 15:00:00+00:00,8.666666666666666,7.0,11.0,22.0,6.883333333333334
2022-10-11 16:00:00+00:00,6.883333333333334,5.0,10.0,22.0,5.916666666666667
2022-10-11 17:00:00+00:00,5.916666666666667,4.0,8.0,29.0,5.566666666666666
2022-10-11 18:00:00+00:00,5.566666666666666,4.0,8.0,32.0,5.233333333333333
2022-10-11 19:00:00+00:00,5.233333333333333,4.0,7.0,45.0,5.483333333333333
2022-10-11 20:00:00+00:00,5.483333333333333,3.0,8.0,47.0,4.9
2022-10-11 21:00:00+00:00,4.9,3.0,7.0,48.0,4.8
2022-10-11 22:00:00+00:00,4.8,3.0,8.0,43.0,5.95
2022-10-11 23:00:00+00:00,5.95,4.0,8.0,40.0,6.8
2022-10-12 00:00:00+00:00,6.8,4.0,9.0,40.0,7.233333333333333
2022-10-12 01:00:00+00:00,7.233333333333333,5.0,9.0,41.0,7.9
2022-10-12 02:00:00+00:00,7.9,6.0,11.0,46.0,8.7
2022-10-12 03:00:00+00:00,8.7,6.0,11.0,47.0,9.35
2022-10-12 04:00:00+00:00,9.35,6.0,13.0,46.0,9.65
2022-10-12 05:00:00+00:00,9.65,7.0,13.0,41.0,10.2
2022-10-12 06:00:00+00:00,10.2,8.0,12.0,34.0,9.316666666666666
2022-10-12 07:00:00+00:00,9.316666666666666,5.0,13.0,35.0,12.7
2022-10-12 08:00:00+00:00,12.7,4.0,26.0,20.0,17.45
2022-10-12 09:00:00+00:00,17.45,12.0,25.0,25.0,12.2
2022-10-12 10:00:00+00:00,12.2,7.0,17.0,71.0,10.983333333333333
2022-10-12 11:00:00+00:00,10.983333333333333,7.0,14.0,42.0,11.316666666666666
2022-10-12 12:00:00+00:00,11.316666666666666,8.0,14.0,22.0,11.95
2022-10-12 13:00:00+00:00,11.95,9.0,16.0,50.0,9.916666666666666
2022-10-12 14:00:00+00:00,9.916666666666666,8.0,14.0,41.0,8.983333333333333
2022-10-12 15:00:00+00:00,8.983333333333333,6.0,13.0,88.0,11.183333333333334
2022-10-12 16:00:00+00:00,11.183333333333334,8.0,16.0,123.0,9.5
2022-10-12 17:00:00+00:00,9.5,7.0,13.0,167.0,8.166666666666666
2022-10-12 18:00:00+00:00,8.166666666666666,5.0,11.0,158.0,7.216666666666667
2022-10-12 19:00:00+00:00,7.216666666666667,5.0,12.0,189.0,6.3
2022-10-12 20:00:00+00:00,6.3,4.0,9.0,197.0,5.266666666666667
2022-10-12 21:00:00+00:00,5.266666666666667,3.0,9.0,203.0,4.883333333333334
2022-10-12 22:00:00+00:00,4.883333333333334,4.0,7.0,193.0,5.566666666666666
2022-10-12 23:00:00+00:00,5.566666666666666,4.0,8.0,174.0,6.666666666666667
2022-10-13 00:00:00+00:00,6.666666666666667,5.0,9.0,153.0,7.033333333333333
2022-10-13 01:00:00+00:00,7.033333333333333,5.0,10.0,141.0,7.333333333333333
2022-10-13 02:00:00+00:00,7.333333333333333,6.0,10.0,127.0,7.033333333333333
2022-10-13 03:00:00+00:00,7.033333333333333,5.0,9.0,126.0,7.45
2022-10-13 04:00:00+00:00,7.45,5.0,10.0,123.0,7.5
2022-10-13 05:00:00+00:00,7.5,6.0,10.0,117.0,7.116666666666666
2022-10-13 06:00:00+00:00,7.116666666666666,6.0,9.0,113.0,7.316666666666666
2022-10-13 07:00:00+00:00,7.316666666666666,6.0,9.0,102.0,12.466666666666669
2022-10-13 08:00:00+00:00,12.466666666666669,6.0,21.0,49.0,13.6
2022-10-13 09:00:00+00:00,13.6,10.0,20.0,36.0,11.566666666666666
2022-10-13 10:00:00+00:00,11.566666666666666,8.0,18.0,60.0,10.4
2022-10-13 11:00:00+00:00,10.4,7.0,14.0,88.0,9.266666666666667
2022-10-13 12:00:00+00:00,9.266666666666667,6.0,14.0,0.0,10.033333333333331
2022-10-13 13:00:00+00:00,10.033333333333331,6.0,13.0,0.0,11.666666666666666
2022-10-13 14:00:00+00:00,11.666666666666666,8.0,14.0,23.0,12.233333333333333
2022-10-13 15:00:00+00:00,12.233333333333333,9.0,15.0,93.0,30.116666666666667
2022-10-13 16:00:00+00:00,30.116666666666667,10.0,51.0,71.0,27.28333333333333
2022-10-13 17:00:00+00:00,27.28333333333333,19.0,34.0,69.0,17.866666666666667
2022-10-13 18:00:00+00:00,17.866666666666667,13.0,23.0,56.0,16.1
2022-10-13 19:00:00+00:00,16.1,14.0,18.0,55.0,22.383333333333333
2022-10-13 20:00:00+00:00,22.383333333333333,14.0,30.0,60.0,30.08333333333333
2022-10-13 21:00:00+00:00,30.08333333333333,24.0,38.0,83.0,34.15
2022-10-13 22:00:00+00:00,34.15,30.0,38.0,80.0,35.46666666666667
2022-10-13 23:00:00+00:00,35.46666666666667,32.0,40.0,85.0,34.583333333333336
2022-10-14 00:00:00+00:00,34.583333333333336,30.0,41.0,87.0,30.1
2022-10-14 01:00:00+00:00,30.1,26.0,34.0,86.0,26.6
2022-10-14 02:00:00+00:00,26.6,21.0,31.0,87.0,21.98333333333333
2022-10-14 03:00:00+00:00,21.98333333333333,18.0,25.0,81.0,19.4
2022-10-14 04:00:00+00:00,19.4,15.0,24.0,61.0,18.73333333333333
2022-10-14 05:00:00+00:00,18.73333333333333,16.0,23.0,54.0,17.05
2022-10-14 06:00:00+00:00,17.05,14.0,22.0,47.0,15.35
2022-10-14 07:00:00+00:00,15.35,12.0,19.0,48.0,17.716666666666665
2022-10-14 08:00:00+00:00,17.716666666666665,14.0,24.0,60.0,23.166666666666668
2022-10-14 09:00:00+00:00,23.166666666666668,18.0,33.0,40.0,18.08333333333333
2022-10-14 10:00:00+00:00,18.08333333333333,10.0,23.0,77.0,9.15
2022-10-14 11:00:00+00:00,9.15,6.0,13.0,218.0,12.066666666666666
2022-10-14 12:00:00+00:00,12.066666666666666,9.0,14.0,206.0,15.016666666666667
2022-10-14 13:00:00+00:00,15.016666666666667,11.0,20.0,189.0,10.883333333333333
2022-10-14 14:00:00+00:00,10.883333333333333,7.0,14.0,149.0,18.75
2022-10-14 15:00:00+00:00,18.75,7.0,38.0,32.0,17.35
2022-10-14 16:00:00+00:00,17.35,12.0,28.0,132.0,14.866666666666667
2022-10-14 17:00:00+00:00,14.866666666666667,13.0,18.0,118.0,17.1
2022-10-14 18:00:00+00:00,17.1,15.0,20.0,119.0,16.333333333333332
2022-10-14 19:00:00+00:00,16.333333333333332,13.0,20.0,121.0,13.783333333333331
2022-10-14 20:00:00+00:00,13.783333333333331,11.0,17.0,118.0,11.216666666666669
2022-10-14 21:00:00+00:00,11.216666666666669,8.0,14.0,117.0,12.05
2022-10-14 22:00:00+00:00,12.05,9.0,15.0,108.0,14.266666666666667
2022-10-14 23:00:00+00:00,14.266666666666667,11.0,17.0,99.0,18.4
2022-10-15 00:00:00+00:00,18.4,13.0,23.0,91.0,20.016666666666666
2022-10-15 01:00:00+00:00,20.016666666666666,17.0,23.0,92.0,21.25
2022-10-15 02:00:00+00:00,21.25,19.0,25.0,95.0,21.2
2022-10-15 03:00:00+00:00,21.2,18.0,26.0,95.0,21.2
2022-10-15 04:00:00+00:00,21.2,18.0,24.0,100.0,19.55
2022-10-15 05:00:00+00:00,19.55,17.0,24.0,99.0,18.98333333333333
2022-10-15 06:00:00+00:00,18.98333333333333,17.0,23.0,82.0,18.55
2022-10-15 07:00:00+00:00,18.55,16.0,21.0,74.0,16.716666666666665
2022-10-15 08:00:00+00:00,16.716666666666665,14.0,20.0,71.0,15.566666666666666
2022-10-15 09:00:00+00:00,15.566666666666666,14.0,19.0,73.0,15.0
2022-10-15 10:00:00+00:00,15.0,12.0,17.0,82.0,15.2
2022-10-15 11:00:00+00:00,15.2,12.0,18.0,81.0,18.35
2022-10-15 12:00:00+00:00,18.35,15.0,22.0,65.0,14.35
2022-10-15 13:00:00+00:00,14.35,11.0,17.0,66.0,13.033333333333331
2022-10-15 14:00:00+00:00,13.033333333333331,10.0,17.0,69.0,12.516666666666667
2022-10-15 15:00:00+00:00,12.516666666666667,10.0,16.0,106.0,12.816666666666666
2022-10-15 16:00:00+00:00,12.816666666666666,10.0,16.0,132.0,11.5
2022-10-15 17:00:00+00:00,11.5,9.0,13.0,131.0,11.85
2022-10-15 18:00:00+00:00,11.85,9.0,15.0,170.0,13.55
2022-10-15 19:00:00+00:00,13.55,11.0,16.0,168.0,15.633333333333333
2022-10-15 20:00:00+00:00,15.633333333333333,13.0,18.0,165.0,16.95
2022-10-15 21:00:00+00:00,16.95,14.0,20.0,156.0,18.966666666666665
2022-10-15 22:00:00+00:00,18.966666666666665,16.0,23.0,145.0,19.866666666666667
2022-10-15 23:00:00+00:00,19.866666666666667,17.0,23.0,138.0,21.95
2022-10-16 00:00:00+00:00,21.95,18.0,25.0,145.0,23.05
2022-10-16 01:00:00+00:00,23.05,21.0,26.0,138.0,22.916666666666668
2022-10-16 02:00:00+00:00,22.916666666666668,20.0,26.0,135.0,20.0
2022-10-16 03:00:00+00:00,20.0,17.0,23.0,127.0,17.366666666666667
2022-10-16 04:00:00+00:00,17.366666666666667,15.0,21.0,118.0,14.883333333333333
2022-10-16 05:00:00+00:00,14.883333333333333,12.0,20.0,109.0,13.316666666666666
2022-10-16 06:00:00+00:00,13.316666666666666,11.0,16.0,102.0,11.333333333333334
2022-10-16 07:00:00+00:00,11.333333333333334,9.0,14.0,87.0,9.783333333333331
2022-10-16 08:00:00+00:00,9.783333333333331,8.0,12.0,86.0,9.3
2022-10-16 09:00:00+00:00,9.3,8.0,12.0,88.0,9.55
2022-10-16 10:00:00+00:00,9.55,7.0,12.0,88.0,10.133333333333333
2022-10-16 11:00:00+00:00,10.133333333333333,8.0,13.0,102.0,13.483333333333333
2022-10-16 12:00:00+00:00,13.483333333333333,10.0,17.0,88.0,21.366666666666667
2022-10-16 13:00:00+00:00,21.366666666666667,16.0,27.0,85.0,25.33333333333333
2022-10-16 14:00:00+00:00,25.33333333333333,22.0,28.0,88.0,24.03333333333333
2022-10-16 15:00:00+00:00,24.03333333333333,21.0,29.0,117.0,23.2
2022-10-16 16:00:00+00:00,23.2,20.0,27.0,121.0,24.433333333333334
2022-10-16 17:00:00+00:00,24.433333333333334,20.0,28.0,156.0,23.433333333333334
2022-10-16 18:00:00+00:00,23.433333333333334,20.0,27.0,143.0,22.25
2022-10-16 19:00:00+00:00,22.25,17.0,26.0,121.0,23.45
2022-10-16 20:00:00+00:00,23.45,19.0,29.0,114.0,24.33333333333333
2022-10-16 21:00:00+00:00,24.33333333333333,19.0,29.0,105.0,29.8
2022-10-16 22:00:00+00:00,29.8,24.0,34.0,105.0,32.61666666666667
2022-10-16 23:00:00+00:00,32.61666666666667,29.0,36.0,94.0,33.5
2022-10-17 00:00:00+00:00,33.5,31.0,38.0,96.0,37.16666666666666
2022-10-17 01:00:00+00:00,37.16666666666666,31.0,43.0,91.0,39.45
2022-10-17 02:00:00+00:00,39.45,31.0,44.0,83.0,28.416666666666668
2022-10-17 03:00:00+00:00,28.416666666666668,22.0,35.0,74.0,15.516666666666667
2022-10-17 04:00:00+00:00,15.516666666666667,11.0,20.0,54.0,8.6
2022-10-17 05:00:00+00:00,8.6,4.0,11.0,46.0,5.7
2022-10-17 06:00:00+00:00,5.7,3.0,8.0,37.0,3.983333333333333
2022-10-17 07:00:00+00:00,3.983333333333333,1.0,6.0,37.0,3.3666666666666667
2022-10-17 08:00:00+00:00,3.3666666666666667,1.0,6.0,40.0,4.8
2022-10-17 09:00:00+00:00,4.8,2.0,8.0,93.0,5.233333333333333
2022-10-17 10:00:00+00:00,5.233333333333333,2.0,10.0,88.0,3.2
2022-10-17 11:00:00+00:00,3.2,0.0,7.0,94.0,4.45
2022-10-17 12:00:00+00:00,4.45,1.0,9.0,73.0,4.2
2022-10-17 13:00:00+00:00,4.2,1.0,7.0,60.0,3.2
2022-10-17 14:00:00+00:00,3.2,1.0,7.0,35.0,4.45
2022-10-17 15:00:00+00:00,4.45,1.0,8.0,29.0,4.0
2022-10-17 16:00:00+00:00,4.0,2.0,8.0,19.0,2.933333333333333
2022-10-17 17:00:00+00:00,2.933333333333333,1.0,5.0,17.0,2.183333333333333
2022-10-17 18:00:00+00:00,2.183333333333333,1.0,4.0,24.0,3.216666666666667
2022-10-17 19:00:00+00:00,3.216666666666667,1.0,6.0,24.0,5.1
2022-10-17 20:00:00+00:00,5.1,3.0,7.0,28.0,5.316666666666666
2022-10-17 21:00:00+00:00,5.316666666666666,3.0,7.0,32.0,6.966666666666667
2022-10-17 22:00:00+00:00,6.966666666666667,5.0,9.0,31.0,9.216666666666669
2022-10-17 23:00:00+00:00,9.216666666666669,6.0,11.0,31.0,9.25
2022-10-18 00:00:00+00:00,9.25,6.0,12.0,34.0,9.95
2022-10-18 01:00:00+00:00,9.95,7.0,13.0,37.0,11.15
2022-10-18 02:00:00+00:00,11.15,9.0,15.0,35.0,11.933333333333334
2022-10-18 03:00:00+00:00,11.933333333333334,9.0,14.0,34.0,10.883333333333333
2022-10-18 04:00:00+00:00,10.883333333333333,8.0,14.0,35.0,10.933333333333334
2022-10-18 05:00:00+00:00,10.933333333333334,9.0,16.0,33.0,11.233333333333333
2022-10-18 06:00:00+00:00,11.233333333333333,8.0,14.0,31.0,10.75
2022-10-18 07:00:00+00:00,10.75,8.0,14.0,27.0,10.8
2022-10-18 08:00:00+00:00,10.8,8.0,15.0,32.0,8.333333333333334
2022-10-18 09:00:00+00:00,8.333333333333334,5.0,12.0,69.0,9.016666666666667
2022-10-18 10:00:00+00:00,9.016666666666667,7.0,12.0,140.0,6.85
2022-10-18 11:00:00+00:00,6.85,3.0,11.0,175.0,9.083333333333334
2022-10-18 12:00:00+00:00,9.083333333333334,6.0,14.0,199.0,8.583333333333334
2022-10-18 13:00:00+00:00,8.583333333333334,5.0,11.0,112.0,6.75
2022-10-18 14:00:00+00:00,6.75,4.0,11.0,77.0,7.2
2022-10-18 15:00:00+00:00,7.2,4.0,10.0,463.0,8.45
2022-10-18 16:00:00+00:00,8.45,5.0,13.0,62.0,7.566666666666666
2022-10-18 17:00:00+00:00,7.566666666666666,5.0,12.0,20.0,11.883333333333333
2022-10-18 18:00:00+00:00,11.883333333333333,8.0,16.0,18.0,11.185185185185183
2022-10-18 19:00:00+00:00,11.185185185185183,7.0,18.0,19.0,8.25
2022-10-18 20:00:00+00:00,8.25,6.0,10.0,60.0,7.383333333333334
2022-10-18 21:00:00+00:00,7.383333333333334,4.0,9.0,64.0,6.466666666666667
2022-10-18 22:00:00+00:00,6.466666666666667,4.0,9.0,65.0,7.283333333333333
2022-10-18 23:00:00+00:00,7.283333333333333,5.0,10.0,72.0,7.866666666666666
2022-10-19 00:00:00+00:00,7.866666666666666,6.0,10.0,76.0,8.5
2022-10-19 01:00:00+00:00,8.5,6.0,11.0,84.0,8.4
2022-10-19 02:00:00+00:00,8.4,6.0,11.0,94.0,8.666666666666666
2022-10-19 03:00:00+00:00,8.666666666666666,6.0,12.0,99.0,8.783333333333333
2022-10-19 04:00:00+00:00,8.783333333333333,6.0,12.0,99.0,8.733333333333333
2022-10-19 05:00:00+00:00,8.733333333333333,6.0,12.0,88.0,9.05
2022-10-19 06:00:00+00:00,9.05,6.0,12.0,56.0,13.316666666666666
2022-10-19 07:00:00+00:00,13.316666666666666,9.0,19.0,20.0,15.416666666666666
2022-10-19 08:00:00+00:00,15.416666666666666,10.0,23.0,40.0,14.516666666666667
2022-10-19 09:00:00+00:00,14.516666666666667,10.0,19.0,135.0,11.083333333333334
2022-10-19 10:00:00+00:00,11.083333333333334,8.0,15.0,213.0,8.433333333333334
2022-10-19 11:00:00+00:00,8.433333333333334,6.0,12.0,193.0,7.483333333333333
2022-10-19 12:00:00+00:00,7.483333333333333,5.0,10.0,85.0,8.983333333333333
2022-10-19 13:00:00+00:00,8.983333333333333,6.0,13.0,80.0,9.35
2022-10-19 14:00:00+00:00,9.35,7.0,14.0,71.0,10.0
2022-10-19 15:00:00+00:00,10.0,7.0,14.0,243.0,13.366666666666667
2022-10-19 16:00:00+00:00,13.366666666666667,10.0,16.0,46.0,15.5
2022-10-19 17:00:00+00:00,15.5,12.0,19.0,26.0,16.4
2022-10-19 18:00:00+00:00,16.4,13.0,21.0,21.0,16.733333333333334
2022-10-19 19:00:00+00:00,16.733333333333334,14.0,22.0,25.0,19.933333333333334
2022-10-19 20:00:00+00:00,19.933333333333334,17.0,24.0,48.0,22.08333333333333
2022-10-19 21:00:00+00:00,22.08333333333333,19.0,28.0,50.0,23.016666666666666
2022-10-19 22:00:00+00:00,23.016666666666666,20.0,26.0,49.0,21.08333333333333
2022-10-19 23:00:00+00:00,21.08333333333333,18.0,26.0,45.0,20.95
2022-10-20 00:00:00+00:00,20.95,18.0,23.0,44.0,21.48333333333333
2022-10-20 01:00:00+00:00,21.48333333333333,19.0,25.0,49.0,19.5
2022-10-20 02:00:00+00:00,19.5,16.0,23.0,48.0,20.316666666666663
2022-10-20 03:00:00+00:00,20.316666666666663,18.0,23.0,51.0,19.9
2022-10-20 04:00:00+00:00,19.9,17.0,23.0,50.0,20.83333333333333
2022-10-20 05:00:00+00:00,20.83333333333333,18.0,25.0,44.0,21.416666666666668
2022-10-20 06:00:00+00:00,21.416666666666668,18.0,26.0,37.0,22.933333333333334
2022-10-20 07:00:00+00:00,22.933333333333334,19.0,26.0,32.0,23.366666666666667
2022-10-20 08:00:00+00:00,23.366666666666667,18.0,32.0,47.0,25.47457627118644
2022-10-20 09:00:00+00:00,25.47457627118644,20.0,37.0,204.0,20.65
2022-10-20 10:00:00+00:00,20.65,15.0,30.0,105.0,27.433333333333334
2022-10-20 11:00:00+00:00,27.433333333333334,21.0,35.0,25.0,33.68333333333333
2022-10-20 12:00:00+00:00,33.68333333333333,27.0,42.0,52.0,34.0
2022-10-20 13:00:00+00:00,34.0,27.0,41.0,29.0,28.83333333333333
2022-10-20 14:00:00+00:00,28.83333333333333,21.0,40.0,19.0,23.716666666666665
2022-10-20 15:00:00+00:00,23.716666666666665,20.0,32.0,18.0,18.90740740740741
2022-10-20 16:00:00+00:00,18.90740740740741,15.0,22.0,51.0,19.816666666666663
2022-10-20 17:00:00+00:00,19.816666666666663,15.0,25.0,59.0,22.816666666666663
2022-10-20 18:00:00+00:00,22.816666666666663,19.0,27.0,67.0,21.95
2022-10-20 19:00:00+00:00,21.95,17.0,27.0,86.0,18.78333333333333
2022-10-20 20:00:00+00:00,18.78333333333333,15.0,23.0,101.0,17.15
2022-10-20 21:00:00+00:00,17.15,14.0,22.0,106.0,18.316666666666663
2022-10-20 22:00:00+00:00,18.316666666666663,15.0,26.0,104.0,19.95
2022-10-20 23:00:00+00:00,19.95,16.0,26.0,101.0,24.4
2022-10-21 00:00:00+00:00,24.4,20.0,32.0,99.0,22.416666666666668
2022-10-21 01:00:00+00:00,22.416666666666668,19.0,26.0,103.0,20.03333333333333
2022-10-21 02:00:00+00:00,20.03333333333333,17.0,25.0,102.0,20.066666666666663
2022-10-21 03:00:00+00:00,20.066666666666663,17.0,26.0,106.0,21.433333333333334
2022-10-21 04:00:00+00:00,21.433333333333334,18.0,26.0,116.0,23.85
2022-10-21 05:00:00+00:00,23.85,21.0,29.0,113.0,25.03333333333333
2022-10-21 06:00:00+00:00,25.03333333333333,21.0,28.0,106.0,24.95
2022-10-21 07:00:00+00:00,24.95,22.0,30.0,111.0,27.616666666666667
2022-10-21 08:00:00+00:00,27.616666666666667,23.0,32.0,105.0,31.066666666666663
2022-10-21 09:00:00+00:00,31.066666666666663,25.0,37.0,103.0,38.5
2022-10-21 10:00:00+00:00,38.5,34.0,44.0,91.0,41.888888888888886
2022-10-21 11:00:00+00:00,41.888888888888886,35.0,52.0,77.0,44.91666666666666
2022-10-21 12:00:00+00:00,44.91666666666666,38.0,52.0,73.0,41.41666666666666
2022-10-21 13:00:00+00:00,41.41666666666666,36.0,46.0,88.0,37.68333333333333
2022-10-21 14:00:00+00:00,37.68333333333333,33.0,44.0,116.0,37.93333333333333
2022-10-21 15:00:00+00:00,37.93333333333333,34.0,45.0,128.0,35.11666666666667
2022-10-21 16:00:00+00:00,35.11666666666667,29.0,40.0,129.0,28.35
2022-10-21 17:00:00+00:00,28.35,22.0,35.0,162.0,23.33333333333333
2022-10-21 18:00:00+00:00,23.33333333333333,21.0,28.0,200.0,20.0
2022-10-21 19:00:00+00:00,20.0,16.0,23.0,198.0,20.45
2022-10-21 20:00:00+00:00,20.45,17.0,25.0,183.0,22.266666666666666
2022-10-21 21:00:00+00:00,22.266666666666666,19.0,26.0,168.0,29.016666666666666
2022-10-21 22:00:00+00:00,29.016666666666666,25.0,33.0,155.0,33.233333333333334
2022-10-21 23:00:00+00:00,33.233333333333334,30.0,37.0,156.0,37.06666666666667
2022-10-22 00:00:00+00:00,37.06666666666667,33.0,40.0,150.0,38.91666666666666
2022-10-22 01:00:00+00:00,38.91666666666666,34.0,44.0,136.0,45.05
2022-10-22 02:00:00+00:00,45.05,40.0,52.0,131.0,46.41666666666666
2022-10-22 03:00:00+00:00,46.41666666666666,43.0,51.0,129.0,43.3
2022-10-22 04:00:00+00:00,43.3,40.0,46.0,127.0,46.36666666666667
2022-10-22 05:00:00+00:00,46.36666666666667,42.0,51.0,124.0,48.583333333333336
2022-10-22 06:00:00+00:00,48.583333333333336,45.0,54.0,118.0,52.35
2022-10-22 07:00:00+00:00,52.35,49.0,57.0,109.0,51.7
2022-10-22 08:00:00+00:00,51.7,47.0,56.0,104.0,54.3
2022-10-22 09:00:00+00:00,54.3,49.0,60.0,105.0,55.266666666666666
2022-10-22 10:00:00+00:00,55.266666666666666,50.0,61.0,112.0,54.13333333333333
2022-10-22 11:00:00+00:00,54.13333333333333,48.0,60.0,118.0,40.516666666666666
2022-10-22 12:00:00+00:00,40.516666666666666,31.0,51.0,101.0,24.25
2022-10-22 13:00:00+00:00,24.25,19.0,32.0,106.0,19.433333333333334
2022-10-22 14:00:00+00:00,19.433333333333334,15.0,23.0,105.0,22.08333333333333
2022-10-22 15:00:00+00:00,22.08333333333333,19.0,25.0,112.0,24.616666666666667
2022-10-22 16:00:00+00:00,24.616666666666667,21.0,28.0,126.0,19.916666666666668
