time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2022-10-05 19:00:00+00:00,241.15,41.03333333333333,23.05333333333333,64.53333333333333,5.683333333333334,8.952826241819904
2022-10-05 20:00:00+00:00,224.86666666666667,42.0,22.96,61.6,3.566666666666667,7.410315981727788
2022-10-05 21:00:00+00:00,220.31666666666663,42.25,22.895,64.7,3.033333333333333,5.70925979351988
2022-10-05 22:00:00+00:00,218.7,42.31666666666667,22.865,55.1,2.2666666666666666,4.315473711171972
2022-10-05 23:00:00+00:00,215.41666666666663,42.333333333333336,22.785000000000004,54.18333333333333,2.1,3.072874515800207
2022-10-06 00:00:00+00:00,216.55,42.85,22.71833333333333,68.96666666666667,1.7333333333333334,2.143920853666157
2022-10-06 01:00:00+00:00,216.8,42.75,22.7,76.11666666666666,0.9333333333333332,1.5486411267927538
2022-10-06 02:00:00+00:00,213.65,42.3,22.60333333333333,69.23333333333333,0.1186440677966101,0.9125307871176708
2022-10-06 03:00:00+00:00,209.47457627118644,42.0,22.57457627118644,55.66101694915254,0.1166666666666666,0.6013392083442353
2022-10-06 04:00:00+00:00,209.28333333333333,41.8,22.53166666666667,54.53333333333333,0.3518518518518518,0.474092543945852
2022-10-06 05:00:00+00:00,209.6851851851852,41.18518518518518,22.40925925925925,47.51851851851852,0.6333333333333333,0.8500866813781622
2022-10-06 06:00:00+00:00,214.9333333333333,41.18333333333333,22.381666666666664,53.93333333333333,0.5833333333333334,1.281297009815922
2022-10-06 07:00:00+00:00,225.03333333333333,41.9,22.298333333333336,25.966666666666665,3.0384615384615383,1.4255878997399825
2022-10-06 08:00:00+00:00,342.38461538461536,42.46153846153846,22.146153846153844,112.48076923076924,1.933333333333333,1.7850700776284842
2022-10-06 09:00:00+00:00,399.9666666666666,41.833333333333336,22.276666666666664,50.9,2.066666666666667,2.3068871234669936
2022-10-06 10:00:00+00:00,403.3,42.18333333333333,22.065,31.98333333333333,3.35,3.217124116122129
2022-10-06 11:00:00+00:00,482.7166666666666,42.56666666666667,22.501666666666665,66.38333333333334,5.775862068965517,3.856544118390412
2022-10-06 12:00:00+00:00,444.5689655172414,42.13793103448276,22.8,50.08620689655172,7.55,4.085834959119426
2022-10-06 13:00:00+00:00,292.2333333333333,42.68333333333333,22.040000000000003,5.666666666666667,4.433333333333334,4.4527595732714715
2022-10-06 14:00:00+00:00,325.85,42.71666666666667,21.975,8.816666666666666,3.316666666666667,4.383047234785524
2022-10-06 15:00:00+00:00,440.31666666666666,42.36666666666667,22.701666666666664,115.16666666666669,2.4833333333333334,4.1187198888645025
2022-10-06 16:00:00+00:00,235.51666666666668,41.7,22.67,64.31666666666666,2.5166666666666666,3.231031370025034
2022-10-06 17:00:00+00:00,218.7,42.96666666666667,22.60333333333333,74.2,2.216666666666667,2.1555540769658843
2022-10-06 18:00:00+00:00,213.85,44.1,22.540000000000003,85.73333333333333,1.3333333333333333,1.6497359839960715
2022-10-06 19:00:00+00:00,221.05,46.8,22.331666666666667,80.88333333333334,0.5666666666666667,1.3845213302195907
2022-10-06 20:00:00+00:00,224.35,45.93333333333333,22.3,120.06666666666666,0.2666666666666666,1.387160230085922
2022-10-06 21:00:00+00:00,220.2333333333333,44.71666666666667,22.3,157.23333333333332,0.1333333333333333,1.0534446631899663
2022-10-06 22:00:00+00:00,215.21666666666667,44.0,22.285000000000004,167.16666666666666,0.4833333333333333,0.8795935077451347
2022-10-06 23:00:00+00:00,221.95,44.0,22.203333333333333,172.35,1.11864406779661,0.6979805225674062
2022-10-07 00:00:00+00:00,219.9322033898305,44.0,22.20338983050848,177.96610169491527,1.7166666666666666,0.7367889437939706
2022-10-07 01:00:00+00:00,217.01666666666668,44.0,22.18,180.71666666666667,1.8333333333333333,0.8523994222527302
2022-10-07 02:00:00+00:00,214.38333333333333,43.65,22.075,178.25,1.3833333333333333,1.088355067104175
2022-10-07 03:00:00+00:00,207.86666666666667,42.78333333333333,21.98166666666667,170.76666666666668,0.45,1.3742869451787387
2022-10-07 04:00:00+00:00,205.1833333333333,41.96666666666667,21.831666666666667,159.61666666666667,0.4581920903954802,1.1482792071770527
2022-10-07 05:00:00+00:00,205.21666666666667,41.18333333333333,21.75333333333333,147.43333333333334,0.4663841807909604,1.2195047264699128
2022-10-07 06:00:00+00:00,207.1833333333333,40.53333333333333,21.60666666666667,102.65,0.4745762711864407,1.1569393603398033
2022-10-07 07:00:00+00:00,217.83050847457628,39.83050847457627,21.52033898305085,67.44067796610169,2.9322033898305087,1.3862239720425582
2022-10-07 08:00:00+00:00,335.1525423728813,40.28813559322034,20.98813559322034,26.28813559322034,3.1666666666666665,1.9565963552632226
2022-10-07 09:00:00+00:00,557.85,40.85,21.648333333333333,76.3,3.533333333333333,3.04497330762072
2022-10-07 10:00:00+00:00,596.9333333333333,40.1,22.13833333333333,80.46666666666667,3.816666666666667,3.9214620864216765
2022-10-07 11:00:00+00:00,574.7333333333333,39.86666666666667,22.295,59.96666666666667,6.75,4.275511579324679
2022-10-07 12:00:00+00:00,502.9666666666666,39.7,22.446666666666665,89.88333333333334,4.583333333333333,4.178012320570727
2022-10-07 13:00:00+00:00,461.48333333333335,40.2,22.08,73.18333333333334,3.890909090909091,3.9665365428183414
2022-10-07 14:00:00+00:00,318.76363636363635,39.74545454545454,21.92,37.07272727272727,2.966666666666667,3.914868773568715
2022-10-07 15:00:00+00:00,247.4,38.73333333333333,21.77,23.35,3.457627118644068,4.170690892239115
2022-10-07 16:00:00+00:00,212.47457627118644,38.03389830508475,21.73050847457627,15.203389830508474,3.716666666666667,4.134047667034063
2022-10-07 17:00:00+00:00,203.88333333333333,37.95,21.56833333333333,15.5,4.981481481481482,4.710496090709918
2022-10-07 18:00:00+00:00,206.27777777777777,35.2037037037037,21.44074074074074,20.925925925925927,5.166666666666667,5.561130072570291
2022-10-07 19:00:00+00:00,208.45,30.816666666666663,21.21,21.666666666666668,6.6,6.811088440934983
2022-10-07 20:00:00+00:00,203.85,28.166666666666668,20.705,21.55,10.783333333333331,7.426004914998577
2022-10-07 21:00:00+00:00,224.4333333333333,30.58333333333333,19.965,8.883333333333333,12.433333333333334,6.879099050510856
2022-10-07 22:00:00+00:00,234.55,33.63333333333333,19.511666666666667,9.95,9.533333333333331,6.293783603043689
2022-10-07 23:00:00+00:00,232.45,37.81666666666667,19.595,15.683333333333334,0.4333333333333333,5.757140377838638
2022-10-08 00:00:00+00:00,205.75,40.03333333333333,20.058333333333334,24.3,0.2583333333333333,5.105017372943064
2022-10-08 01:00:00+00:00,201.78333333333333,40.28333333333333,20.285,23.416666666666668,0.0833333333333333,3.4495907487428306
2022-10-08 02:00:00+00:00,200.4833333333333,40.98333333333333,19.876666666666665,27.75,0.0166666666666666,1.5757395932979996
2022-10-08 03:00:00+00:00,200.13333333333333,40.86666666666667,20.011666666666667,22.9,0.1333333333333333,-0.008254344260680863
2022-10-08 04:00:00+00:00,200.4333333333333,41.0,19.956666666666667,22.816666666666663,0.0333333333333333,-0.09087449446268783
2022-10-08 05:00:00+00:00,202.01666666666668,40.96666666666667,19.94,24.73333333333333,0.2166666666666666,-0.016930682670595
2022-10-08 06:00:00+00:00,202.75,40.63333333333333,20.055,19.55,0.4,0.1845213302195908
2022-10-08 07:00:00+00:00,206.61666666666667,40.766666666666666,20.348333333333336,21.28333333333333,0.15,0.5823983253240173
2022-10-08 08:00:00+00:00,207.31666666666663,40.36666666666667,20.598333333333336,54.53333333333333,0.1666666666666666,0.5269717011237839
2022-10-08 09:00:00+00:00,221.41666666666663,40.03333333333333,20.765,66.98333333333333,0.7833333333333333,0.462644355202762
2022-10-08 10:00:00+00:00,225.53333333333333,39.88333333333333,21.203333333333333,56.18333333333333,0.6833333333333333,0.1834123224059858
2022-10-08 11:00:00+00:00,228.71666666666667,38.53333333333333,21.648333333333333,61.55,0.3,0.05317312458493123
2022-10-08 12:00:00+00:00,210.1833333333333,38.28333333333333,22.001666666666665,49.0,0.0333333333333333,0.12592646018654785
2022-10-08 13:00:00+00:00,197.41666666666663,37.96666666666667,22.2,44.53333333333333,0.0333333333333333,0.29642609212435267
2022-10-08 14:00:00+00:00,193.9333333333333,37.05,22.295,52.73333333333333,0.0333333333333333,0.587160230085922
2022-10-08 15:00:00+00:00,192.25,37.0,22.273333333333333,39.11666666666667,0.0333333333333333,0.9603050344571171
2022-10-08 16:00:00+00:00,191.7333333333333,37.0,22.221666666666668,53.86666666666667,0.8,1.4840729266313333
2022-10-08 17:00:00+00:00,193.53333333333333,37.06666666666667,21.961666666666662,68.85,4.233333333333333,2.064364703358367
2022-10-08 18:00:00+00:00,203.85,38.0,21.758333333333333,48.36666666666667,4.683333333333334,3.034125505537312
2022-10-08 19:00:00+00:00,211.9833333333333,39.21666666666667,21.555,47.4,5.866666666666666,3.9687836030436903
2022-10-08 20:00:00+00:00,220.96666666666667,40.0,21.435,43.28333333333333,7.366666666666666,4.622616568314829
2022-10-08 21:00:00+00:00,229.7333333333333,40.71666666666667,21.321666666666665,45.333333333333336,5.95,5.230017372943064
2022-10-08 22:00:00+00:00,227.91666666666663,40.766666666666666,21.28666666666667,45.23333333333333,3.283333333333333,4.8793526535047365
2022-10-08 23:00:00+00:00,211.3,40.0,21.205,36.11666666666667,3.033333333333333,4.538834831393238
2022-10-09 00:00:00+00:00,203.5,40.0,21.18166666666667,36.98333333333333,2.716666666666667,3.878650417644081
2022-10-09 01:00:00+00:00,198.9333333333333,40.0,21.133333333333333,37.11666666666667,3.0166666666666666,3.079363600775407
2022-10-09 02:00:00+00:00,196.1833333333333,40.0,21.086666666666662,33.61666666666667,3.0166666666666666,2.621164555424643
2022-10-09 03:00:00+00:00,196.4,39.41666666666666,21.005,33.0,2.316666666666667,2.6249975206957807
2022-10-09 04:00:00+00:00,196.5,39.0,20.991666666666667,32.88333333333333,2.1166666666666667,2.763350706276398
2022-10-09 05:00:00+00:00,196.46666666666667,39.0,20.9,35.733333333333334,1.9833333333333327,2.5579240820761644
2022-10-09 06:00:00+00:00,198.1833333333333,39.0,20.9,37.8,1.9833333333333327,2.481691974250381
2022-10-09 07:00:00+00:00,197.96666666666667,39.0,20.83333333333333,36.75,2.216666666666667,2.242936131929795
2022-10-09 08:00:00+00:00,199.85,39.31666666666667,20.82,28.466666666666665,3.2,2.1817445531563595
2022-10-09 09:00:00+00:00,201.16666666666663,41.65,20.82333333333333,25.216666666666665,3.1166666666666667,2.3283074125675
2022-10-09 10:00:00+00:00,202.63333333333333,43.0,20.8,30.98333333333333,2.433333333333333,2.68452133021959
2022-10-09 11:00:00+00:00,197.78333333333333,43.63333333333333,20.81833333333333,30.75,2.5166666666666666,3.230017372943064
2022-10-09 12:00:00+00:00,196.65,44.766666666666666,20.8,28.466666666666665,3.15,3.234114558266641
2022-10-09 13:00:00+00:00,197.11666666666667,45.41666666666666,20.766666666666666,25.383333333333333,3.783333333333333,2.907882450440857
2022-10-09 14:00:00+00:00,199.9333333333333,46.5,20.7,26.683333333333334,3.183333333333333,2.3024599414536047
2022-10-09 15:00:00+00:00,200.9,47.0,20.7,29.433333333333334,1.6333333333333333,1.9198397912515976
2022-10-09 16:00:00+00:00,201.5833333333333,47.68333333333333,20.65666666666667,40.68333333333333,0.65,1.8473550316151193
2022-10-09 17:00:00+00:00,200.7333333333333,47.2,20.636666666666667,41.25,0.3,1.9630927587910192
2022-10-09 18:00:00+00:00,201.6,47.7,20.595,43.25,1.3833333333333333,2.2490649919906835
2022-10-09 19:00:00+00:00,196.88333333333333,46.31666666666667,20.46833333333333,42.95,2.6333333333333333,2.2984002725523554
2022-10-09 20:00:00+00:00,197.01666666666668,44.31666666666667,20.415,47.7,3.7666666666666666,2.800739593298
2022-10-09 21:00:00+00:00,201.1,44.0,20.32,44.95,4.466666666666667,3.423888512882176
2022-10-09 22:00:00+00:00,208.4,44.266666666666666,20.246666666666663,44.48333333333333,5.866666666666666,4.055554076965883
2022-10-09 23:00:00+00:00,219.31666666666663,45.0,20.19833333333333,44.25,6.783333333333333,4.611640745900834
2022-10-10 00:00:00+00:00,219.1,44.68333333333333,20.15333333333333,44.98333333333333,5.266666666666667,5.046426092124353
2022-10-10 01:00:00+00:00,209.1833333333333,43.63333333333333,20.151666666666664,47.583333333333336,4.65,5.2966840396097306
2022-10-10 02:00:00+00:00,203.25,42.93333333333333,20.006666666666668,43.88333333333333,4.35,4.891257415409498
2022-10-10 03:00:00+00:00,199.1,41.583333333333336,20.0,41.78333333333333,3.5,4.2197872123456195
2022-10-10 04:00:00+00:00,197.9,40.266666666666666,19.966666666666665,35.85,2.566666666666667,3.1810313700250332
2022-10-10 05:00:00+00:00,196.63333333333333,38.96666666666667,19.906666666666663,39.35,1.8833333333333333,2.491268362680169
2022-10-10 06:00:00+00:00,196.71666666666667,38.5,19.85333333333333,30.7,1.2833333333333334,2.071164555424643
2022-10-10 07:00:00+00:00,195.85,37.41666666666666,19.78,35.18333333333333,0.9833333333333332,1.786902282600543
2022-10-10 08:00:00+00:00,194.46666666666667,36.35,19.721666666666668,24.73333333333333,1.0833333333333333,1.7490649919906838
2022-10-10 09:00:00+00:00,190.6833333333333,35.55,19.863333333333333,26.28333333333333,1.0333333333333334,1.476971701123784
2022-10-10 10:00:00+00:00,188.35,35.03333333333333,20.10333333333333,32.583333333333336,1.2166666666666666,1.2721681647265715
2022-10-10 11:00:00+00:00,186.63333333333333,34.0,20.0,33.71666666666667,1.6,1.1381742271678905
2022-10-10 12:00:00+00:00,186.7333333333333,34.93333333333333,20.096666666666668,33.166666666666664,1.1666666666666667,1.126982648394455
2022-10-10 13:00:00+00:00,187.1833333333333,36.63333333333333,20.021666666666665,30.85,2.1166666666666667,1.259259793519881
2022-10-10 14:00:00+00:00,187.6,36.516666666666666,19.92333333333333,26.516666666666666,1.45,1.4630927587910192
2022-10-10 15:00:00+00:00,187.6833333333333,36.95,19.82,22.9,1.3833333333333333,1.6919221348478268
2022-10-10 16:00:00+00:00,191.0,37.18333333333333,19.716666666666665,30.916666666666668,1.1333333333333333,1.3936383677904505
2022-10-10 17:00:00+00:00,189.63333333333333,36.2,19.595,24.766666666666666,0.8,1.1602634028218095
2022-10-10 18:00:00+00:00,188.01666666666668,35.03333333333333,19.488333333333333,20.0,0.45,0.6524599414536049
2022-10-10 19:00:00+00:00,188.8333333333333,34.71666666666667,19.415,28.15,0.25,0.48174455315635967
2022-10-10 20:00:00+00:00,190.4,34.583333333333336,19.336666666666662,35.68333333333333,0.3333333333333333,0.4878312220913098
2022-10-10 21:00:00+00:00,192.53333333333333,34.96666666666667,19.291666666666668,40.71666666666667,0.8,0.6059499016481622
2022-10-10 22:00:00+00:00,192.56666666666663,35.0,19.23,39.1,0.8,0.8395411824668744
2022-10-10 23:00:00+00:00,193.13333333333333,35.016666666666666,19.205,40.63333333333333,0.6333333333333333,0.6912574154094983
2022-10-11 00:00:00+00:00,193.1,34.68333333333333,19.058333333333334,22.6,0.4166666666666667,0.6126443552027618
2022-10-11 01:00:00+00:00,192.53333333333333,34.81666666666667,19.026666666666664,32.25,0.35,0.45007898907265254
2022-10-11 02:00:00+00:00,195.01666666666668,35.03333333333333,19.01333333333333,39.55,0.4166666666666667,0.5722207436325503
2022-10-11 03:00:00+00:00,193.53333333333333,35.45,18.89833333333333,25.666666666666668,0.9666666666666668,1.0330693173294048
2022-10-11 04:00:00+00:00,193.2333333333333,35.083333333333336,18.835,22.45,2.2,1.798807044505305
2022-10-11 05:00:00+00:00,192.46666666666667,35.0,18.80333333333333,32.583333333333336,3.4,2.8490649919906836
2022-10-11 06:00:00+00:00,194.11666666666667,35.06666666666667,18.741666666666667,31.33333333333333,4.666666666666667,3.5412574154094982
2022-10-11 07:00:00+00:00,197.9,35.71666666666667,18.69333333333333,31.83333333333333,5.75,4.41026340282181
2022-10-11 08:00:00+00:00,201.1833333333333,36.0,18.758333333333333,34.916666666666664,6.133333333333334,5.1143647033583655
2022-10-11 09:00:00+00:00,199.95,36.0,18.975,38.85,7.216666666666667,5.9793636007754065
2022-10-11 10:00:00+00:00,201.9833333333333,35.4,19.35,26.933333333333334,7.666666666666667,6.990212174472262
2022-10-11 11:00:00+00:00,200.05,35.0,19.75,34.38333333333333,8.8,7.9464260921243515
2022-10-11 12:00:00+00:00,198.95,35.0,20.10666666666667,28.933333333333334,9.85,8.677636420562113
2022-10-11 13:00:00+00:00,195.81666666666663,34.61666666666667,20.33,22.8,10.033333333333331,8.717447891599972
2022-10-11 14:00:00+00:00,193.36666666666667,34.05,20.48166666666667,22.08333333333333,8.85,8.529311021869427
2022-10-11 15:00:00+00:00,190.55,35.0,20.47833333333333,21.716666666666665,7.35,8.26912660812027
2022-10-11 16:00:00+00:00,188.63333333333333,35.0,20.34333333333333,22.53333333333333,6.616666666666666,8.205554076965884
2022-10-11 17:00:00+00:00,189.6,35.0,20.008333333333333,26.516666666666666,7.616666666666666,8.125926460186546
2022-10-11 18:00:00+00:00,194.5833333333333,35.3,19.70833333333333,34.13333333333333,8.9,7.929759425457686
2022-10-11 19:00:00+00:00,206.21666666666667,36.016666666666666,19.586666666666662,39.41666666666666,8.666666666666666,8.239541182466875
2022-10-11 20:00:00+00:00,208.01666666666668,36.016666666666666,19.426666666666662,34.56666666666667,7.333333333333333,8.569828843980925
2022-10-11 21:00:00+00:00,206.1,35.28333333333333,19.32333333333333,33.55,9.0,9.157882450440857
2022-10-11 22:00:00+00:00,213.11666666666667,35.0,19.205,30.85,10.6,9.473888512882175
2022-10-11 23:00:00+00:00,223.61666666666667,35.983333333333334,19.061666666666667,29.25,11.45,9.929363600775408
2022-10-12 00:00:00+00:00,231.65,36.75,18.938333333333333,32.65,11.6,10.654497888757973
2022-10-12 01:00:00+00:00,226.9833333333333,37.0,18.831666666666667,36.61666666666667,12.633333333333333,11.713092758791017
2022-10-12 02:00:00+00:00,230.2333333333333,37.63333333333333,18.716666666666665,39.96666666666667,13.116666666666667,12.74430308722878
2022-10-12 03:00:00+00:00,238.28333333333333,38.4,18.668333333333333,41.48333333333333,13.416666666666666,13.150781224933308
2022-10-12 04:00:00+00:00,242.51666666666668,39.06666666666667,18.53,40.66666666666666,14.2,13.700739593298
2022-10-12 05:00:00+00:00,248.9833333333333,40.0,18.49333333333333,37.05,14.383333333333333,14.490313048798235
2022-10-12 06:00:00+00:00,250.35,40.0,18.401666666666664,28.366666666666667,16.016666666666666,15.250550041453373
2022-10-12 07:00:00+00:00,248.05,40.0,18.31,24.08333333333333,18.89830508474576,16.123303377054988
2022-10-12 08:00:00+00:00,379.7118644067797,41.71186440677966,17.903389830508473,46.84745762711864,18.5,16.555707770897556
2022-10-12 09:00:00+00:00,578.8,42.38333333333333,18.371666666666663,42.1,18.6,16.622632385049602
2022-10-12 10:00:00+00:00,498.31666666666666,41.016666666666666,18.73166666666667,46.28333333333333,15.116666666666667,16.452920046563655
2022-10-12 11:00:00+00:00,487.4666666666666,39.6,19.298333333333336,54.5,12.65,15.895735557785489
2022-10-12 12:00:00+00:00,612.5833333333334,37.98333333333333,21.061666666666667,117.95,14.133333333333333,14.9476980366917
2022-10-12 13:00:00+00:00,452.2,37.05,21.245,99.51666666666668,12.833333333333334,14.357733253721333
2022-10-12 14:00:00+00:00,343.95,36.03333333333333,20.77833333333333,35.733333333333334,14.033333333333331,13.828105636941995
2022-10-12 15:00:00+00:00,423.06666666666666,36.56666666666667,20.89333333333333,71.85,14.915254237288137,13.612890983165512
2022-10-12 16:00:00+00:00,455.5254237288136,36.983050847457626,21.51016949152542,173.4915254237288,14.266666666666667,13.763148930650893
2022-10-12 17:00:00+00:00,280.4,38.43333333333333,20.9,69.03333333333333,12.283333333333331,12.981531830260185
2022-10-12 18:00:00+00:00,240.6833333333333,40.333333333333336,20.19,41.86666666666667,11.683333333333334,12.912442579577258
2022-10-12 19:00:00+00:00,230.78333333333333,41.583333333333336,19.825,38.11666666666667,9.6,13.11178197535191
2022-10-12 20:00:00+00:00,242.7,42.0,19.78833333333333,64.11666666666666,13.066666666666666,13.184125505537313
2022-10-12 21:00:00+00:00,248.3333333333333,42.833333333333336,19.8,92.48333333333332,17.2,13.206878841138927
2022-10-12 22:00:00+00:00,277.03333333333336,43.66666666666666,19.755,96.26666666666668,15.966666666666669,13.41309275879102
2022-10-12 23:00:00+00:00,289.85,44.0,19.7,91.93333333333334,13.8,13.706207849133541
2022-10-13 00:00:00+00:00,288.8833333333333,44.0,19.66,84.11666666666666,12.4,13.760305034457119
2022-10-13 01:00:00+00:00,280.6,44.0,19.6,79.6,11.716666666666669,13.331691974250381
2022-10-13 02:00:00+00:00,274.8333333333333,44.0,19.53166666666667,73.65,10.916666666666666,12.261983750977414
2022-10-13 03:00:00+00:00,257.5,44.0,19.525,64.06666666666666,10.783333333333331,11.51269693410874
2022-10-13 04:00:00+00:00,247.86666666666667,44.0,19.41333333333333,56.13333333333333,11.483333333333333,11.447355031615118
2022-10-13 05:00:00+00:00,255.8,44.75,19.345,49.2,11.266666666666667,12.21547371117197
2022-10-13 06:00:00+00:00,257.96666666666664,44.46666666666667,19.23,50.31666666666667,12.716666666666669,13.447160230085922
2022-10-13 07:00:00+00:00,259.31666666666666,45.15,19.043333333333333,24.066666666666663,16.45,14.319572433724515
2022-10-13 08:00:00+00:00,351.1,46.63333333333333,18.72,24.58333333333333,18.32,14.814768897327303
2022-10-13 09:00:00+00:00,398.74,45.38,19.512,29.14,17.96153846153846,14.302203531197193
2022-10-13 10:00:00+00:00,515.5,44.80769230769231,20.28076923076923,47.61538461538461,14.966666666666669,13.988631000042806
2022-10-13 11:00:00+00:00,442.55,43.93333333333333,20.316666666666663,108.53333333333332,9.666666666666666,13.687574811834898
2022-10-13 12:00:00+00:00,560.8666666666667,41.91666666666666,21.391666666666666,95.08333333333331,9.616666666666667,13.096169681867941
2022-10-13 13:00:00+00:00,367.45,38.88333333333333,21.205,38.45,9.983333333333333,15.445951438877128
2022-10-13 14:00:00+00:00,552.4833333333333,39.43333333333333,21.526666666666664,110.15,10.983333333333333,15.467447891599972
2022-10-13 15:00:00+00:00,444.3833333333333,38.16666666666666,22.12,89.75,32.75,14.979311021869428
2022-10-13 16:00:00+00:00,245.8,38.3,22.226666666666667,35.9,19.05,14.992936131929795
2022-10-13 17:00:00+00:00,236.26666666666668,41.8,21.348333333333336,42.36666666666667,12.266666666666667,16.153173124584928
2022-10-13 18:00:00+00:00,236.45,42.0,20.90666666666667,50.266666666666666,11.533333333333331,18.104497888757976
2022-10-13 19:00:00+00:00,241.4333333333333,42.35,20.711666666666662,53.56666666666667,18.28333333333333,20.591664187362447
2022-10-13 20:00:00+00:00,271.75,43.55,20.55,62.85,23.016666666666666,20.21573165865735
2022-10-13 21:00:00+00:00,285.6333333333333,45.1,20.46833333333333,69.11666666666666,27.066666666666663,21.32459074874283
2022-10-13 22:00:00+00:00,281.55,46.0,20.383333333333333,65.83333333333333,28.1,23.01026340282181
2022-10-13 23:00:00+00:00,285.0,46.85,20.265,64.33333333333333,27.75,24.173888512882176
2022-10-14 00:00:00+00:00,291.9,47.0,20.136666666666667,66.46666666666667,24.78333333333333,24.072220743632545
2022-10-14 01:00:00+00:00,283.28333333333336,47.48333333333333,20.041666666666668,59.16666666666666,21.45,23.138095772355854
2022-10-14 02:00:00+00:00,293.3666666666667,47.9,19.94333333333333,55.2,18.116666666666667,21.637166832865095
2022-10-14 03:00:00+00:00,297.68333333333334,48.0,19.933333333333334,49.28333333333333,15.851851851851851,19.86361525654095
2022-10-14 04:00:00+00:00,278.6296296296296,48.0,19.866666666666667,39.64814814814815,15.233333333333333,17.68199815615024
2022-10-14 05:00:00+00:00,260.8,47.833333333333336,19.815,35.0,13.666666666666666,16.770051762610166
2022-10-14 06:00:00+00:00,252.45,48.0,19.726666666666667,25.466666666666665,13.416666666666666,16.413041952035616
2022-10-14 07:00:00+00:00,257.9166666666667,47.23333333333333,19.83833333333333,28.883333333333333,19.116666666666667,16.7708979923098
2022-10-14 08:00:00+00:00,397.15,48.65,19.83,37.68333333333333,20.72222222222222,17.455291539551624
2022-10-14 09:00:00+00:00,393.1851851851852,49.16666666666666,19.76481481481481,29.11111111111111,21.166666666666668,17.46388640958467
2022-10-14 10:00:00+00:00,548.7333333333333,48.11666666666667,20.4,44.21666666666667,20.016666666666666,18.718906261831954
2022-10-14 11:00:00+00:00,422.1833333333333,45.8,21.0,36.75,13.966666666666669,19.463479637631718
2022-10-14 12:00:00+00:00,546.25,43.516666666666666,21.886666666666667,122.61666666666666,20.433333333333334,19.549152291710698
2022-10-14 13:00:00+00:00,391.8666666666667,41.6,21.71333333333333,60.06666666666667,19.566666666666663,18.921507560501222
2022-10-14 14:00:00+00:00,353.1,40.36666666666667,21.616666666666667,23.216666666666665,20.433333333333334,18.919839791251597
2022-10-14 15:00:00+00:00,619.4166666666666,42.016666666666666,21.871666666666663,147.81666666666666,18.1,19.435450269710355
2022-10-14 16:00:00+00:00,464.01666666666665,41.85,22.25166666666667,112.9,21.7,20.46547371117197
2022-10-14 17:00:00+00:00,307.25,44.11666666666667,21.895,86.35,23.0,20.22763642056211
2022-10-14 18:00:00+00:00,271.93333333333334,45.0,21.491666666666667,98.3,19.85,19.45554312969521
2022-10-14 19:00:00+00:00,273.9166666666667,45.41666666666666,21.305,102.06666666666666,16.75,18.743596736155144
2022-10-14 20:00:00+00:00,278.78333333333336,46.0,21.14333333333333,100.26666666666668,15.1,18.600078989072653
2022-10-14 21:00:00+00:00,268.6333333333333,46.0,21.095,84.26666666666667,16.166666666666668,18.834125505537312
2022-10-14 22:00:00+00:00,254.35,46.06666666666667,21.0,74.91666666666667,18.866666666666667,19.24973598399607
2022-10-14 23:00:00+00:00,243.0833333333333,47.1,20.965,66.51666666666667,23.883333333333333,20.455949901648157
2022-10-15 00:00:00+00:00,239.75,48.11666666666667,20.881666666666664,59.8,25.28333333333333,22.346684039609727
2022-10-15 01:00:00+00:00,244.2,49.0,20.796666666666667,63.11666666666667,26.966666666666665,23.991257415409496
2022-10-15 02:00:00+00:00,251.21666666666667,49.0,20.71833333333333,64.43333333333334,27.966666666666665,25.33407292663133
2022-10-15 03:00:00+00:00,257.06666666666666,49.23333333333333,20.65833333333333,62.35,27.55,25.95722184621551
2022-10-15 04:00:00+00:00,259.3666666666667,50.0,20.548333333333336,61.21666666666667,26.28333333333333,25.960315981727785
2022-10-15 05:00:00+00:00,266.43333333333334,50.0,20.453333333333333,57.75,25.0,25.4783074125675
2022-10-15 06:00:00+00:00,276.9833333333333,49.8,20.4,50.45,24.45,24.44642609212435
2022-10-15 07:00:00+00:00,277.1333333333333,49.0,20.4,43.65,21.28333333333333,23.38954118246687
2022-10-15 08:00:00+00:00,274.56666666666666,49.0,20.456666666666663,43.4,18.416666666666668,21.90792408207616
2022-10-15 09:00:00+00:00,258.28333333333336,48.9,20.65,45.95,18.55,21.13407292663133
2022-10-15 10:00:00+00:00,250.9333333333333,47.85,21.085,47.1,18.116666666666667,19.445317084310748
2022-10-15 11:00:00+00:00,239.8333333333333,46.03333333333333,21.621666666666663,46.35,21.58333333333333,17.686506457918263
2022-10-15 12:00:00+00:00,234.25,43.88333333333333,22.01833333333333,37.333333333333336,14.95,16.475926460186546
2022-10-15 13:00:00+00:00,226.38333333333333,40.4,22.418333333333333,35.733333333333334,12.683333333333334,15.972616568314828
2022-10-15 14:00:00+00:00,224.36666666666667,39.0,22.58,50.61666666666667,12.183333333333334,15.3633507062764
2022-10-15 15:00:00+00:00,221.78333333333333,38.68333333333333,22.47,67.96666666666667,13.566666666666666,14.588876463028546
2022-10-15 16:00:00+00:00,223.06666666666663,39.016666666666666,22.058333333333334,90.71666666666668,12.266666666666667,13.955501498059906
