time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-09-04 09:00:00+00:00,0.0,2.0,96.0,0.9833333333333332,0.8113641224269338
2022-09-04 10:00:00+00:00,0.0,2.0,68.0,0.4833333333333333,0.7742080237414629
2022-09-04 11:00:00+00:00,0.0,2.0,79.0,0.1166666666666666,1.3423230963343649
2022-09-04 12:00:00+00:00,0.0,1.0,132.0,1.1166666666666667,1.183593795659084
2022-09-04 13:00:00+00:00,0.0,3.0,112.0,2.1166666666666667,1.2051836962183113
2022-09-04 14:00:00+00:00,1.0,4.0,91.0,1.3333333333333333,1.0582297661677114
2022-09-04 15:00:00+00:00,1.0,2.0,229.0,1.9166666666666667,1.2917641661187977
2022-09-04 16:00:00+00:00,1.0,3.0,171.0,1.3,1.699459360522172
2022-09-04 17:00:00+00:00,1.0,3.0,296.0,2.1333333333333333,1.8884937380271773
2022-09-04 18:00:00+00:00,1.0,3.0,1122.0,2.55,2.2899421439534122
2022-09-04 19:00:00+00:00,1.0,5.0,1127.0,2.683333333333333,2.0288318908971794
2022-09-04 20:00:00+00:00,2.0,5.0,1019.0,2.05,1.6789932200278352
2022-09-04 21:00:00+00:00,1.0,5.0,976.0,0.65,1.3058488137867585
2022-09-04 22:00:00+00:00,0.0,2.0,951.0,0.0166666666666666,1.0036689280235596
2022-09-04 23:00:00+00:00,0.0,1.0,861.0,0.0333333333333333,0.7037450748078862
2022-09-05 00:00:00+00:00,0.0,1.0,813.0,0.0333333333333333,0.28944611897955824
2022-09-05 01:00:00+00:00,0.0,1.0,479.0,0.0299999999999999,0.41089452490579365
2022-09-05 02:00:00+00:00,0.0,0.0,304.0,0.0266666666666666,0.15740331946860797
2022-09-05 03:00:00+00:00,0.0,0.0,284.0,0.0233333333333332,0.0789932200278351
2022-09-05 04:00:00+00:00,0.0,0.0,331.0,0.0199999999999999,-0.11557975764181261
2022-09-05 05:00:00+00:00,0.0,0.0,254.0,0.0166666666666666,-0.10109297673834526
2022-09-05 06:00:00+00:00,0.0,1.0,222.0,0.0166666666666666,-0.023873972811161354
2022-09-05 07:00:00+00:00,0.0,1.0,275.0,0.15,0.004208023741463007
2022-09-05 08:00:00+00:00,0.0,1.0,95.0,0.15,0.5023230963343651
2022-09-05 09:00:00+00:00,0.0,1.0,23.0,0.4666666666666667,0.357403319468608
2022-09-05 10:00:00+00:00,0.0,2.0,21.0,0.6333333333333333,0.29327893431354946
2022-09-05 11:00:00+00:00,0.0,2.0,15.0,0.15,0.12251548045342553
2022-09-05 12:00:00+00:00,0.0,2.0,32.0,0.1166666666666666,0.16795464230927382
2022-09-05 13:00:00+00:00,0.0,1.0,20.0,0.1666666666666666,0.24776444526793473
2022-09-05 14:00:00+00:00,0.0,1.0,41.0,0.4833333333333333,0.1748940608681781
2022-09-05 15:00:00+00:00,0.0,4.0,45.0,0.288135593220339,0.5191996096515564
2022-09-05 16:00:00+00:00,0.0,2.0,41.0,0.2,0.3438036423096088
2022-09-05 17:00:00+00:00,0.0,1.0,40.0,0.1666666666666666,0.27015544763074073
2022-09-05 18:00:00+00:00,0.0,1.0,69.0,0.0666666666666666,0.06367770805633113
2022-09-05 19:00:00+00:00,0.0,1.0,102.0,0.15,0.0016398440141008608
2022-09-05 20:00:00+00:00,0.0,1.0,89.0,0.0666666666666666,0.029409235208888787
2022-09-05 21:00:00+00:00,0.0,1.0,62.0,0.0643274853801169,-0.025416036408912948
2022-09-05 22:00:00+00:00,0.0,0.0,68.0,0.0619883040935672,0.36993378973453217
2022-09-05 23:00:00+00:00,0.0,0.0,109.0,0.0596491228070174,0.20477174052123953
2022-09-06 00:00:00+00:00,0.0,0.0,152.0,0.0573099415204678,0.11245186664437647
2022-09-06 01:00:00+00:00,0.0,0.0,253.0,0.0549707602339181,-0.086883015787176
2022-09-06 02:00:00+00:00,0.0,0.0,218.0,0.0526315789473684,-0.0678953994618206
2022-09-06 03:00:00+00:00,0.0,1.0,163.0,0.0166666666666666,0.04165860864247273
2022-09-06 04:00:00+00:00,0.0,1.0,167.0,0.2124999999999999,0.08467168288933268
2022-09-06 05:00:00+00:00,0.0,0.0,259.0,0.4083333333333332,0.6017424781221679
2022-09-06 06:00:00+00:00,0.0,0.0,269.0,0.6041666666666666,0.5726602116991844
2022-09-06 07:00:00+00:00,0.0,0.0,238.0,0.7999999999999999,0.6569694105040256
2022-09-06 08:00:00+00:00,0.0,0.0,253.0,0.9958333333333332,0.6606107185486636
2022-09-06 09:00:00+00:00,0.0,0.0,238.0,1.1916666666666669,0.8542641661187975
2022-09-06 10:00:00+00:00,0.0,0.0,108.0,1.3875,1.006006979569791
2022-09-06 11:00:00+00:00,0.0,0.0,89.0,1.5833333333333333,0.9623032618367011
2022-09-06 12:00:00+00:00,0.0,3.0,48.0,1.05,1.2637516677629366
2022-09-06 13:00:00+00:00,0.0,4.0,50.0,0.5416666666666666,1.338950938516227
2022-09-06 14:00:00+00:00,0.0,0.0,67.0,0.0333333333333333,1.4617313152659304
2022-09-06 15:00:00+00:00,0.0,2.0,92.0,2.6666666666666665,1.3808488137867587
2022-09-06 16:00:00+00:00,1.0,4.0,108.0,2.6,1.4548594042140357
2022-09-06 17:00:00+00:00,2.0,4.0,168.0,2.1666666666666665,1.7030307890936005
2022-09-06 18:00:00+00:00,2.0,3.0,232.0,2.1166666666666667,2.1289699285033676
2022-09-06 19:00:00+00:00,1.0,3.0,385.0,2.3666666666666667,3.33756119157246
2022-09-06 20:00:00+00:00,2.0,4.0,396.0,3.7666666666666666,3.8288318908971792
2022-09-06 21:00:00+00:00,3.0,6.0,326.0,5.616666666666666,4.27423131526593
2022-09-06 22:00:00+00:00,4.0,7.0,296.0,7.25,4.684420242358187
2022-09-06 23:00:00+00:00,5.0,9.0,275.0,6.266666666666667,5.4131927375473685
2022-09-07 00:00:00+00:00,5.0,8.0,286.0,6.383333333333334,6.2327926938555045
2022-09-07 01:00:00+00:00,5.0,8.0,289.0,7.233333333333333,6.983731833265272
2022-09-07 02:00:00+00:00,6.0,9.0,276.0,7.683333333333334,8.01851357252484
2022-09-07 03:00:00+00:00,7.0,10.0,269.0,9.266666666666667,8.559784271849558
2022-09-07 04:00:00+00:00,8.0,11.0,235.0,9.983333333333333,9.005183696218312
2022-09-07 05:00:00+00:00,8.0,13.0,218.0,12.183333333333334,9.372515480453425
2022-09-07 06:00:00+00:00,10.0,14.0,173.0,9.933333333333334,11.808430832785463
2022-09-07 07:00:00+00:00,4.0,16.0,133.0,10.3,11.578030789093601
2022-09-07 08:00:00+00:00,3.0,25.0,39.0,24.3,10.843255642789082
2022-09-07 09:00:00+00:00,12.0,37.0,14.0,5.65,10.489942143953412
2022-09-07 10:00:00+00:00,1.0,15.0,28.0,4.366666666666666,9.34073665280194
2022-09-07 11:00:00+00:00,0.0,12.0,16.0,4.633333333333334,8.138517029551645
2022-09-07 12:00:00+00:00,1.0,9.0,0.0,5.283333333333333,6.87727738521533
2022-09-07 13:00:00+00:00,3.0,7.0,3.0,2.066666666666667,3.596526070880702
2022-09-07 14:00:00+00:00,1.0,5.0,163.0,2.816666666666667,2.8780307890936
2022-09-07 15:00:00+00:00,1.0,7.0,11.0,1.35,2.2427794523128917
2022-09-07 16:00:00+00:00,0.0,4.0,11.0,0.2,2.009942143953413
2022-09-07 17:00:00+00:00,0.0,1.0,29.0,0.1633333333333333,1.104546176611465
2022-09-07 18:00:00+00:00,0.0,0.0,48.0,0.1266666666666666,0.7385170295516446
2022-09-07 19:00:00+00:00,0.0,0.0,101.0,0.0899999999999999,0.1463250042629493
2022-09-07 20:00:00+00:00,0.0,0.0,286.0,0.0533333333333332,-0.02728345292882145
2022-09-07 21:00:00+00:00,0.0,0.0,545.0,0.0166666666666666,0.01731650337931484
2022-09-07 22:00:00+00:00,0.0,1.0,705.0,0.15,-0.03603007149663223
2022-09-07 23:00:00+00:00,0.0,1.0,795.0,0.0916666666666666,0.3616088106200793
2022-09-08 00:00:00+00:00,0.0,0.0,809.0,0.0333333333333333,0.1876414147067032
2022-09-08 01:00:00+00:00,0.0,1.0,822.0,0.0333333333333333,0.10399322002783513
2022-09-08 02:00:00+00:00,0.0,1.0,545.0,0.0166666666666666,-0.05962737668943162
2022-09-08 03:00:00+00:00,0.0,1.0,502.0,0.0166666666666666,-0.07847392911929763
2022-09-08 04:00:00+00:00,0.0,1.0,434.0,0.2166666666666666,0.07803078909360059
2022-09-08 05:00:00+00:00,0.0,2.0,255.0,0.0333333333333333,1.1003984999319392
2022-09-08 06:00:00+00:00,0.0,1.0,219.0,0.7666666666666667,2.2137516677629363
2022-09-08 07:00:00+00:00,0.0,2.0,105.0,7.433333333333334,3.202641414706703
2022-09-08 08:00:00+00:00,1.0,12.0,27.0,4.95,4.7051836962183105
2022-09-08 09:00:00+00:00,2.0,8.0,50.0,8.083333333333334,5.601086909024853
2022-09-08 10:00:00+00:00,3.0,15.0,29.0,11.083333333333334,6.546526070880701
2022-09-08 11:00:00+00:00,3.0,17.0,19.0,7.833333333333333,6.892316503379315
2022-09-08 12:00:00+00:00,4.0,13.0,6.0,6.666666666666667,6.095636595170035
2022-09-08 13:00:00+00:00,3.0,11.0,7.0,2.7666666666666666,6.09708500109627
2022-09-08 14:00:00+00:00,1.0,6.0,30.0,2.1,5.607403319468607
2022-09-08 15:00:00+00:00,1.0,4.0,50.0,2.083333333333333,5.1289932200278345
2022-09-08 16:00:00+00:00,1.0,5.0,88.0,5.8,4.982039289977235
2022-09-08 17:00:00+00:00,2.0,12.0,111.0,8.283333333333333,5.072716547071178
2022-09-08 18:00:00+00:00,6.0,10.0,284.0,8.15,5.742316503379315
2022-09-08 19:00:00+00:00,6.0,10.0,209.0,7.316666666666666,6.3432556427890825
2022-09-08 20:00:00+00:00,5.0,11.0,355.0,7.033333333333333,7.325656429667698
2022-09-08 21:00:00+00:00,5.0,9.0,661.0,6.55,7.224069986135273
2022-09-08 22:00:00+00:00,5.0,9.0,821.0,6.083333333333333,6.898040839075454
2022-09-08 23:00:00+00:00,5.0,8.0,782.0,6.233333333333333,6.601086909024854
2022-09-09 00:00:00+00:00,5.0,9.0,709.0,6.55,6.537002261356892
2022-09-09 01:00:00+00:00,5.0,8.0,610.0,7.416666666666667,6.589935550998362
2022-09-09 02:00:00+00:00,6.0,10.0,570.0,6.883333333333334,6.5551604046938445
2022-09-09 03:00:00+00:00,6.0,9.0,556.0,6.983333333333333,6.930418334429603
2022-09-09 04:00:00+00:00,5.0,9.0,500.0,6.55,6.681212843278131
2022-09-09 05:00:00+00:00,5.0,9.0,475.0,5.833333333333333,6.388517029551644
2022-09-09 06:00:00+00:00,5.0,7.0,440.0,5.633333333333334,5.762991670929615
2022-09-09 07:00:00+00:00,4.0,8.0,277.0,5.05,5.363192737547369
2022-09-09 08:00:00+00:00,4.0,8.0,268.0,4.383333333333334,5.154221265284077
2022-09-09 09:00:00+00:00,3.0,5.0,226.0,4.1,4.9456365951700345
2022-09-09 10:00:00+00:00,3.0,6.0,79.0,5.1,5.078037382048651
2022-09-09 11:00:00+00:00,4.0,8.0,65.0,5.333333333333333,4.462165224230511
2022-09-09 12:00:00+00:00,4.0,8.0,89.0,3.883333333333333,3.9337551247897395
2022-09-09 13:00:00+00:00,3.0,6.0,63.0,2.466666666666667,3.26775357569152
2022-09-09 14:00:00+00:00,2.0,4.0,132.0,1.9,2.7798594042140357
2022-09-09 15:00:00+00:00,1.0,3.0,235.0,1.0666666666666669,2.1899355509983627
2022-09-09 16:00:00+00:00,1.0,2.0,240.0,0.7,1.5218270713605104
2022-09-09 17:00:00+00:00,0.0,1.0,288.0,0.55,1.5970850010962696
2022-09-09 18:00:00+00:00,0.0,1.0,419.0,0.9,1.3716890337543224
2022-09-09 19:00:00+00:00,0.0,2.0,632.0,1.5333333333333334,1.18375512478974
2022-09-09 20:00:00+00:00,1.0,3.0,626.0,2.033333333333333,0.9558488137867588
2022-09-09 21:00:00+00:00,1.0,3.0,638.0,1.1333333333333333,0.8679546423092739
2022-09-09 22:00:00+00:00,1.0,2.0,502.0,0.8166666666666667,0.8613641224269338
2022-09-09 23:00:00+00:00,0.0,2.0,619.0,0.1,0.7075413570747963
2022-09-10 00:00:00+00:00,0.0,1.0,389.0,0.0833333333333333,0.9077992868105554
2022-09-10 01:00:00+00:00,0.0,0.0,466.0,0.0666666666666666,0.46097474804003646
2022-09-10 02:00:00+00:00,0.0,1.0,407.0,0.0583333333333332,0.2266122676468827
2022-09-10 03:00:00+00:00,0.0,0.0,304.0,0.0499999999999999,-0.07748451954657448
2022-09-10 04:00:00+00:00,0.0,0.0,282.0,0.0416666666666666,-0.07728345292882144
2022-09-10 05:00:00+00:00,0.0,0.0,270.0,0.0333333333333333,-0.02673111566830421
2022-09-10 06:00:00+00:00,0.0,1.0,260.0,0.1166666666666666,-0.049601500068060814
2022-09-10 07:00:00+00:00,0.0,1.0,223.0,0.0166666666666666,0.3768469058581746
2022-09-10 08:00:00+00:00,0.0,1.0,278.0,0.15,0.36335570042098897
2022-09-10 09:00:00+00:00,0.0,1.0,232.0,0.1666666666666666,0.43375512478973993
2022-09-10 10:00:00+00:00,0.0,1.0,211.0,1.1,0.38918214712009214
2022-09-10 11:00:00+00:00,0.0,2.0,87.0,1.0833333333333333,0.5227165470711785
2022-09-10 12:00:00+00:00,1.0,2.0,46.0,1.0666666666666669,0.730411741474553
2022-09-10 13:00:00+00:00,0.0,2.0,56.0,1.0666666666666669,0.8289699285033678
2022-09-10 14:00:00+00:00,1.0,2.0,82.0,1.05,1.3637516677629367
2022-09-10 15:00:00+00:00,1.0,3.0,99.0,1.0833333333333333,1.2288318908971796
2022-09-10 16:00:00+00:00,1.0,2.0,90.0,1.0333333333333334,1.2623265533611687
2022-09-10 17:00:00+00:00,1.0,2.0,481.0,1.3,1.193944051881997
2022-09-10 18:00:00+00:00,1.0,2.0,658.0,1.8666666666666667,1.3455056627174369
2022-09-10 19:00:00+00:00,1.0,3.0,764.0,1.933333333333333,1.7293913333112874
2022-09-10 20:00:00+00:00,1.0,2.0,816.0,2.142857142857143,2.244616187006769
2022-09-10 21:00:00+00:00,2.0,3.0,674.0,3.316666666666667,3.222255069123481
2022-09-10 22:00:00+00:00,2.0,5.0,336.0,4.933333333333334,3.639716244638676
2022-09-10 23:00:00+00:00,4.0,6.0,294.0,5.0,4.1946394785312355
2022-09-11 00:00:00+00:00,4.0,6.0,321.0,5.366666666666666,4.626256977052065
2022-09-11 01:00:00+00:00,5.0,7.0,430.0,6.3,5.196526070880701
2022-09-11 02:00:00+00:00,5.0,7.0,304.0,6.3,5.699459360522172
2022-09-11 03:00:00+00:00,5.0,8.0,347.0,6.15,5.790874690408129
2022-09-11 04:00:00+00:00,5.0,8.0,347.0,6.416666666666667,6.556608810620078
2022-09-11 05:00:00+00:00,5.0,8.0,337.0,5.816666666666666,6.676450938516226
2022-09-11 06:00:00+00:00,5.0,7.0,470.0,7.483333333333333,6.748040839075453
2022-09-11 07:00:00+00:00,6.0,9.0,275.0,7.35,6.829658337596282
2022-09-11 08:00:00+00:00,6.0,9.0,225.0,7.35,7.058430832785463
2022-09-11 09:00:00+00:00,6.0,10.0,118.0,8.216666666666667,7.266126027188838
2022-09-11 10:00:00+00:00,7.0,11.0,71.0,7.766666666666667,7.393255642789081
2022-09-11 11:00:00+00:00,6.0,10.0,69.0,7.45,7.656608810620079
2022-09-11 12:00:00+00:00,5.0,9.0,49.0,6.95,7.140736652801941
2022-09-11 13:00:00+00:00,5.0,9.0,39.0,6.45,6.612326553361168
2022-09-11 14:00:00+00:00,5.0,9.0,37.0,4.883333333333334,5.8796583375962825
2022-09-11 15:00:00+00:00,4.0,6.0,90.0,4.2,5.38462130897594
2022-09-11 16:00:00+00:00,3.0,5.0,419.0,4.433333333333334,5.030411741474554
2022-09-11 17:00:00+00:00,4.0,6.0,553.0,4.316666666666666,4.783731833265272
2022-09-11 18:00:00+00:00,4.0,5.0,412.0,4.55,5.082799286810555
2022-09-11 19:00:00+00:00,4.0,6.0,425.0,5.466666666666667,4.997879509944798
2022-09-11 20:00:00+00:00,5.0,7.0,408.0,5.666666666666667,5.271850362884978
2022-09-11 21:00:00+00:00,5.0,8.0,392.0,5.433333333333334,5.258229766167711
2022-09-11 22:00:00+00:00,5.0,7.0,341.0,6.666666666666667,5.298907023261654
2022-09-11 23:00:00+00:00,6.0,8.0,290.0,5.683333333333334,5.311364122426933
2022-09-12 00:00:00+00:00,4.0,8.0,337.0,4.616666666666666,5.117065166598605
2022-09-12 01:00:00+00:00,4.0,6.0,331.0,4.216666666666667,5.385180239191508
2022-09-12 02:00:00+00:00,3.0,5.0,264.0,4.35,5.135974748040036
2022-09-12 03:00:00+00:00,4.0,6.0,259.0,4.666666666666667,4.78375512478974
2022-09-12 04:00:00+00:00,4.0,7.0,262.0,4.833333333333333,4.543944051881996
2022-09-12 05:00:00+00:00,4.0,7.0,229.0,4.75,4.813192737547369
2022-09-12 06:00:00+00:00,4.0,6.0,230.0,5.35,5.208983170045982
2022-09-12 07:00:00+00:00,4.0,9.0,218.0,6.516666666666667,5.783731833265272
2022-09-12 08:00:00+00:00,5.0,9.0,198.0,6.566666666666666,6.9804183344296025
2022-09-12 09:00:00+00:00,5.0,8.0,172.0,8.616666666666667,7.545498557563846
2022-09-12 10:00:00+00:00,6.0,11.0,96.0,10.166666666666666,7.843278934313549
2022-09-12 11:00:00+00:00,7.0,12.0,61.0,9.933333333333334,7.691563099501044
2022-09-12 12:00:00+00:00,8.0,13.0,58.0,7.383333333333334,7.722716547071178
2022-09-12 13:00:00+00:00,6.0,13.0,70.0,5.633333333333334,8.1280307890936
2022-09-12 14:00:00+00:00,5.0,7.0,215.0,6.75,8.326588976122414
2022-09-12 15:00:00+00:00,5.0,11.0,179.0,8.983333333333333,8.647085001096269
2022-09-12 16:00:00+00:00,7.0,11.0,150.0,10.25,8.300260462325749
2022-09-12 17:00:00+00:00,9.0,12.0,122.0,9.533333333333331,8.209945600980216
2022-09-12 18:00:00+00:00,9.0,11.0,133.0,8.65,8.291563099501044
2022-09-12 19:00:00+00:00,7.0,10.0,136.0,7.3,8.491764166118797
2022-09-12 20:00:00+00:00,7.0,8.0,300.0,7.55,8.480411741474553
2022-09-12 21:00:00+00:00,7.0,9.0,462.0,8.166666666666666,8.117065166598605
2022-09-12 22:00:00+00:00,7.0,9.0,492.0,8.483333333333333,8.330418334429604
2022-09-12 23:00:00+00:00,7.0,11.0,381.0,7.95,8.050260462325749
2022-09-13 00:00:00+00:00,7.0,9.0,388.0,8.15,8.128993220027835
2022-09-13 01:00:00+00:00,8.0,9.0,382.0,7.833333333333333,8.091563099501043
2022-09-13 02:00:00+00:00,7.0,9.0,305.0,8.4,8.391764166118797
2022-09-13 03:00:00+00:00,7.0,10.0,254.0,8.633333333333333,8.74707840814122
2022-09-13 04:00:00+00:00,7.0,10.0,239.0,10.283333333333331,8.909922309455748
2022-09-13 05:00:00+00:00,9.0,13.0,220.0,10.55,9.123275477286745
2022-09-13 06:00:00+00:00,9.0,13.0,244.0,9.333333333333334,8.895498557563846
2022-09-13 07:00:00+00:00,5.0,13.0,242.0,6.766666666666667,8.878993220027835
2022-09-13 08:00:00+00:00,5.0,9.0,269.0,7.383333333333334,7.848705956643902
2022-09-13 09:00:00+00:00,5.0,13.0,19.0,8.833333333333334,6.694145118499749
2022-09-13 10:00:00+00:00,4.0,13.0,9.0,2.7666666666666666,6.013745074807886
2022-09-13 11:00:00+00:00,1.0,5.0,46.0,2.216666666666667,5.317065166598606
2022-09-13 12:00:00+00:00,1.0,7.0,80.0,5.366666666666666,5.420894524905794
2022-09-13 13:00:00+00:00,3.0,8.0,23.0,4.7,4.874069986135274
2022-09-13 14:00:00+00:00,3.0,8.0,29.0,4.616666666666666,4.098040839075454
2022-09-13 15:00:00+00:00,3.0,6.0,24.0,4.7,3.8082297661677105
2022-09-13 16:00:00+00:00,3.0,7.0,17.0,3.95,3.8846213089759405
2022-09-13 17:00:00+00:00,3.0,6.0,19.0,2.083333333333333,3.5613641224269337
2022-09-13 18:00:00+00:00,1.0,4.0,31.0,2.7666666666666666,3.259922309455748
2022-09-13 19:00:00+00:00,1.0,6.0,34.0,2.683333333333333,3.4851802391915077
2022-09-13 20:00:00+00:00,2.0,5.0,31.0,2.833333333333333,3.01930808137337
2022-09-13 21:00:00+00:00,2.0,6.0,21.0,3.316666666666667,2.714707505742121
2022-09-13 22:00:00+00:00,2.0,6.0,20.0,2.583333333333333,2.5987059566439017
2022-09-13 23:00:00+00:00,2.0,5.0,20.0,2.3666666666666667,2.313192737547369
2022-09-14 00:00:00+00:00,1.0,6.0,16.0,2.6166666666666667,1.9970784081412194
2022-09-14 01:00:00+00:00,2.0,4.0,20.0,0.7833333333333333,1.6503984999319392
2022-09-14 02:00:00+00:00,0.0,2.0,26.0,0.05,1.6447040487153175
2022-09-14 03:00:00+00:00,0.0,1.0,55.0,0.65,1.2478795099447986
2022-09-14 04:00:00+00:00,0.0,1.0,35.0,0.4,1.1504217914564066
2022-09-14 05:00:00+00:00,0.0,2.0,30.0,0.95,1.2915630995010448
2022-09-14 06:00:00+00:00,0.0,4.0,20.0,2.2333333333333334,2.0703355946902264
2022-09-14 07:00:00+00:00,1.0,4.0,8.0,4.95,2.5208879319507433
2022-09-14 08:00:00+00:00,2.0,9.0,0.0,6.25,3.005160404693844
2022-09-14 09:00:00+00:00,3.0,9.0,0.0,2.783333333333333,4.3780373820486504
2022-09-14 10:00:00+00:00,1.0,8.0,14.0,4.283333333333333,4.981212843278131
2022-09-14 11:00:00+00:00,2.0,10.0,11.0,7.133333333333334,5.498040839075454
2022-09-14 12:00:00+00:00,2.0,13.0,2.0,6.316666666666666,5.405848813786759
2022-09-14 13:00:00+00:00,3.0,14.0,1.0,6.4,5.2846213089759395
2022-09-14 14:00:00+00:00,3.0,9.0,43.0,5.65,5.385173646236458
2022-09-14 15:00:00+00:00,5.0,8.0,45.0,5.416666666666667,5.198017547550987
2022-09-14 16:00:00+00:00,3.0,10.0,18.0,3.066666666666667,5.220894524905793
2022-09-14 17:00:00+00:00,2.0,5.0,17.0,3.216666666666667,4.928831890897179
2022-09-14 18:00:00+00:00,1.0,6.0,23.0,4.416666666666667,4.809945600980216
2022-09-14 19:00:00+00:00,1.0,7.0,34.0,5.416666666666667,4.72727738521533
2022-09-14 20:00:00+00:00,3.0,8.0,26.0,6.116666666666666,4.941764166118797
2022-09-14 21:00:00+00:00,3.0,8.0,35.0,6.416666666666667,5.308983170045982
2022-09-14 22:00:00+00:00,4.0,9.0,44.0,6.933333333333334,5.478969928503368
2022-09-14 23:00:00+00:00,5.0,10.0,37.0,5.216666666666667,6.016132620143889
2022-09-15 00:00:00+00:00,4.0,8.0,53.0,4.65,5.764546176611465
2022-09-15 01:00:00+00:00,3.0,8.0,60.0,5.3,5.386136077170692
2022-09-15 02:00:00+00:00,3.0,8.0,47.0,4.8,4.786801194739139
2022-09-15 03:00:00+00:00,3.0,7.0,47.0,4.016666666666667,4.251287975642606
2022-09-15 04:00:00+00:00,3.0,6.0,50.0,3.566666666666667,4.316126027188838
2022-09-15 05:00:00+00:00,2.0,6.0,46.0,3.2,4.559922309455749
2022-09-15 06:00:00+00:00,2.0,6.0,54.0,5.25,4.544704048715317
2022-09-15 07:00:00+00:00,3.0,8.0,13.0,6.6,4.490736652801941
2022-09-15 08:00:00+00:00,3.0,9.0,11.0,2.316666666666667,4.9361360771706915
2022-09-15 09:00:00+00:00,1.0,6.0,69.0,5.566666666666666,5.041563099501044
2022-09-15 10:00:00+00:00,3.0,9.0,44.0,7.683333333333334,5.913192737547368
2022-09-15 11:00:00+00:00,4.0,10.0,31.0,5.65,7.261364122426933
2022-09-15 12:00:00+00:00,3.0,10.0,21.0,9.316666666666666,7.198017547550987
2022-09-15 13:00:00+00:00,6.0,15.0,10.0,14.266666666666667,8.304227858239127
2022-09-15 14:00:00+00:00,11.0,17.0,11.0,6.4,9.057403319468607
2022-09-15 15:00:00+00:00,1.0,18.0,21.0,7.183333333333334,9.726612267646882
2022-09-15 16:00:00+00:00,1.0,13.0,28.0,11.983333333333333,10.953467861405805
2022-09-15 17:00:00+00:00,9.0,18.0,17.0,12.916666666666666,11.713192737547368
2022-09-15 18:00:00+00:00,8.0,16.0,17.0,15.583333333333334,11.080411741474553
2022-09-15 19:00:00+00:00,13.0,18.0,14.0,14.65,11.576588976122414
2022-09-15 20:00:00+00:00,11.0,19.0,17.0,9.416666666666666,12.406608810620078
2022-09-15 21:00:00+00:00,6.0,13.0,30.0,10.116666666666667,11.752641414706702
2022-09-15 22:00:00+00:00,6.0,14.0,37.0,10.116666666666667,11.095659886694504
2022-09-15 23:00:00+00:00,7.0,16.0,24.0,8.55,10.060610718548663
2022-09-16 00:00:00+00:00,6.0,15.0,36.0,8.866666666666667,9.156049880404511
2022-09-16 01:00:00+00:00,6.0,13.0,18.0,9.683333333333334,8.878030789093602
2022-09-16 02:00:00+00:00,7.0,12.0,9.0,8.333333333333334,8.719446118979558
2022-09-16 03:00:00+00:00,6.0,11.0,10.0,7.05,9.161370715381985
2022-09-16 04:00:00+00:00,4.0,11.0,13.0,9.25,9.364546176611464
2022-09-16 05:00:00+00:00,7.0,12.0,5.0,10.333333333333334,9.138517029551645
2022-09-16 06:00:00+00:00,6.0,14.0,3.0,11.116666666666667,8.343944051881996
2022-09-16 07:00:00+00:00,8.0,15.0,3.0,7.833333333333333,8.26557368992832
2022-09-16 08:00:00+00:00,4.0,14.0,5.0,5.466666666666667,8.230411741474551
2022-09-16 09:00:00+00:00,1.0,10.0,68.0,7.8,8.093255642789082
2022-09-16 10:00:00+00:00,4.0,13.0,40.0,6.383333333333334,7.8589897630010315
2022-09-16 11:00:00+00:00,2.0,14.0,54.0,8.533333333333333,6.714546176611464
2022-09-16 12:00:00+00:00,5.0,12.0,51.0,5.816666666666666,6.562326553361167
2022-09-16 13:00:00+00:00,3.0,11.0,75.0,4.25,8.412991670929614
2022-09-16 14:00:00+00:00,2.0,9.0,217.0,7.316666666666666,10.91557368992832
2022-09-16 15:00:00+00:00,3.0,16.0,414.0,19.766666666666666,14.084909095971906
2022-09-16 16:00:00+00:00,10.0,29.0,62.0,25.33333333333333,15.823567533627287
2022-09-16 17:00:00+00:00,20.0,30.0,49.0,28.14814814814815,18.248825463363048
2022-09-16 18:00:00+00:00,22.0,35.0,65.0,20.94736842105263,19.749619972211576
2022-09-16 19:00:00+00:00,17.0,24.0,130.0,19.916666666666668,20.878352729913658
2022-09-16 20:00:00+00:00,16.0,26.0,150.0,15.9,20.326636895101156
2022-09-16 21:00:00+00:00,13.0,20.0,215.0,15.766666666666667,18.100647485528437
2022-09-16 22:00:00+00:00,13.0,18.0,362.0,17.25,15.068131039720168
2022-09-16 23:00:00+00:00,13.0,22.0,162.0,9.766666666666667,13.076588976122416
2022-09-17 00:00:00+00:00,7.0,14.0,156.0,6.5,11.782799286810556
2022-09-17 01:00:00+00:00,6.0,8.0,256.0,7.25,10.705022367087656
2022-09-17 02:00:00+00:00,6.0,9.0,285.0,7.983333333333333,9.669469410504027
2022-09-17 03:00:00+00:00,5.0,10.0,443.0,9.5,8.232039289977234
2022-09-17 04:00:00+00:00,7.0,12.0,464.0,9.066666666666666,8.163192737547368
2022-09-17 05:00:00+00:00,7.0,12.0,544.0,8.533333333333333,8.889935550998363
2022-09-17 06:00:00+00:00,7.0,11.0,531.0,9.3,9.29197359150703
2022-09-17 07:00:00+00:00,6.0,13.0,318.0,11.166666666666666,10.822542876554143
2022-09-17 08:00:00+00:00,9.0,14.0,231.0,10.307692307692308,12.349527861593149
2022-09-17 09:00:00+00:00,9.0,12.0,226.0,15.82051282051282,14.811044502079115
